time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
0.712,-0.2348,1.05,0.0287,2.3627,0.2566,-0.7367,-0.4563,-0.4748,-0.8967
0.712,-0.2304,1.0483,0.025,2.3627,0.2566,-0.7367,-0.4563,-0.4748,-0.8967
0.718,-0.2267,1.0448,0.0233,2.3627,0.2566,-0.7367,-0.4563,-0.4748,-0.8967
0.719,-0.2267,1.0448,0.0233,2.3627,0.2566,-0.7367,-0.3912,-0.0452,-1.0288
0.719,-0.2218,1.0417,0.0231,2.3627,0.2566,-0.7367,-0.3912,-0.0452,-1.0288
0.723,-0.2167,1.0363,0.0248,2.3627,0.2566,-0.7367,-0.3912,-0.0452,-1.0288
0.723,-0.2184,1.0277,0.0231,2.3627,0.2566,-0.7367,-0.3912,-0.0452,-1.0288
0.725,-0.2184,1.0277,0.0231,2.0349,0.4923,0.9786,-0.3912,-0.0452,-1.0288
0.728,-0.2169,1.0189,0.0213,2.0349,0.4923,0.9786,-0.3912,-0.0452,-1.0288
0.728,-0.2184,1.0119,0.0206,2.0349,0.4923,0.9786,-0.3912,-0.0452,-1.0288
0.731,-0.2213,1.0036,0.0204,2.0349,0.4923,0.9786,-0.3912,-0.0452,-1.0288
0.732,-0.2223,0.997,0.0211,2.0349,0.4923,0.9786,-0.3912,-0.0452,-1.0288
0.737,-0.2191,0.9918,0.0191,2.0349,0.4923,0.9786,-0.3912,-0.0452,-1.0288
0.737,-0.216,0.9864,0.0184,2.0349,0.4923,0.9786,-0.3912,-0.0452,-1.0288
0.742,-0.2069,0.9808,0.0133,2.0349,0.4923,0.9786,-0.3912,-0.0452,-1.0288
0.743,-0.1984,0.9747,0.0108,2.0349,0.4923,0.9786,-0.3912,-0.0452,-1.0288
0.748,-0.1832,0.9711,0.0067,2.0349,0.4923,0.9786,-0.3912,-0.0452,-1.0288
0.748,-0.17,0.9669,0.0047,2.0349,0.4923,0.9786,-0.3912,-0.0452,-1.0288
0.752,-0.1576,0.9603,0.0003,2.0349,0.4923,0.9786,-0.3912,-0.0452,-1.0288
0.752,-0.148,0.9574,-0.0033,2.0349,0.4923,0.9786,-0.3912,-0.0452,-1.0288
0.756,-0.1388,0.9552,-0.0063,2.0349,0.4923,0.9786,-0.3912,-0.0452,-1.0288
0.757,-0.1346,0.9525,-0.009,2.0349,0.4923,0.9786,-0.3912,-0.0452,-1.0288
0.76,-0.13,0.9518,-0.0109,2.0349,0.4923,0.9786,-0.3912,-0.0452,-1.0288
0.761,-0.129,0.95,-0.0138,2.0349,0.4923,0.9786,-0.3912,-0.0452,-1.0288
0.765,-0.1309,0.9515,-0.0163,2.0349,0.4923,0.9786,-0.3912,-0.0452,-1.0288
0.766,-0.1341,0.952,-0.0197,2.0349,0.4923,0.9786,-0.3912,-0.0452,-1.0288
0.772,-0.138,0.952,-0.0217,2.0349,0.4923,0.9786,-0.3912,-0.0452,-1.0288
0.773,-0.1395,0.9537,-0.0261,2.0349,0.4923,0.9786,-0.3912,-0.0452,-1.0288
0.777,-0.1458,0.9525,-0.027,2.0349,0.4923,0.9786,-0.3912,-0.0452,-1.0288
0.777,-0.149,0.9479,-0.0258,2.0349,0.4923,0.9786,-0.3912,-0.0452,-1.0288
0.78,-0.1534,0.9457,-0.0307,2.0349,0.4923,0.9786,-0.3912,-0.0452,-1.0288
0.781,-0.1561,0.943,-0.028,2.0349,0.4923,0.9786,-0.3912,-0.0452,-1.0288
0.786,-0.1561,0.943,-0.028,2.0349,0.4923,0.9786,-0.2146,-0.2255,-0.7573
0.786,-0.1593,0.9388,-0.027,2.0349,0.4923,0.9786,-0.2146,-0.2255,-0.7573
0.787,-0.1634,0.9347,-0.0195,2.0349,0.4923,0.9786,-0.2146,-0.2255,-0.7573
0.79,-0.1669,0.9271,-0.016,2.0349,0.4923,0.9786,-0.2146,-0.2255,-0.7573
0.791,-0.1669,0.9271,-0.016,-0.64,0.503,0.2899,-0.2146,-0.2255,-0.7573
0.792,-0.1727,0.9207,-0.0119,-0.64,0.503,0.2899,-0.2146,-0.2255,-0.7573
0.795,-0.1786,0.9171,-0.0048,-0.64,0.503,0.2899,-0.2146,-0.2255,-0.7573
0.796,-0.1844,0.9097,-0.0033,-0.64,0.503,0.2899,-0.2146,-0.2255,-0.7573
0.801,-0.1888,0.9044,0.0011,-0.64,0.503,0.2899,-0.2146,-0.2255,-0.7573
0.803,-0.1937,0.9002,0.0023,-0.64,0.503,0.2899,-0.2146,-0.2255,-0.7573
0.805,-0.1984,0.8963,0.0023,-0.64,0.503,0.2899,-0.2146,-0.2255,-0.7573
0.806,-0.1996,0.8912,0.0018,-0.64,0.503,0.2899,-0.2146,-0.2255,-0.7573
0.81,-0.2006,0.8858,0.0025,-0.64,0.503,0.2899,-0.2146,-0.2255,-0.7573
0.81,-0.1986,0.8829,0.0001,-0.64,0.503,0.2899,-0.2146,-0.2255,-0.7573
0.814,-0.1947,0.878,-0.0006,-0.64,0.503,0.2899,-0.2146,-0.2255,-0.7573
0.815,-0.1891,0.8741,-0.0016,-0.64,0.503,0.2899,-0.2146,-0.2255,-0.7573
0.82,-0.183,0.8692,-0.0016,-0.64,0.503,0.2899,-0.2146,-0.2255,-0.7573
0.821,-0.1803,0.8648,0.0003,-0.64,0.503,0.2899,-0.2146,-0.2255,-0.7573
0.825,-0.1735,0.8626,0.0033,-0.64,0.503,0.2899,-0.2146,-0.2255,-0.7573
0.826,-0.1666,0.8594,0.0006,-0.64,0.503,0.2899,-0.2146,-0.2255,-0.7573
0.829,-0.1644,0.8609,-0.0006,-0.64,0.503,0.2899,-0.2146,-0.2255,-0.7573
0.83,-0.1629,0.8606,-0.0014,-0.64,0.503,0.2899,-0.2146,-0.2255,-0.7573
0.834,-0.1586,0.8614,-0.0046,-0.64,0.503,0.2899,-0.2146,-0.2255,-0.7573
0.836,-0.1529,0.8643,-0.005,-0.64,0.503,0.2899,-0.2146,-0.2255,-0.7573
0.839,-0.1466,0.8653,-0.0041,-0.64,0.503,0.2899,-0.2146,-0.2255,-0.7573
0.84,-0.1422,0.8643,0.0008,-0.64,0.503,0.2899,-0.2146,-0.2255,-0.7573
0.843,-0.1385,0.8633,0.0038,-0.64,0.503,0.2899,-0.2146,-0.2255,-0.7573
0.844,-0.1361,0.8609,0.0123,-0.64,0.503,0.2899,-0.2146,-0.2255,-0.7573
0.849,-0.1388,0.8565,0.0155,-0.64,0.503,0.2899,-0.2146,-0.2255,-0.7573
0.849,-0.1412,0.8567,0.0243,-0.64,0.503,0.2899,-0.2146,-0.2255,-0.7573
0.854,-0.1412,0.8567,0.0243,-0.64,0.503,0.2899,0.0775,0.0796,-0.0779
0.854,-0.1441,0.8504,0.026,-0.64,0.503,0.2899,0.0775,0.0796,-0.0779
0.855,-0.1485,0.8487,0.0299,-0.64,0.503,0.2899,0.0775,0.0796,-0.0779
0.858,-0.1485,0.8487,0.0299,-0.0299,-0.4001,-0.5262,0.0775,0.0796,-0.0779
0.859,-0.1515,0.8462,0.0311,-0.0299,-0.4001,-0.5262,0.0775,0.0796,-0.0779
0.86,-0.1542,0.8457,0.0296,-0.0299,-0.4001,-0.5262,0.0775,0.0796,-0.0779
0.863,-0.1566,0.8448,0.0306,-0.0299,-0.4001,-0.5262,0.0775,0.0796,-0.0779
0.864,-0.1595,0.8438,0.0296,-0.0299,-0.4001,-0.5262,0.0775,0.0796,-0.0779
0.87,-0.1586,0.8452,0.0304,-0.0299,-0.4001,-0.5262,0.0775,0.0796,-0.0779
0.871,-0.1615,0.8455,0.034,-0.0299,-0.4001,-0.5262,0.0775,0.0796,-0.0779
0.874,-0.1622,0.847,0.0353,-0.0299,-0.4001,-0.5262,0.0775,0.0796,-0.0779
0.875,-0.1661,0.8494,0.0336,-0.0299,-0.4001,-0.5262,0.0775,0.0796,-0.0779
0.879,-0.1673,0.8511,0.0287,-0.0299,-0.4001,-0.5262,0.0775,0.0796,-0.0779
0.879,-0.1676,0.8533,0.0292,-0.0299,-0.4001,-0.5262,0.0775,0.0796,-0.0779
0.883,-0.1688,0.856,0.0243,-0.0299,-0.4001,-0.5262,0.0775,0.0796,-0.0779
0.883,-0.1691,0.8575,0.0223,-0.0299,-0.4001,-0.5262,0.0775,0.0796,-0.0779
0.887,-0.1691,0.8594,0.0189,-0.0299,-0.4001,-0.5262,0.0775,0.0796,-0.0779
0.888,-0.1688,0.8626,0.0174,-0.0299,-0.4001,-0.5262,0.0775,0.0796,-0.0779
0.892,-0.1664,0.865,0.016,-0.0299,-0.4001,-0.5262,0.0775,0.0796,-0.0779
0.893,-0.1691,0.8658,0.0143,-0.0299,-0.4001,-0.5262,0.0775,0.0796,-0.0779
0.898,-0.1666,0.8704,0.0096,-0.0299,-0.4001,-0.5262,0.0775,0.0796,-0.0779
0.899,-0.1669,0.8714,0.0089,-0.0299,-0.4001,-0.5262,0.0775,0.0796,-0.0779
0.903,-0.1632,0.8748,0.0084,-0.0299,-0.4001,-0.5262,0.0775,0.0796,-0.0779
0.904,-0.1647,0.8755,0.0082,-0.0299,-0.4001,-0.5262,0.0775,0.0796,-0.0779
0.907,-0.161,0.8804,0.0099,-0.0299,-0.4001,-0.5262,0.0775,0.0796,-0.0779
0.908,-0.1588,0.8841,0.0094,-0.0299,-0.4001,-0.5262,0.0775,0.0796,-0.0779
0.913,-0.1576,0.886,0.0116,-0.0299,-0.4001,-0.5262,0.0775,0.0796,-0.0779
0.914,-0.1549,0.8878,0.0101,-0.0299,-0.4001,-0.5262,0.0775,0.0796,-0.0779
0.917,-0.152,0.8897,0.0082,-0.0299,-0.4001,-0.5262,0.0775,0.0796,-0.0779
0.918,-0.1517,0.8934,0.0089,-0.0299,-0.4001,-0.5262,0.0775,0.0796,-0.0779
0.923,-0.1517,0.8934,0.0089,-0.0299,-0.4001,-0.5262,0.3336,0.258,0.7009
0.923,-0.1483,0.8975,0.0089,-0.0299,-0.4001,-0.5262,0.3336,0.258,0.7009
0.924,-0.1463,0.8965,0.0089,-0.0299,-0.4001,-0.5262,0.3336,0.258,0.7009
0.927,-0.1476,0.9024,0.0099,-0.0299,-0.4001,-0.5262,0.3336,0.258,0.7009
0.928,-0.1476,0.9024,0.0099,-0.0625,-1.1946,-0.2929,0.3336,0.258,0.7009
0.929,-0.1451,0.9066,0.0116,-0.0625,-1.1946,-0.2929,0.3336,0.258,0.7009
0.931,-0.1429,0.9083,0.0118,-0.0625,-1.1946,-0.2929,0.3336,0.258,0.7009
0.932,-0.1424,0.9112,0.0133,-0.0625,-1.1946,-0.2929,0.3336,0.258,0.7009
0.938,-0.139,0.9156,0.014,-0.0625,-1.1946,-0.2929,0.3336,0.258,0.7009
0.938,-0.1378,0.92,0.0108,-0.0625,-1.1946,-0.2929,0.3336,0.258,0.7009
0.942,-0.1339,0.9212,0.0147,-0.0625,-1.1946,-0.2929,0.3336,0.258,0.7009
0.943,-0.1329,0.9244,0.0143,-0.0625,-1.1946,-0.2929,0.3336,0.258,0.7009
0.949,-0.1285,0.9264,0.0125,-0.0625,-1.1946,-0.2929,0.3336,0.258,0.7009
0.949,-0.1263,0.9305,0.0099,-0.0625,-1.1946,-0.2929,0.3336,0.258,0.7009
0.952,-0.12,0.9307,0.0096,-0.0625,-1.1946,-0.2929,0.3336,0.258,0.7009
0.953,-0.1173,0.9342,0.005,-0.0625,-1.1946,-0.2929,0.3336,0.258,0.7009
0.956,-0.1107,0.9386,0.004,-0.0625,-1.1946,-0.2929,0.3336,0.258,0.7009
0.957,-0.1065,0.9398,0.0023,-0.0625,-1.1946,-0.2929,0.3336,0.258,0.7009
0.961,-0.1016,0.9435,-0.0006,-0.0625,-1.1946,-0.2929,0.3336,0.258,0.7009
0.962,-0.097,0.9437,-0.0028,-0.0625,-1.1946,-0.2929,0.3336,0.258,0.7009
0.966,-0.0877,0.9483,-0.0041,-0.0625,-1.1946,-0.2929,0.3336,0.258,0.7009
0.967,-0.0796,0.9469,-0.0014,-0.0625,-1.1946,-0.2929,0.3336,0.258,0.7009
0.971,-0.073,0.9486,0.002,-0.0625,-1.1946,-0.2929,0.3336,0.258,0.7009
0.972,-0.0677,0.9493,0.006,-0.0625,-1.1946,-0.2929,0.3336,0.258,0.7009
0.976,-0.0618,0.9513,0.0067,-0.0625,-1.1946,-0.2929,0.3336,0.258,0.7009
0.977,-0.0564,0.9525,0.0082,-0.0625,-1.1946,-0.2929,0.3336,0.258,0.7009
0.983,-0.054,0.9564,0.005,-0.0625,-1.1946,-0.2929,0.3336,0.258,0.7009
0.984,-0.0489,0.9608,0.0011,-0.0625,-1.1946,-0.2929,0.3336,0.258,0.7009
0.985,-0.043,0.964,-0.005,-0.0625,-1.1946,-0.2929,0.3336,0.258,0.7009
0.986,-0.0371,0.9689,-0.0114,-0.0625,-1.1946,-0.2929,0.3336,0.258,0.7009
0.99,-0.0371,0.9689,-0.0114,-0.0625,-1.1946,-0.2929,0.4433,0.2318,1.2409
0.991,-0.0325,0.9723,-0.0175,-0.0625,-1.1946,-0.2929,0.4433,0.2318,1.2409
0.992,-0.0259,0.9745,-0.0192,-0.0625,-1.1946,-0.2929,0.4433,0.2318,1.2409
0.995,-0.0259,0.9745,-0.0192,-0.4927,-1.1881,0.0874,0.4433,0.2318,1.2409
0.996,-0.0191,0.9786,-0.0241,-0.4927,-1.1881,0.0874,0.4433,0.2318,1.2409
0.996,-0.0137,0.9784,-0.0246,-0.4927,-1.1881,0.0874,0.4433,0.2318,1.2409
1.001,-0.0105,0.9803,-0.0231,-0.4927,-1.1881,0.0874,0.4433,0.2318,1.2409
1.003,-0.0064,0.9811,-0.0229,-0.4927,-1.1881,0.0874,0.4433,0.2318,1.2409
1.005,-0.0056,0.9799,-0.0209,-0.4927,-1.1881,0.0874,0.4433,0.2318,1.2409
1.006,-0.0066,0.9774,-0.019,-0.4927,-1.1881,0.0874,0.4433,0.2318,1.2409
1.011,-0.0059,0.9774,-0.0158,-0.4927,-1.1881,0.0874,0.4433,0.2318,1.2409
1.012,-0.0112,0.9762,-0.0109,-0.4927,-1.1881,0.0874,0.4433,0.2318,1.2409
1.016,-0.0132,0.974,-0.0036,-0.4927,-1.1881,0.0874,0.4433,0.2318,1.2409
1.017,-0.0173,0.9737,0.0042,-0.4927,-1.1881,0.0874,0.4433,0.2318,1.2409
1.02,-0.0227,0.9711,0.0086,-0.4927,-1.1881,0.0874,0.4433,0.2318,1.2409
1.021,-0.0301,0.9691,0.0143,-0.4927,-1.1881,0.0874,0.4433,0.2318,1.2409
1.026,-0.0366,0.9686,0.0172,-0.4927,-1.1881,0.0874,0.4433,0.2318,1.2409
1.027,-0.041,0.9696,0.0167,-0.4927,-1.1881,0.0874,0.4433,0.2318,1.2409
1.029,-0.0481,0.9747,0.0108,-0.4927,-1.1881,0.0874,0.4433,0.2318,1.2409
1.03,-0.0503,0.9757,0.0069,-0.4927,-1.1881,0.0874,0.4433,0.2318,1.2409
1.035,-0.0501,0.9799,-0.0019,-0.4927,-1.1881,0.0874,0.4433,0.2318,1.2409
1.036,-0.0489,0.9813,-0.0021,-0.4927,-1.1881,0.0874,0.4433,0.2318,1.2409
1.039,-0.0467,0.9867,-0.0048,-0.4927,-1.1881,0.0874,0.4433,0.2318,1.2409
1.04,-0.0447,0.9908,-0.0077,-0.4927,-1.1881,0.0874,0.4433,0.2318,1.2409
1.045,-0.0418,0.9965,-0.0111,-0.4927,-1.1881,0.0874,0.4433,0.2318,1.2409
1.046,-0.0393,1.0006,-0.0126,-0.4927,-1.1881,0.0874,0.4433,0.2318,1.2409
1.049,-0.0376,1.0077,-0.0163,-0.4927,-1.1881,0.0874,0.4433,0.2318,1.2409
1.05,-0.0349,1.0116,-0.0197,-0.4927,-1.1881,0.0874,0.4433,0.2318,1.2409
1.053,-0.0286,1.0153,-0.0253,-0.4927,-1.1881,0.0874,0.4433,0.2318,1.2409
1.054,-0.0249,1.0163,-0.03,-0.4927,-1.1881,0.0874,0.4433,0.2318,1.2409
1.059,-0.0154,1.0204,-0.0307,-0.4927,-1.1881,0.0874,0.4433,0.2318,1.2409
1.06,-0.0154,1.0204,-0.0307,-0.4927,-1.1881,0.0874,0.4621,0.4802,1.3795
1.06,-0.0068,1.0194,-0.0317,-0.4927,-1.1881,0.0874,0.4621,0.4802,1.3795
1.065,-0.0068,1.0194,-0.0317,-0.5905,-0.4799,0.224,0.4621,0.4802,1.3795
1.066,0.001,1.0207,-0.0334,-0.5905,-0.4799,0.224,0.4621,0.4802,1.3795
1.067,0.0103,1.0187,-0.0322,-0.5905,-0.4799,0.224,0.4621,0.4802,1.3795
1.068,0.0151,1.0177,-0.0302,-0.5905,-0.4799,0.224,0.4621,0.4802,1.3795
1.069,0.0254,1.0185,-0.0234,-0.5905,-0.4799,0.224,0.4621,0.4802,1.3795
1.074,0.0303,1.0177,-0.0185,-0.5905,-0.4799,0.224,0.4621,0.4802,1.3795
1.074,0.0366,1.0187,-0.017,-0.5905,-0.4799,0.224,0.4621,0.4802,1.3795
1.078,0.0374,1.0207,-0.0138,-0.5905,-0.4799,0.224,0.4621,0.4802,1.3795
1.078,0.0381,1.0233,-0.0114,-0.5905,-0.4799,0.224,0.4621,0.4802,1.3795
1.084,0.0427,1.0219,-0.0109,-0.5905,-0.4799,0.224,0.4621,0.4802,1.3795
1.084,0.0454,1.0214,-0.0124,-0.5905,-0.4799,0.224,0.4621,0.4802,1.3795
1.088,0.0462,1.0226,-0.0077,-0.5905,-0.4799,0.224,0.4621,0.4802,1.3795
1.088,0.0501,1.0207,-0.0075,-0.5905,-0.4799,0.224,0.4621,0.4802,1.3795
1.094,0.0501,1.0216,-0.0068,-0.5905,-0.4799,0.224,0.4621,0.4802,1.3795
1.095,0.053,1.0204,-0.005,-0.5905,-0.4799,0.224,0.4621,0.4802,1.3795
1.098,0.0547,1.0148,0.0025,-0.5905,-0.4799,0.224,0.4621,0.4802,1.3795
1.098,0.0564,1.0116,0.0016,-0.5905,-0.4799,0.224,0.4621,0.4802,1.3795
1.105,0.0586,1.0114,0.006,-0.5905,-0.4799,0.224,0.4621,0.4802,1.3795
1.106,0.0613,1.0089,0.0077,-0.5905,-0.4799,0.224,0.4621,0.4802,1.3795
1.107,0.0667,1.0067,0.0069,-0.5905,-0.4799,0.224,0.4621,0.4802,1.3795
1.108,0.0689,1.0033,0.0111,-0.5905,-0.4799,0.224,0.4621,0.4802,1.3795
1.113,0.0726,1.0031,0.0094,-0.5905,-0.4799,0.224,0.4621,0.4802,1.3795
1.113,0.0782,1.0036,0.0084,-0.5905,-0.4799,0.224,0.4621,0.4802,1.3795
1.117,0.0843,1.0018,0.0072,-0.5905,-0.4799,0.224,0.4621,0.4802,1.3795
1.118,0.0904,1.0033,0.0069,-0.5905,-0.4799,0.224,0.4621,0.4802,1.3795
1.122,0.096,1.0031,0.0062,-0.5905,-0.4799,0.224,0.4621,0.4802,1.3795
1.122,0.1019,1.0028,0.0086,-0.5905,-0.4799,0.224,0.4621,0.4802,1.3795
1.127,0.1109,1.0016,0.0064,-0.5905,-0.4799,0.224,0.4621,0.4802,1.3795
1.128,0.1109,1.0016,0.0064,-0.5905,-0.4799,0.224,0.3974,0.1188,1.2189
1.129,0.1155,0.9982,0.006,-0.5905,-0.4799,0.224,0.3974,0.1188,1.2189
1.133,0.1155,0.9982,0.006,-0.851,-0.0033,0.374,0.3974,0.1188,1.2189
1.133,0.1256,0.9987,0.0011,-0.851,-0.0033,0.374,0.3974,0.1188,1.2189
1.134,0.1341,0.9962,0.0016,-0.851,-0.0033,0.374,0.3974,0.1188,1.2189
1.137,0.1397,0.9943,0.0052,-0.851,-0.0033,0.374,0.3974,0.1188,1.2189
1.138,0.1454,0.9894,0.006,-0.851,-0.0033,0.374,0.3974,0.1188,1.2189
1.142,0.1519,0.9877,0.0101,-0.851,-0.0033,0.374,0.3974,0.1188,1.2189
1.143,0.1544,0.9862,0.0143,-0.851,-0.0033,0.374,0.3974,0.1188,1.2189
1.147,0.1559,0.9872,0.0135,-0.851,-0.0033,0.374,0.3974,0.1188,1.2189
1.147,0.1612,0.9845,0.0138,-0.851,-0.0033,0.374,0.3974,0.1188,1.2189
1.152,0.1622,0.9825,0.0184,-0.851,-0.0033,0.374,0.3974,0.1188,1.2189
1.152,0.1605,0.9791,0.0209,-0.851,-0.0033,0.374,0.3974,0.1188,1.2189
1.156,0.1629,0.9786,0.0221,-0.851,-0.0033,0.374,0.3974,0.1188,1.2189
1.157,0.1578,0.9786,0.0231,-0.851,-0.0033,0.374,0.3974,0.1188,1.2189
1.161,0.1541,0.9757,0.0274,-0.851,-0.0033,0.374,0.3974,0.1188,1.2189
1.161,0.1512,0.9796,0.0282,-0.851,-0.0033,0.374,0.3974,0.1188,1.2189
1.166,0.1449,0.9777,0.0272,-0.851,-0.0033,0.374,0.3974,0.1188,1.2189
1.167,0.1414,0.9767,0.0272,-0.851,-0.0033,0.374,0.3974,0.1188,1.2189
1.172,0.1375,0.974,0.026,-0.851,-0.0033,0.374,0.3974,0.1188,1.2189
1.172,0.1341,0.9723,0.0255,-0.851,-0.0033,0.374,0.3974,0.1188,1.2189
1.176,0.1307,0.9676,0.0243,-0.851,-0.0033,0.374,0.3974,0.1188,1.2189
1.176,0.1295,0.9671,0.0233,-0.851,-0.0033,0.374,0.3974,0.1188,1.2189
1.181,0.1295,0.9647,0.0221,-0.851,-0.0033,0.374,0.3974,0.1188,1.2189
1.182,0.1285,0.965,0.0216,-0.851,-0.0033,0.374,0.3974,0.1188,1.2189
1.187,0.1285,0.9645,0.0213,-0.851,-0.0033,0.374,0.3974,0.1188,1.2189
1.187,0.1263,0.9647,0.027,-0.851,-0.0033,0.374,0.3974,0.1188,1.2189
1.191,0.1256,0.9659,0.0316,-0.851,-0.0033,0.374,0.3974,0.1188,1.2189
1.192,0.1221,0.9664,0.035,-0.851,-0.0033,0.374,0.3974,0.1188,1.2189
1.195,0.1221,0.9664,0.035,-0.851,-0.0033,0.374,0.2695,0.2086,0.7227
1.196,0.1131,0.965,0.0345,-0.851,-0.0033,0.374,0.2695,0.2086,0.7227
1.197,0.1014,0.9652,0.0375,-0.851,-0.0033,0.374,0.2695,0.2086,0.7227
1.2,0.0911,0.9635,0.0382,-0.851,-0.0033,0.374,0.2695,0.2086,0.7227
1.201,0.0911,0.9635,0.0382,-0.6773,0.2818,0.6625,0.2695,0.2086,0.7227
1.201,0.0777,0.9608,0.0362,-0.6773,0.2818,0.6625,0.2695,0.2086,0.7227
1.205,0.0657,0.9584,0.0316,-0.6773,0.2818,0.6625,0.2695,0.2086,0.7227
1.206,0.0542,0.9598,0.0287,-0.6773,0.2818,0.6625,0.2695,0.2086,0.7227
1.21,0.0445,0.9591,0.0235,-0.6773,0.2818,0.6625,0.2695,0.2086,0.7227
1.211,0.0322,0.9566,0.0235,-0.6773,0.2818,0.6625,0.2695,0.2086,0.7227
1.215,0.0225,0.9564,0.0211,-0.6773,0.2818,0.6625,0.2695,0.2086,0.7227
1.216,0.0105,0.953,0.0228,-0.6773,0.2818,0.6625,0.2695,0.2086,0.7227
1.22,-0.0032,0.9464,0.0277,-0.6773,0.2818,0.6625,0.2695,0.2086,0.7227
1.221,-0.0161,0.9422,0.0294,-0.6773,0.2818,0.6625,0.2695,0.2086,0.7227
1.226,-0.0269,0.9364,0.0358,-0.6773,0.2818,0.6625,0.2695,0.2086,0.7227
1.227,-0.0391,0.9303,0.0365,-0.6773,0.2818,0.6625,0.2695,0.2086,0.7227
1.23,-0.0479,0.9229,0.0353,-0.6773,0.2818,0.6625,0.2695,0.2086,0.7227
1.23,-0.0594,0.9161,0.0328,-0.6773,0.2818,0.6625,0.2695,0.2086,0.7227
1.236,-0.0672,0.9071,0.0309,-0.6773,0.2818,0.6625,0.2695,0.2086,0.7227
1.237,-0.073,0.9002,0.0243,-0.6773,0.2818,0.6625,0.2695,0.2086,0.7227
1.239,-0.0811,0.8907,0.0201,-0.6773,0.2818,0.6625,0.2695,0.2086,0.7227
1.24,-0.085,0.8836,0.0123,-0.6773,0.2818,0.6625,0.2695,0.2086,0.7227
1.244,-0.0909,0.876,0.0091,-0.6773,0.2818,0.6625,0.2695,0.2086,0.7227
1.245,-0.0958,0.8694,0.0074,-0.6773,0.2818,0.6625,0.2695,0.2086,0.7227
1.251,-0.1016,0.8638,0.0077,-0.6773,0.2818,0.6625,0.2695,0.2086,0.7227
1.251,-0.1048,0.8606,0.0079,-0.6773,0.2818,0.6625,0.2695,0.2086,0.7227
1.255,-0.1077,0.8626,0.005,-0.6773,0.2818,0.6625,0.2695,0.2086,0.7227
1.255,-0.1116,0.8694,0.0001,-0.6773,0.2818,0.6625,0.2695,0.2086,0.7227
1.259,-0.1136,0.8765,-0.0109,-0.6773,0.2818,0.6625,0.2695,0.2086,0.7227
1.26,-0.1072,0.8895,-0.0231,-0.6773,0.2818,0.6625,0.2695,0.2086,0.7227
1.264,-0.1072,0.8895,-0.0231,-0.6773,0.2818,0.6625,0.0063,0.6996,-0.099
1.265,-0.0987,0.9071,-0.0383,-0.6773,0.2818,0.6625,0.0063,0.6996,-0.099
1.265,-0.0809,0.929,-0.0585,-0.6773,0.2818,0.6625,0.0063,0.6996,-0.099
1.269,-0.0599,0.9535,-0.082,-0.6773,0.2818,0.6625,0.0063,0.6996,-0.099
1.27,-0.0386,0.9801,-0.1059,-0.6773,0.2818,0.6625,0.0063,0.6996,-0.099
1.27,-0.0386,0.9801,-0.1059,-0.3697,-0.0046,0.9736,0.0063,0.6996,-0.099
1.274,-0.0257,1.0126,-0.1304,-0.3697,-0.0046,0.9736,0.0063,0.6996,-0.099
1.274,-0.0244,1.0507,-0.144,-0.3697,-0.0046,0.9736,0.0063,0.6996,-0.099
1.278,-0.0249,1.0935,-0.1509,-0.3697,-0.0046,0.9736,0.0063,0.6996,-0.099
1.279,-0.0166,1.1379,-0.1594,-0.3697,-0.0046,0.9736,0.0063,0.6996,-0.099
1.283,0.0125,1.1807,-0.1736,-0.3697,-0.0046,0.9736,0.0063,0.6996,-0.099
1.284,0.0664,1.2156,-0.189,-0.3697,-0.0046,0.9736,0.0063,0.6996,-0.099
1.289,0.141,1.2449,-0.2039,-0.3697,-0.0046,0.9736,0.0063,0.6996,-0.099
1.289,0.2243,1.263,-0.21,-0.3697,-0.0046,0.9736,0.0063,0.6996,-0.099
1.295,0.3156,1.273,-0.2081,-0.3697,-0.0046,0.9736,0.0063,0.6996,-0.099
1.296,0.3992,1.2745,-0.2034,-0.3697,-0.0046,0.9736,0.0063,0.6996,-0.099
1.298,0.4727,1.2667,-0.2044,-0.3697,-0.0046,0.9736,0.0063,0.6996,-0.099
1.299,0.5296,1.2554,-0.2012,-0.3697,-0.0046,0.9736,0.0063,0.6996,-0.099
1.304,0.5704,1.2383,-0.1988,-0.3697,-0.0046,0.9736,0.0063,0.6996,-0.099
1.305,0.5997,1.2149,-0.1914,-0.3697,-0.0046,0.9736,0.0063,0.6996,-0.099
1.308,0.6168,1.1853,-0.1775,-0.3697,-0.0046,0.9736,0.0063,0.6996,-0.099
1.309,0.6142,1.1592,-0.1636,-0.3697,-0.0046,0.9736,0.0063,0.6996,-0.099
1.313,0.5812,1.1342,-0.1455,-0.3697,-0.0046,0.9736,0.0063,0.6996,-0.099
1.315,0.5223,1.124,-0.1313,-0.3697,-0.0046,0.9736,0.0063,0.6996,-0.099
1.317,0.4429,1.1189,-0.1194,-0.3697,-0.0046,0.9736,0.0063,0.6996,-0.099
1.318,0.3511,1.1191,-0.1081,-0.3697,-0.0046,0.9736,0.0063,0.6996,-0.099
1.322,0.2602,1.1252,-0.0957,-0.3697,-0.0046,0.9736,0.0063,0.6996,-0.099
1.323,0.171,1.1342,-0.0693,-0.3697,-0.0046,0.9736,0.0063,0.6996,-0.099
