time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
19.471,1.4394,2.1312,0.4388,2.1278,1.1941,0.5229,-0.1863,2.465,-1.8819
19.476,1.6705,2.1332,0.4244,2.1278,1.1941,0.5229,-0.1863,2.465,-1.8819
19.477,1.7724,2.1163,0.4257,2.1278,1.1941,0.5229,-0.1863,2.465,-1.8819
19.481,1.7399,2.0953,0.4432,2.1278,1.1941,0.5229,-0.1863,2.465,-1.8819
19.481,1.585,2.0704,0.4577,2.1278,1.1941,0.5229,-0.1863,2.465,-1.8819
19.485,1.3307,2.0472,0.4127,2.1278,1.1941,0.5229,-0.1863,2.465,-1.8819
19.486,1.0158,2.0315,0.3086,2.1278,1.1941,0.5229,-0.1863,2.465,-1.8819
19.489,0.686,2.0164,0.1665,2.1278,1.1941,0.5229,-0.1863,2.465,-1.8819
19.49,0.3743,1.9868,0.034,2.1278,1.1941,0.5229,-0.1863,2.465,-1.8819
19.496,0.1019,1.9397,-0.0273,2.1278,1.1941,0.5229,-0.1863,2.465,-1.8819
19.497,-0.1197,1.873,-0.0011,2.1278,1.1941,0.5229,-0.1863,2.465,-1.8819
19.5,-0.2846,1.786,0.0763,2.1278,1.1941,0.5229,-0.1863,2.465,-1.8819
19.501,-0.3953,1.6866,0.1454,2.1278,1.1941,0.5229,-0.1863,2.465,-1.8819
19.505,-0.4585,1.5816,0.1638,2.1278,1.1941,0.5229,-0.1863,2.465,-1.8819
19.506,-0.491,1.4682,0.141,2.1278,1.1941,0.5229,-0.1863,2.465,-1.8819
19.509,-0.4969,1.3495,0.0976,2.1278,1.1941,0.5229,-0.1863,2.465,-1.8819
19.511,-0.4825,1.2278,0.0529,2.1278,1.1941,0.5229,-0.1863,2.465,-1.8819
19.514,-0.4583,1.1128,0.0196,2.1278,1.1941,0.5229,-0.1863,2.465,-1.8819
19.515,-0.4314,1.0067,0.0096,2.1278,1.1941,0.5229,-0.1863,2.465,-1.8819
19.52,-0.3982,0.9078,0.0265,2.1278,1.1941,0.5229,-0.1863,2.465,-1.8819
19.521,-0.3982,0.9078,0.0265,2.1278,1.1941,0.5229,0.0348,1.8953,-1.5998
19.522,-0.364,0.8152,0.0673,2.1278,1.1941,0.5229,0.0348,1.8953,-1.5998
19.526,-0.3381,0.7255,0.1217,2.1278,1.1941,0.5229,0.0348,1.8953,-1.5998
19.526,-0.3303,0.6408,0.1689,2.1278,1.1941,0.5229,0.0348,1.8953,-1.5998
19.527,-0.3303,0.6408,0.1689,-0.6786,0.258,0.9198,0.0348,1.8953,-1.5998
19.53,-0.3469,0.5628,0.1904,-0.6786,0.258,0.9198,0.0348,1.8953,-1.5998
19.531,-0.3884,0.5071,0.1709,-0.6786,0.258,0.9198,0.0348,1.8953,-1.5998
19.535,-0.4551,0.4744,0.1132,-0.6786,0.258,0.9198,0.0348,1.8953,-1.5998
19.536,-0.5414,0.4766,0.0265,-0.6786,0.258,0.9198,0.0348,1.8953,-1.5998
19.539,-0.6462,0.5081,-0.0764,-0.6786,0.258,0.9198,0.0348,1.8953,-1.5998
19.54,-0.7573,0.5582,-0.1861,-0.6786,0.258,0.9198,0.0348,1.8953,-1.5998
19.544,-0.8763,0.6256,-0.2997,-0.6786,0.258,0.9198,0.0348,1.8953,-1.5998
19.545,-0.9911,0.6845,-0.4062,-0.6786,0.258,0.9198,0.0348,1.8953,-1.5998
19.548,-1.0954,0.7336,-0.499,-0.6786,0.258,0.9198,0.0348,1.8953,-1.5998
19.549,-1.1834,0.7656,-0.5713,-0.6786,0.258,0.9198,0.0348,1.8953,-1.5998
19.554,-1.2493,0.7891,-0.6109,-0.6786,0.258,0.9198,0.0348,1.8953,-1.5998
19.555,-1.2945,0.8103,-0.6089,-0.6786,0.258,0.9198,0.0348,1.8953,-1.5998
19.559,-1.3258,0.8335,-0.5862,-0.6786,0.258,0.9198,0.0348,1.8953,-1.5998
19.559,-1.3473,0.8641,-0.5589,-0.6786,0.258,0.9198,0.0348,1.8953,-1.5998
19.565,-1.3688,0.8963,-0.5383,-0.6786,0.258,0.9198,0.0348,1.8953,-1.5998
19.566,-1.391,0.9347,-0.5361,-0.6786,0.258,0.9198,0.0348,1.8953,-1.5998
19.57,-1.4101,0.9808,-0.5496,-0.6786,0.258,0.9198,0.0348,1.8953,-1.5998
19.57,-1.4135,1.0265,-0.5655,-0.6786,0.258,0.9198,0.0348,1.8953,-1.5998
19.574,-1.3935,1.071,-0.5694,-0.6786,0.258,0.9198,0.0348,1.8953,-1.5998
19.575,-1.3436,1.1125,-0.5442,-0.6786,0.258,0.9198,0.0348,1.8953,-1.5998
19.579,-1.2728,1.1462,-0.4775,-0.6786,0.258,0.9198,0.0348,1.8953,-1.5998
19.58,-1.1829,1.1736,-0.3725,-0.6786,0.258,0.9198,0.0348,1.8953,-1.5998
19.584,-1.0857,1.1919,-0.2469,-0.6786,0.258,0.9198,0.0348,1.8953,-1.5998
19.585,-0.9835,1.2009,-0.113,-0.6786,0.258,0.9198,0.0348,1.8953,-1.5998
19.588,-0.9835,1.2009,-0.113,-0.6786,0.258,0.9198,0.0339,0.3925,-1.5637
19.589,-0.8778,1.2019,0.0174,-0.6786,0.258,0.9198,0.0339,0.3925,-1.5637
19.589,-0.7698,1.1985,0.1345,-0.6786,0.258,0.9198,0.0339,0.3925,-1.5637
19.593,-0.7698,1.1985,0.1345,2.2456,7.6638,3.4931,0.0339,0.3925,-1.5637
19.594,-0.6501,1.1892,0.2317,2.2456,7.6638,3.4931,0.0339,0.3925,-1.5637
19.596,-0.5287,1.1892,0.3055,2.2456,7.6638,3.4931,0.0339,0.3925,-1.5637
19.598,-0.3989,1.1912,0.3621,2.2456,7.6638,3.4931,0.0339,0.3925,-1.5637
19.599,-0.2612,1.2024,0.4027,2.2456,7.6638,3.4931,0.0339,0.3925,-1.5637
19.602,-0.1217,1.219,0.4249,2.2456,7.6638,3.4931,0.0339,0.3925,-1.5637
19.603,0.021,1.2398,0.4305,2.2456,7.6638,3.4931,0.0339,0.3925,-1.5637
19.61,0.1549,1.254,0.4142,2.2456,7.6638,3.4931,0.0339,0.3925,-1.5637
19.611,0.277,1.2576,0.3802,2.2456,7.6638,3.4931,0.0339,0.3925,-1.5637
19.612,0.3818,1.2471,0.3336,2.2456,7.6638,3.4931,0.0339,0.3925,-1.5637
19.612,0.4732,1.2212,0.2664,2.2456,7.6638,3.4931,0.0339,0.3925,-1.5637
19.619,0.5462,1.1816,0.1985,2.2456,7.6638,3.4931,0.0339,0.3925,-1.5637
19.62,0.601,1.133,0.1318,2.2456,7.6638,3.4931,0.0339,0.3925,-1.5637
19.621,0.6379,1.0832,0.0778,2.2456,7.6638,3.4931,0.0339,0.3925,-1.5637
19.622,0.6586,1.0265,0.0345,2.2456,7.6638,3.4931,0.0339,0.3925,-1.5637
19.627,0.6616,0.9747,0.0045,2.2456,7.6638,3.4931,0.0339,0.3925,-1.5637
19.627,0.6449,0.9347,-0.0168,2.2456,7.6638,3.4931,0.0339,0.3925,-1.5637
19.632,0.5966,0.9027,-0.0324,2.2456,7.6638,3.4931,0.0339,0.3925,-1.5637
19.633,0.5287,0.8851,-0.0434,2.2456,7.6638,3.4931,0.0339,0.3925,-1.5637
19.637,0.4373,0.8797,-0.0534,2.2456,7.6638,3.4931,0.0339,0.3925,-1.5637
19.637,0.3291,0.8863,-0.0703,2.2456,7.6638,3.4931,0.0339,0.3925,-1.5637
19.642,0.2128,0.9019,-0.0984,2.2456,7.6638,3.4931,0.0339,0.3925,-1.5637
19.643,0.0835,0.9246,-0.1384,2.2456,7.6638,3.4931,0.0339,0.3925,-1.5637
19.647,-0.0552,0.9513,-0.177,2.2456,7.6638,3.4931,0.0339,0.3925,-1.5637
19.648,-0.1986,0.985,-0.2222,2.2456,7.6638,3.4931,0.0339,0.3925,-1.5637
19.652,-0.3452,1.0165,-0.2684,2.2456,7.6638,3.4931,0.0339,0.3925,-1.5637
19.652,-0.4967,1.0473,-0.3146,2.2456,7.6638,3.4931,0.0339,0.3925,-1.5637
19.656,-0.4967,1.0473,-0.3146,2.2456,7.6638,3.4931,0.0842,-0.3694,-0.6376
19.657,-0.6379,1.07,-0.3539,2.2456,7.6638,3.4931,0.0842,-0.3694,-0.6376
19.658,-0.7639,1.0771,-0.3771,2.2456,7.6638,3.4931,0.0842,-0.3694,-0.6376
19.662,-0.7639,1.0771,-0.3771,-10.2989,-0.3333,-1.3087,0.0842,-0.3694,-0.6376
19.663,-0.8621,1.0742,-0.3864,-10.2989,-0.3333,-1.3087,0.0842,-0.3694,-0.6376
19.664,-0.923,1.0529,-0.3781,-10.2989,-0.3333,-1.3087,0.0842,-0.3694,-0.6376
19.671,-0.942,1.0226,-0.3556,-10.2989,-0.3333,-1.3087,0.0842,-0.3694,-0.6376
19.672,-0.923,0.9828,-0.3317,-10.2989,-0.3333,-1.3087,0.0842,-0.3694,-0.6376
19.673,-0.8563,0.9395,-0.3067,-10.2989,-0.3333,-1.3087,0.0842,-0.3694,-0.6376
19.673,-0.7634,0.9031,-0.2887,-10.2989,-0.3333,-1.3087,0.0842,-0.3694,-0.6376
19.677,-0.642,0.8729,-0.2806,-10.2989,-0.3333,-1.3087,0.0842,-0.3694,-0.6376
19.678,-0.5116,0.8558,-0.2833,-10.2989,-0.3333,-1.3087,0.0842,-0.3694,-0.6376
19.68,-0.3726,0.8494,-0.2967,-10.2989,-0.3333,-1.3087,0.0842,-0.3694,-0.6376
19.681,-0.2296,0.8579,-0.3214,-10.2989,-0.3333,-1.3087,0.0842,-0.3694,-0.6376
19.685,-0.0882,0.8736,-0.3549,-10.2989,-0.3333,-1.3087,0.0842,-0.3694,-0.6376
19.687,0.052,0.8946,-0.3901,-10.2989,-0.3333,-1.3087,0.0842,-0.3694,-0.6376
19.691,0.1854,0.9198,-0.4162,-10.2989,-0.3333,-1.3087,0.0842,-0.3694,-0.6376
19.692,0.3142,0.9466,-0.4362,-10.2989,-0.3333,-1.3087,0.0842,-0.3694,-0.6376
19.695,0.4368,0.9642,-0.4482,-10.2989,-0.3333,-1.3087,0.0842,-0.3694,-0.6376
19.696,0.5497,0.9816,-0.4533,-10.2989,-0.3333,-1.3087,0.0842,-0.3694,-0.6376
19.7,0.6525,0.993,-0.4523,-10.2989,-0.3333,-1.3087,0.0842,-0.3694,-0.6376
19.701,0.7392,1.0009,-0.4421,-10.2989,-0.3333,-1.3087,0.0842,-0.3694,-0.6376
19.705,0.8125,0.9992,-0.424,-10.2989,-0.3333,-1.3087,0.0842,-0.3694,-0.6376
19.705,0.8726,0.9952,-0.4006,-10.2989,-0.3333,-1.3087,0.0842,-0.3694,-0.6376
19.71,0.9205,0.984,-0.3778,-10.2989,-0.3333,-1.3087,0.0842,-0.3694,-0.6376
19.711,0.9498,0.9762,-0.3532,-10.2989,-0.3333,-1.3087,0.0842,-0.3694,-0.6376
19.715,0.9633,0.9647,-0.329,-10.2989,-0.3333,-1.3087,0.0842,-0.3694,-0.6376
19.716,0.9586,0.9532,-0.3102,-10.2989,-0.3333,-1.3087,0.0842,-0.3694,-0.6376
19.72,0.9405,0.941,-0.295,-10.2989,-0.3333,-1.3087,0.0842,-0.3694,-0.6376
19.721,0.91,0.9322,-0.2828,-10.2989,-0.3333,-1.3087,0.0842,-0.3694,-0.6376
19.725,0.91,0.9322,-0.2828,-10.2989,-0.3333,-1.3087,-0.0277,-1.014,-0.4967
19.726,0.8655,0.9259,-0.2738,-10.2989,-0.3333,-1.3087,-0.0277,-1.014,-0.4967
19.727,0.8164,0.9244,-0.2623,-10.2989,-0.3333,-1.3087,-0.0277,-1.014,-0.4967
19.73,0.8164,0.9244,-0.2623,0.7996,1.6518,1.8252,-0.0277,-1.014,-0.4967
19.731,0.7561,0.9242,-0.2579,0.7996,1.6518,1.8252,-0.0277,-1.014,-0.4967
19.732,0.6938,0.9242,-0.2545,0.7996,1.6518,1.8252,-0.0277,-1.014,-0.4967
19.735,0.6264,0.9276,-0.2503,0.7996,1.6518,1.8252,-0.0277,-1.014,-0.4967
19.736,0.5565,0.9281,-0.2476,0.7996,1.6518,1.8252,-0.0277,-1.014,-0.4967
19.738,0.4861,0.9295,-0.2432,0.7996,1.6518,1.8252,-0.0277,-1.014,-0.4967
19.739,0.4099,0.9249,-0.2383,0.7996,1.6518,1.8252,-0.0277,-1.014,-0.4967
19.747,0.3357,0.9215,-0.2342,0.7996,1.6518,1.8252,-0.0277,-1.014,-0.4967
19.747,0.2616,0.9171,-0.2303,0.7996,1.6518,1.8252,-0.0277,-1.014,-0.4967
19.748,0.1883,0.9144,-0.2291,0.7996,1.6518,1.8252,-0.0277,-1.014,-0.4967
19.749,0.1224,0.9136,-0.223,0.7996,1.6518,1.8252,-0.0277,-1.014,-0.4967
19.754,0.0594,0.9185,-0.2254,0.7996,1.6518,1.8252,-0.0277,-1.014,-0.4967
19.755,0.0027,0.9239,-0.2247,0.7996,1.6518,1.8252,-0.0277,-1.014,-0.4967
19.758,-0.0462,0.9347,-0.2237,0.7996,1.6518,1.8252,-0.0277,-1.014,-0.4967
19.759,-0.0914,0.9447,-0.2215,0.7996,1.6518,1.8252,-0.0277,-1.014,-0.4967
19.763,-0.1314,0.9552,-0.2144,0.7996,1.6518,1.8252,-0.0277,-1.014,-0.4967
19.764,-0.1669,0.9635,-0.2107,0.7996,1.6518,1.8252,-0.0277,-1.014,-0.4967
19.769,-0.2023,0.9715,-0.2078,0.7996,1.6518,1.8252,-0.0277,-1.014,-0.4967
19.77,-0.2289,0.9821,-0.2012,0.7996,1.6518,1.8252,-0.0277,-1.014,-0.4967
19.774,-0.2487,0.9899,-0.1971,0.7996,1.6518,1.8252,-0.0277,-1.014,-0.4967
19.775,-0.2648,0.9943,-0.1858,0.7996,1.6518,1.8252,-0.0277,-1.014,-0.4967
19.778,-0.2739,0.9967,-0.1731,0.7996,1.6518,1.8252,-0.0277,-1.014,-0.4967
19.779,-0.2748,0.996,-0.1636,0.7996,1.6518,1.8252,-0.0277,-1.014,-0.4967
19.783,-0.2695,0.9962,-0.1497,0.7996,1.6518,1.8252,-0.0277,-1.014,-0.4967
19.783,-0.256,0.9957,-0.1387,0.7996,1.6518,1.8252,-0.0277,-1.014,-0.4967
19.788,-0.2377,0.993,-0.1338,0.7996,1.6518,1.8252,-0.0277,-1.014,-0.4967
19.789,-0.2211,0.9894,-0.1357,0.7996,1.6518,1.8252,-0.0277,-1.014,-0.4967
19.792,-0.2008,0.9896,-0.1389,0.7996,1.6518,1.8252,-0.0277,-1.014,-0.4967
19.793,-0.2008,0.9896,-0.1389,0.7996,1.6518,1.8252,-0.2688,-0.1989,-1.0139
19.794,-0.1766,0.9904,-0.1382,0.7996,1.6518,1.8252,-0.2688,-0.1989,-1.0139
19.799,-0.1554,0.9911,-0.1316,0.7996,1.6518,1.8252,-0.2688,-0.1989,-1.0139
19.8,-0.1554,0.9911,-0.1316,2.7465,0.4019,-2.1615,-0.2688,-0.1989,-1.0139
19.801,-0.1329,0.9928,-0.1228,2.7465,0.4019,-2.1615,-0.2688,-0.1989,-1.0139
19.803,-0.1087,0.9916,-0.112,2.7465,0.4019,-2.1615,-0.2688,-0.1989,-1.0139
19.803,-0.085,0.9923,-0.1076,2.7465,0.4019,-2.1615,-0.2688,-0.1989,-1.0139
19.808,-0.0665,0.9923,-0.114,2.7465,0.4019,-2.1615,-0.2688,-0.1989,-1.0139
19.808,-0.0474,0.9921,-0.1196,2.7465,0.4019,-2.1615,-0.2688,-0.1989,-1.0139
19.812,-0.0308,0.9906,-0.1228,2.7465,0.4019,-2.1615,-0.2688,-0.1989,-1.0139
19.813,-0.0112,0.9933,-0.1211,2.7465,0.4019,-2.1615,-0.2688,-0.1989,-1.0139
19.818,0.0032,0.9928,-0.1182,2.7465,0.4019,-2.1615,-0.2688,-0.1989,-1.0139
19.818,0.0147,0.9911,-0.1142,2.7465,0.4019,-2.1615,-0.2688,-0.1989,-1.0139
19.822,0.0247,0.9906,-0.1116,2.7465,0.4019,-2.1615,-0.2688,-0.1989,-1.0139
19.823,0.0286,0.9891,-0.1086,2.7465,0.4019,-2.1615,-0.2688,-0.1989,-1.0139
19.827,0.0274,0.9884,-0.1089,2.7465,0.4019,-2.1615,-0.2688,-0.1989,-1.0139
19.828,0.0239,0.9911,-0.1079,2.7465,0.4019,-2.1615,-0.2688,-0.1989,-1.0139
19.832,0.0151,0.9965,-0.1074,2.7465,0.4019,-2.1615,-0.2688,-0.1989,-1.0139
19.833,0.0066,0.9994,-0.105,2.7465,0.4019,-2.1615,-0.2688,-0.1989,-1.0139
19.836,-0.0064,1.0006,-0.102,2.7465,0.4019,-2.1615,-0.2688,-0.1989,-1.0139
19.837,-0.0159,1.0036,-0.0964,2.7465,0.4019,-2.1615,-0.2688,-0.1989,-1.0139
19.842,-0.022,1.0043,-0.093,2.7465,0.4019,-2.1615,-0.2688,-0.1989,-1.0139
19.843,-0.0322,1.0021,-0.0898,2.7465,0.4019,-2.1615,-0.2688,-0.1989,-1.0139
19.847,-0.0423,1.0036,-0.0869,2.7465,0.4019,-2.1615,-0.2688,-0.1989,-1.0139
19.847,-0.0542,1.005,-0.0852,2.7465,0.4019,-2.1615,-0.2688,-0.1989,-1.0139
19.853,-0.0682,1.0099,-0.0883,2.7465,0.4019,-2.1615,-0.2688,-0.1989,-1.0139
19.854,-0.0843,1.0119,-0.0842,2.7465,0.4019,-2.1615,-0.2688,-0.1989,-1.0139
19.857,-0.0972,1.0099,-0.083,2.7465,0.4019,-2.1615,-0.2688,-0.1989,-1.0139
19.858,-0.1019,1.0116,-0.081,2.7465,0.4019,-2.1615,-0.2688,-0.1989,-1.0139
19.863,-0.1031,1.0128,-0.0839,2.7465,0.4019,-2.1615,-0.2688,-0.1989,-1.0139
19.864,-0.1041,1.0153,-0.0903,2.7465,0.4019,-2.1615,-0.2688,-0.1989,-1.0139
19.864,-0.1041,1.0153,-0.0903,2.7465,0.4019,-2.1615,-0.346,-0.2999,-1.0208
19.867,-0.1031,1.0172,-0.0971,2.7465,0.4019,-2.1615,-0.346,-0.2999,-1.0208
19.868,-0.0967,1.0187,-0.0984,2.7465,0.4019,-2.1615,-0.346,-0.2999,-1.0208
19.868,-0.0967,1.0187,-0.0984,1.2141,0.5566,-0.8903,-0.346,-0.2999,-1.0208
19.871,-0.0914,1.0153,-0.0989,1.2141,0.5566,-0.8903,-0.346,-0.2999,-1.0208
19.872,-0.0843,1.0123,-0.0996,1.2141,0.5566,-0.8903,-0.346,-0.2999,-1.0208
19.876,-0.0735,1.0084,-0.1067,1.2141,0.5566,-0.8903,-0.346,-0.2999,-1.0208
19.878,-0.0689,1.0087,-0.1125,1.2141,0.5566,-0.8903,-0.346,-0.2999,-1.0208
19.881,-0.065,1.0099,-0.1167,1.2141,0.5566,-0.8903,-0.346,-0.2999,-1.0208
19.882,-0.0647,1.0121,-0.1208,1.2141,0.5566,-0.8903,-0.346,-0.2999,-1.0208
19.885,-0.0694,1.0116,-0.125,1.2141,0.5566,-0.8903,-0.346,-0.2999,-1.0208
19.886,-0.0772,1.0114,-0.1216,1.2141,0.5566,-0.8903,-0.346,-0.2999,-1.0208
19.892,-0.0845,1.0106,-0.1194,1.2141,0.5566,-0.8903,-0.346,-0.2999,-1.0208
19.892,-0.0923,1.007,-0.1186,1.2141,0.5566,-0.8903,-0.346,-0.2999,-1.0208
19.895,-0.0982,1.0033,-0.1133,1.2141,0.5566,-0.8903,-0.346,-0.2999,-1.0208
19.896,-0.1048,0.995,-0.1025,1.2141,0.5566,-0.8903,-0.346,-0.2999,-1.0208
19.9,-0.1124,0.9911,-0.0969,1.2141,0.5566,-0.8903,-0.346,-0.2999,-1.0208
19.901,-0.1229,0.983,-0.0725,1.2141,0.5566,-0.8903,-0.346,-0.2999,-1.0208
19.905,-0.1375,0.9715,-0.0737,1.2141,0.5566,-0.8903,-0.346,-0.2999,-1.0208
19.906,-0.1507,0.9674,-0.0927,1.2141,0.5566,-0.8903,-0.346,-0.2999,-1.0208
19.91,-0.1629,0.9671,-0.0932,1.2141,0.5566,-0.8903,-0.346,-0.2999,-1.0208
19.911,-0.1742,0.9713,-0.1008,1.2141,0.5566,-0.8903,-0.346,-0.2999,-1.0208
19.916,-0.1879,0.9728,-0.1191,1.2141,0.5566,-0.8903,-0.346,-0.2999,-1.0208
19.917,-0.1896,0.9711,-0.1106,1.2141,0.5566,-0.8903,-0.346,-0.2999,-1.0208
19.921,-0.1871,0.9684,-0.104,1.2141,0.5566,-0.8903,-0.346,-0.2999,-1.0208
19.921,-0.1813,0.9623,-0.1006,1.2141,0.5566,-0.8903,-0.346,-0.2999,-1.0208
19.926,-0.1717,0.9542,-0.0898,1.2141,0.5566,-0.8903,-0.346,-0.2999,-1.0208
19.927,-0.1622,0.9498,-0.0883,1.2141,0.5566,-0.8903,-0.346,-0.2999,-1.0208
19.93,-0.1622,0.9498,-0.0883,1.2141,0.5566,-0.8903,-0.3918,-0.13,-1.0788
19.931,-0.1524,0.9454,-0.0923,1.2141,0.5566,-0.8903,-0.3918,-0.13,-1.0788
19.931,-0.1417,0.941,-0.0954,1.2141,0.5566,-0.8903,-0.3918,-0.13,-1.0788
19.934,-0.1331,0.941,-0.1015,1.2141,0.5566,-0.8903,-0.3918,-0.13,-1.0788
19.935,-0.1331,0.941,-0.1015,1.3392,1.0323,-0.19,-0.3918,-0.13,-1.0788
19.935,-0.1222,0.94,-0.1059,1.3392,1.0323,-0.19,-0.3918,-0.13,-1.0788
19.94,-0.1099,0.94,-0.114,1.3392,1.0323,-0.19,-0.3918,-0.13,-1.0788
19.94,-0.0953,0.9403,-0.1206,1.3392,1.0323,-0.19,-0.3918,-0.13,-1.0788
19.944,-0.087,0.9393,-0.1252,1.3392,1.0323,-0.19,-0.3918,-0.13,-1.0788
19.945,-0.0735,0.94,-0.1265,1.3392,1.0323,-0.19,-0.3918,-0.13,-1.0788
19.949,-0.0608,0.9444,-0.1238,1.3392,1.0323,-0.19,-0.3918,-0.13,-1.0788
19.95,-0.0489,0.9439,-0.1184,1.3392,1.0323,-0.19,-0.3918,-0.13,-1.0788
19.953,-0.0379,0.9464,-0.1162,1.3392,1.0323,-0.19,-0.3918,-0.13,-1.0788
19.954,-0.033,0.9459,-0.1177,1.3392,1.0323,-0.19,-0.3918,-0.13,-1.0788
19.958,-0.0259,0.9469,-0.1243,1.3392,1.0323,-0.19,-0.3918,-0.13,-1.0788
19.959,-0.0227,0.9481,-0.1357,1.3392,1.0323,-0.19,-0.3918,-0.13,-1.0788
19.963,-0.0217,0.9508,-0.1421,1.3392,1.0323,-0.19,-0.3918,-0.13,-1.0788
19.964,-0.0239,0.9552,-0.1387,1.3392,1.0323,-0.19,-0.3918,-0.13,-1.0788
19.969,-0.0257,0.9564,-0.135,1.3392,1.0323,-0.19,-0.3918,-0.13,-1.0788
19.969,-0.0269,0.9576,-0.1328,1.3392,1.0323,-0.19,-0.3918,-0.13,-1.0788
19.976,-0.0347,0.9606,-0.1301,1.3392,1.0323,-0.19,-0.3918,-0.13,-1.0788
19.977,-0.0454,0.9625,-0.124,1.3392,1.0323,-0.19,-0.3918,-0.13,-1.0788
19.978,-0.0589,0.9635,-0.1174,1.3392,1.0323,-0.19,-0.3918,-0.13,-1.0788
19.979,-0.0765,0.964,-0.1155,1.3392,1.0323,-0.19,-0.3918,-0.13,-1.0788
19.983,-0.098,0.9664,-0.1113,1.3392,1.0323,-0.19,-0.3918,-0.13,-1.0788
19.983,-0.1148,0.9647,-0.1084,1.3392,1.0323,-0.19,-0.3918,-0.13,-1.0788
19.989,-0.1327,0.9662,-0.1128,1.3392,1.0323,-0.19,-0.3918,-0.13,-1.0788
19.989,-0.1476,0.9693,-0.1155,1.3392,1.0323,-0.19,-0.3918,-0.13,-1.0788
19.994,-0.1595,0.9693,-0.1135,1.3392,1.0323,-0.19,-0.3918,-0.13,-1.0788
19.994,-0.1671,0.9696,-0.1057,1.3392,1.0323,-0.19,-0.3918,-0.13,-1.0788
19.998,-0.1671,0.9696,-0.1057,1.3392,1.0323,-0.19,-0.4425,-0.1353,-1.2819
19.999,-0.1703,0.9662,-0.1008,1.3392,1.0323,-0.19,-0.4425,-0.1353,-1.2819
20,-0.1722,0.9618,-0.1008,1.3392,1.0323,-0.19,-0.4425,-0.1353,-1.2819
20.003,-0.1698,0.9603,-0.0979,1.3392,1.0323,-0.19,-0.4425,-0.1353,-1.2819
20.003,-0.161,0.9652,-0.0969,1.3392,1.0323,-0.19,-0.4425,-0.1353,-1.2819
20.004,-0.161,0.9652,-0.0969,1.3038,1.0413,-0.4763,-0.4425,-0.1353,-1.2819
20.009,-0.1505,0.9711,-0.0984,1.3038,1.0413,-0.4763,-0.4425,-0.1353,-1.2819
20.011,-0.1449,0.9774,-0.103,1.3038,1.0413,-0.4763,-0.4425,-0.1353,-1.2819
20.013,-0.1351,0.9828,-0.1138,1.3038,1.0413,-0.4763,-0.4425,-0.1353,-1.2819
20.014,-0.13,0.9884,-0.1304,1.3038,1.0413,-0.4763,-0.4425,-0.1353,-1.2819
20.017,-0.1256,0.994,-0.1484,1.3038,1.0413,-0.4763,-0.4425,-0.1353,-1.2819
20.021,-0.1187,0.9999,-0.155,1.3038,1.0413,-0.4763,-0.4425,-0.1353,-1.2819
20.021,-0.1143,1.0097,-0.1502,1.3038,1.0413,-0.4763,-0.4425,-0.1353,-1.2819
20.025,-0.1104,1.015,-0.1394,1.3038,1.0413,-0.4763,-0.4425,-0.1353,-1.2819
20.026,-0.1009,1.0163,-0.1282,1.3038,1.0413,-0.4763,-0.4425,-0.1353,-1.2819
20.03,-0.0941,1.0119,-0.1147,1.3038,1.0413,-0.4763,-0.4425,-0.1353,-1.2819
20.031,-0.0845,1.0038,-0.0925,1.3038,1.0413,-0.4763,-0.4425,-0.1353,-1.2819
20.036,-0.0779,0.9935,-0.0607,1.3038,1.0413,-0.4763,-0.4425,-0.1353,-1.2819
20.036,-0.0743,0.984,-0.0295,1.3038,1.0413,-0.4763,-0.4425,-0.1353,-1.2819
20.04,-0.0774,0.975,-0.0002,1.3038,1.0413,-0.4763,-0.4425,-0.1353,-1.2819
20.041,-0.0836,0.9662,0.0133,1.3038,1.0413,-0.4763,-0.4425,-0.1353,-1.2819
20.044,-0.0938,0.9647,0.0143,1.3038,1.0413,-0.4763,-0.4425,-0.1353,-1.2819
20.044,-0.1029,0.9676,0.0113,1.3038,1.0413,-0.4763,-0.4425,-0.1353,-1.2819
20.05,-0.109,0.9784,0.0133,1.3038,1.0413,-0.4763,-0.4425,-0.1353,-1.2819
20.051,-0.1158,0.9891,0.0233,1.3038,1.0413,-0.4763,-0.4425,-0.1353,-1.2819
20.054,-0.1175,1.0036,0.046,1.3038,1.0413,-0.4763,-0.4425,-0.1353,-1.2819
20.055,-0.1178,1.0126,0.0712,1.3038,1.0413,-0.4763,-0.4425,-0.1353,-1.2819
20.059,-0.1146,1.0148,0.0829,1.3038,1.0413,-0.4763,-0.4425,-0.1353,-1.2819
20.059,-0.1114,1.017,0.0785,1.3038,1.0413,-0.4763,-0.4425,-0.1353,-1.2819
20.065,-0.1087,1.0121,0.0668,1.3038,1.0413,-0.4763,-0.4425,-0.1353,-1.2819
20.066,-0.1087,1.0121,0.0668,1.3038,1.0413,-0.4763,-0.5492,-0.2986,-1.6642
20.067,-0.1102,1.0126,0.0585,1.3038,1.0413,-0.4763,-0.5492,-0.2986,-1.6642
20.068,-0.1102,1.0126,0.0585,2.6245,1.0644,-1.0002,-0.5492,-0.2986,-1.6642
20.069,-0.1185,1.0126,0.0531,2.6245,1.0644,-1.0002,-0.5492,-0.2986,-1.6642
20.069,-0.1297,1.0141,0.048,2.6245,1.0644,-1.0002,-0.5492,-0.2986,-1.6642
