time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
23.06,0.5592,1.072,-0.2696,-0.9611,5.566,-0.7415,-0.1289,-0.6772,1.6325
23.061,0.4603,1.1018,-0.2442,-0.9611,5.566,-0.7415,-0.1289,-0.6772,1.6325
23.064,0.3586,1.1274,-0.2134,-0.9611,5.566,-0.7415,-0.1289,-0.6772,1.6325
23.065,0.2582,1.1423,-0.1822,-0.9611,5.566,-0.7415,-0.1289,-0.6772,1.6325
23.069,0.2582,1.1423,-0.1822,-0.9611,5.566,-0.7415,0.1045,0.4884,1.0127
23.07,0.1607,1.1462,-0.1589,-0.9611,5.566,-0.7415,0.1045,0.4884,1.0127
23.071,0.0662,1.1443,-0.144,-0.9611,5.566,-0.7415,0.1045,0.4884,1.0127
23.075,-0.02,1.1328,-0.1404,-0.9611,5.566,-0.7415,0.1045,0.4884,1.0127
23.076,-0.1031,1.1171,-0.1421,-0.9611,5.566,-0.7415,0.1045,0.4884,1.0127
23.079,-0.1031,1.1171,-0.1421,4.1279,1.5624,2.2508,0.1045,0.4884,1.0127
23.08,-0.1825,1.0969,-0.1472,4.1279,1.5624,2.2508,0.1045,0.4884,1.0127
23.081,-0.2509,1.0751,-0.1553,4.1279,1.5624,2.2508,0.1045,0.4884,1.0127
23.085,-0.3147,1.0541,-0.169,4.1279,1.5624,2.2508,0.1045,0.4884,1.0127
23.085,-0.3689,1.0341,-0.1897,4.1279,1.5624,2.2508,0.1045,0.4884,1.0127
23.089,-0.4146,1.0143,-0.2078,4.1279,1.5624,2.2508,0.1045,0.4884,1.0127
23.09,-0.4483,0.9979,-0.2227,4.1279,1.5624,2.2508,0.1045,0.4884,1.0127
23.094,-0.4693,0.985,-0.2344,4.1279,1.5624,2.2508,0.1045,0.4884,1.0127
23.095,-0.4766,0.9733,-0.2349,4.1279,1.5624,2.2508,0.1045,0.4884,1.0127
23.098,-0.4727,0.9635,-0.2286,4.1279,1.5624,2.2508,0.1045,0.4884,1.0127
23.099,-0.4593,0.962,-0.2154,4.1279,1.5624,2.2508,0.1045,0.4884,1.0127
23.104,-0.438,0.9601,-0.2044,4.1279,1.5624,2.2508,0.1045,0.4884,1.0127
23.104,-0.4055,0.963,-0.1919,4.1279,1.5624,2.2508,0.1045,0.4884,1.0127
23.108,-0.3635,0.9718,-0.1856,4.1279,1.5624,2.2508,0.1045,0.4884,1.0127
23.108,-0.3132,0.9803,-0.1841,4.1279,1.5624,2.2508,0.1045,0.4884,1.0127
23.113,-0.2594,0.9933,-0.1868,4.1279,1.5624,2.2508,0.1045,0.4884,1.0127
23.114,-0.2103,1.004,-0.1963,4.1279,1.5624,2.2508,0.1045,0.4884,1.0127
23.119,-0.1607,1.0141,-0.2063,4.1279,1.5624,2.2508,0.1045,0.4884,1.0127
23.12,-0.1195,1.0214,-0.2178,4.1279,1.5624,2.2508,0.1045,0.4884,1.0127
23.125,-0.0843,1.027,-0.2308,4.1279,1.5624,2.2508,0.1045,0.4884,1.0127
23.125,-0.0569,1.0299,-0.2449,4.1279,1.5624,2.2508,0.1045,0.4884,1.0127
23.128,-0.0354,1.027,-0.2523,4.1279,1.5624,2.2508,0.1045,0.4884,1.0127
23.128,-0.0161,1.0238,-0.2581,4.1279,1.5624,2.2508,0.1045,0.4884,1.0127
23.133,-0.0012,1.016,-0.2572,4.1279,1.5624,2.2508,0.1045,0.4884,1.0127
23.134,0.0034,1.0089,-0.2557,4.1279,1.5624,2.2508,0.1045,0.4884,1.0127
23.137,0.0085,0.9987,-0.251,4.1279,1.5624,2.2508,0.1045,0.4884,1.0127
23.138,0.0085,0.9987,-0.251,4.1279,1.5624,2.2508,-0.1156,0.4621,0.7788
23.139,0.0081,0.9889,-0.2418,4.1279,1.5624,2.2508,-0.1156,0.4621,0.7788
23.142,0.0073,0.9781,-0.2308,4.1279,1.5624,2.2508,-0.1156,0.4621,0.7788
23.142,0,0.9706,-0.2222,4.1279,1.5624,2.2508,-0.1156,0.4621,0.7788
23.147,0,0.9706,-0.2222,5.9318,0.7412,-2.4185,-0.1156,0.4621,0.7788
23.149,-0.0081,0.9664,-0.2164,5.9318,0.7412,-2.4185,-0.1156,0.4621,0.7788
23.149,-0.022,0.9642,-0.2144,5.9318,0.7412,-2.4185,-0.1156,0.4621,0.7788
23.152,-0.0374,0.965,-0.212,5.9318,0.7412,-2.4185,-0.1156,0.4621,0.7788
23.153,-0.0552,0.9674,-0.211,5.9318,0.7412,-2.4185,-0.1156,0.4621,0.7788
23.157,-0.0713,0.9706,-0.2098,5.9318,0.7412,-2.4185,-0.1156,0.4621,0.7788
23.158,-0.0872,0.9752,-0.2063,5.9318,0.7412,-2.4185,-0.1156,0.4621,0.7788
23.163,-0.0999,0.9799,-0.1997,5.9318,0.7412,-2.4185,-0.1156,0.4621,0.7788
23.164,-0.1094,0.9867,-0.1878,5.9318,0.7412,-2.4185,-0.1156,0.4621,0.7788
23.168,-0.1168,0.9918,-0.1704,5.9318,0.7412,-2.4185,-0.1156,0.4621,0.7788
23.169,-0.1209,0.9911,-0.1521,5.9318,0.7412,-2.4185,-0.1156,0.4621,0.7788
23.172,-0.1197,0.9933,-0.1338,5.9318,0.7412,-2.4185,-0.1156,0.4621,0.7788
23.172,-0.12,0.9921,-0.1191,5.9318,0.7412,-2.4185,-0.1156,0.4621,0.7788
23.176,-0.1197,0.9908,-0.1064,5.9318,0.7412,-2.4185,-0.1156,0.4621,0.7788
23.176,-0.1136,0.9869,-0.0981,5.9318,0.7412,-2.4185,-0.1156,0.4621,0.7788
23.181,-0.1116,0.9816,-0.0888,5.9318,0.7412,-2.4185,-0.1156,0.4621,0.7788
23.182,-0.106,0.9769,-0.0798,5.9318,0.7412,-2.4185,-0.1156,0.4621,0.7788
23.186,-0.097,0.9728,-0.0705,5.9318,0.7412,-2.4185,-0.1156,0.4621,0.7788
23.186,-0.0877,0.9676,-0.0629,5.9318,0.7412,-2.4185,-0.1156,0.4621,0.7788
23.191,-0.0706,0.9637,-0.0539,5.9318,0.7412,-2.4185,-0.1156,0.4621,0.7788
23.192,-0.0508,0.961,-0.048,5.9318,0.7412,-2.4185,-0.1156,0.4621,0.7788
23.197,-0.0327,0.9623,-0.0461,5.9318,0.7412,-2.4185,-0.1156,0.4621,0.7788
23.197,-0.0071,0.9625,-0.0488,5.9318,0.7412,-2.4185,-0.1156,0.4621,0.7788
23.202,0.0227,0.9662,-0.0493,5.9318,0.7412,-2.4185,-0.1156,0.4621,0.7788
23.203,0.052,0.9667,-0.0432,5.9318,0.7412,-2.4185,-0.1156,0.4621,0.7788
23.206,0.052,0.9667,-0.0432,5.9318,0.7412,-2.4185,-0.2164,0.4616,1.0281
23.207,0.0838,0.9715,-0.0366,5.9318,0.7412,-2.4185,-0.2164,0.4616,1.0281
23.207,0.1202,0.9747,-0.0304,5.9318,0.7412,-2.4185,-0.2164,0.4616,1.0281
23.213,0.1546,0.9737,-0.0239,5.9318,0.7412,-2.4185,-0.2164,0.4616,1.0281
23.214,0.1886,0.975,-0.0229,5.9318,0.7412,-2.4185,-0.2164,0.4616,1.0281
23.216,0.1886,0.975,-0.0229,-2.9188,0.9568,-1.1616,-0.2164,0.4616,1.0281
23.217,0.2206,0.9747,-0.0143,-2.9188,0.9568,-1.1616,-0.2164,0.4616,1.0281
23.217,0.2516,0.9762,-0.0087,-2.9188,0.9568,-1.1616,-0.2164,0.4616,1.0281
23.22,0.2783,0.9759,0.0018,-2.9188,0.9568,-1.1616,-0.2164,0.4616,1.0281
23.221,0.2997,0.9735,0.0106,-2.9188,0.9568,-1.1616,-0.2164,0.4616,1.0281
23.225,0.3183,0.9713,0.0238,-2.9188,0.9568,-1.1616,-0.2164,0.4616,1.0281
23.226,0.3352,0.9725,0.0345,-2.9188,0.9568,-1.1616,-0.2164,0.4616,1.0281
23.231,0.3459,0.9713,0.0399,-2.9188,0.9568,-1.1616,-0.2164,0.4616,1.0281
23.232,0.3547,0.9713,0.0414,-2.9188,0.9568,-1.1616,-0.2164,0.4616,1.0281
23.236,0.3633,0.9679,0.0448,-2.9188,0.9568,-1.1616,-0.2164,0.4616,1.0281
23.236,0.3708,0.9635,0.0392,-2.9188,0.9568,-1.1616,-0.2164,0.4616,1.0281
23.241,0.3782,0.9596,0.034,-2.9188,0.9568,-1.1616,-0.2164,0.4616,1.0281
23.242,0.3833,0.951,0.0267,-2.9188,0.9568,-1.1616,-0.2164,0.4616,1.0281
23.249,0.3875,0.9464,0.0226,-2.9188,0.9568,-1.1616,-0.2164,0.4616,1.0281
23.25,0.387,0.9415,0.0204,-2.9188,0.9568,-1.1616,-0.2164,0.4616,1.0281
23.251,0.3765,0.9351,0.0145,-2.9188,0.9568,-1.1616,-0.2164,0.4616,1.0281
23.252,0.3677,0.9307,0.0091,-2.9188,0.9568,-1.1616,-0.2164,0.4616,1.0281
23.254,0.3535,0.9246,0.0023,-2.9188,0.9568,-1.1616,-0.2164,0.4616,1.0281
23.255,0.3347,0.9244,-0.0114,-2.9188,0.9568,-1.1616,-0.2164,0.4616,1.0281
23.26,0.3178,0.9281,-0.03,-2.9188,0.9568,-1.1616,-0.2164,0.4616,1.0281
23.262,0.3005,0.9293,-0.0439,-2.9188,0.9568,-1.1616,-0.2164,0.4616,1.0281
23.265,0.2861,0.9339,-0.0529,-2.9188,0.9568,-1.1616,-0.2164,0.4616,1.0281
23.267,0.2736,0.9391,-0.0629,-2.9188,0.9568,-1.1616,-0.2164,0.4616,1.0281
23.271,0.2621,0.9454,-0.0693,-2.9188,0.9568,-1.1616,-0.2164,0.4616,1.0281
23.272,0.2528,0.95,-0.0771,-2.9188,0.9568,-1.1616,-0.2164,0.4616,1.0281
23.275,0.2433,0.9542,-0.0786,-2.9188,0.9568,-1.1616,-0.2164,0.4616,1.0281
23.275,0.2433,0.9542,-0.0786,-2.9188,0.9568,-1.1616,-0.2205,0.2372,0.9531
23.275,0.2331,0.9588,-0.0737,-2.9188,0.9568,-1.1616,-0.2205,0.2372,0.9531
23.278,0.223,0.9574,-0.0759,-2.9188,0.9568,-1.1616,-0.2205,0.2372,0.9531
23.279,0.2125,0.9574,-0.0771,-2.9188,0.9568,-1.1616,-0.2205,0.2372,0.9531
23.284,0.2125,0.9574,-0.0771,-1.6511,0.7558,-0.2007,-0.2205,0.2372,0.9531
23.284,0.205,0.9591,-0.0842,-1.6511,0.7558,-0.2007,-0.2205,0.2372,0.9531
23.284,0.1945,0.9613,-0.0864,-1.6511,0.7558,-0.2007,-0.2205,0.2372,0.9531
23.29,0.1876,0.9632,-0.0844,-1.6511,0.7558,-0.2007,-0.2205,0.2372,0.9531
23.291,0.1837,0.9598,-0.0859,-1.6511,0.7558,-0.2007,-0.2205,0.2372,0.9531
23.294,0.1778,0.9591,-0.0864,-1.6511,0.7558,-0.2007,-0.2205,0.2372,0.9531
23.295,0.1695,0.9613,-0.091,-1.6511,0.7558,-0.2007,-0.2205,0.2372,0.9531
23.299,0.1627,0.9642,-0.0942,-1.6511,0.7558,-0.2007,-0.2205,0.2372,0.9531
23.3,0.1554,0.9637,-0.0945,-1.6511,0.7558,-0.2007,-0.2205,0.2372,0.9531
23.303,0.1507,0.9676,-0.0969,-1.6511,0.7558,-0.2007,-0.2205,0.2372,0.9531
23.304,0.1463,0.9718,-0.1003,-1.6511,0.7558,-0.2007,-0.2205,0.2372,0.9531
23.308,0.1476,0.9759,-0.1001,-1.6511,0.7558,-0.2007,-0.2205,0.2372,0.9531
23.309,0.1471,0.9796,-0.0989,-1.6511,0.7558,-0.2007,-0.2205,0.2372,0.9531
23.313,0.1485,0.984,-0.1054,-1.6511,0.7558,-0.2007,-0.2205,0.2372,0.9531
23.314,0.1502,0.9847,-0.1091,-1.6511,0.7558,-0.2007,-0.2205,0.2372,0.9531
23.318,0.1517,0.9872,-0.116,-1.6511,0.7558,-0.2007,-0.2205,0.2372,0.9531
23.319,0.1512,0.9896,-0.1157,-1.6511,0.7558,-0.2007,-0.2205,0.2372,0.9531
23.323,0.1532,0.9896,-0.1186,-1.6511,0.7558,-0.2007,-0.2205,0.2372,0.9531
23.324,0.1498,0.9874,-0.1199,-1.6511,0.7558,-0.2007,-0.2205,0.2372,0.9531
23.328,0.1507,0.9864,-0.1194,-1.6511,0.7558,-0.2007,-0.2205,0.2372,0.9531
23.328,0.1515,0.9835,-0.1172,-1.6511,0.7558,-0.2007,-0.2205,0.2372,0.9531
23.334,0.1473,0.983,-0.1135,-1.6511,0.7558,-0.2007,-0.2205,0.2372,0.9531
23.335,0.15,0.9825,-0.1118,-1.6511,0.7558,-0.2007,-0.2205,0.2372,0.9531
23.338,0.1517,0.9845,-0.1111,-1.6511,0.7558,-0.2007,-0.2205,0.2372,0.9531
23.338,0.1585,0.9872,-0.103,-1.6511,0.7558,-0.2007,-0.2205,0.2372,0.9531
23.341,0.1647,0.9928,-0.0957,-1.6511,0.7558,-0.2007,-0.2205,0.2372,0.9531
23.345,0.1725,0.9962,-0.0913,-1.6511,0.7558,-0.2007,-0.2205,0.2372,0.9531
23.346,0.1725,0.9962,-0.0913,-1.6511,0.7558,-0.2007,-0.1981,0.3174,0.925
23.347,0.1774,1.0004,-0.0891,-1.6511,0.7558,-0.2007,-0.1981,0.3174,0.925
23.35,0.1776,1.005,-0.0923,-1.6511,0.7558,-0.2007,-0.1981,0.3174,0.925
23.351,0.1781,1.0077,-0.0959,-1.6511,0.7558,-0.2007,-0.1981,0.3174,0.925
23.351,0.1781,1.0077,-0.0959,1.1173,0.6157,0.5283,-0.1981,0.3174,0.925
23.357,0.1769,1.0116,-0.1003,1.1173,0.6157,0.5283,-0.1981,0.3174,0.925
23.358,0.1744,1.0128,-0.102,1.1173,0.6157,0.5283,-0.1981,0.3174,0.925
23.359,0.1778,1.0121,-0.0996,1.1173,0.6157,0.5283,-0.1981,0.3174,0.925
23.36,0.1866,1.0109,-0.0952,1.1173,0.6157,0.5283,-0.1981,0.3174,0.925
23.365,0.1976,1.006,-0.0945,1.1173,0.6157,0.5283,-0.1981,0.3174,0.925
23.366,0.2086,0.9999,-0.0979,1.1173,0.6157,0.5283,-0.1981,0.3174,0.925
23.37,0.2204,0.9992,-0.1008,1.1173,0.6157,0.5283,-0.1981,0.3174,0.925
23.371,0.2274,0.9916,-0.1018,1.1173,0.6157,0.5283,-0.1981,0.3174,0.925
23.375,0.2345,0.9899,-0.1037,1.1173,0.6157,0.5283,-0.1981,0.3174,0.925
23.376,0.2404,0.9857,-0.1023,1.1173,0.6157,0.5283,-0.1981,0.3174,0.925
23.379,0.2458,0.9811,-0.1011,1.1173,0.6157,0.5283,-0.1981,0.3174,0.925
23.38,0.2494,0.9791,-0.1028,1.1173,0.6157,0.5283,-0.1981,0.3174,0.925
23.385,0.2528,0.974,-0.1045,1.1173,0.6157,0.5283,-0.1981,0.3174,0.925
23.386,0.2565,0.9684,-0.1081,1.1173,0.6157,0.5283,-0.1981,0.3174,0.925
23.389,0.267,0.964,-0.113,1.1173,0.6157,0.5283,-0.1981,0.3174,0.925
23.39,0.2707,0.9628,-0.1203,1.1173,0.6157,0.5283,-0.1981,0.3174,0.925
23.394,0.2736,0.963,-0.1255,1.1173,0.6157,0.5283,-0.1981,0.3174,0.925
23.395,0.2768,0.9625,-0.1255,1.1173,0.6157,0.5283,-0.1981,0.3174,0.925
23.4,0.2822,0.964,-0.1247,1.1173,0.6157,0.5283,-0.1981,0.3174,0.925
23.4,0.2817,0.9657,-0.1311,1.1173,0.6157,0.5283,-0.1981,0.3174,0.925
23.404,0.287,0.9676,-0.1438,1.1173,0.6157,0.5283,-0.1981,0.3174,0.925
23.405,0.2861,0.9664,-0.1528,1.1173,0.6157,0.5283,-0.1981,0.3174,0.925
23.408,0.2848,0.9671,-0.1594,1.1173,0.6157,0.5283,-0.1981,0.3174,0.925
23.409,0.2795,0.9693,-0.1599,1.1173,0.6157,0.5283,-0.1981,0.3174,0.925
23.414,0.2702,0.9708,-0.1629,1.1173,0.6157,0.5283,-0.1981,0.3174,0.925
23.415,0.2702,0.9708,-0.1629,1.1173,0.6157,0.5283,-0.2957,0.3807,1.0684
23.415,0.2604,0.972,-0.1629,1.1173,0.6157,0.5283,-0.2957,0.3807,1.0684
23.419,0.2604,0.972,-0.1629,-0.9913,1.0315,-0.5719,-0.2957,0.3807,1.0684
23.42,0.2492,0.9735,-0.1648,-0.9913,1.0315,-0.5719,-0.2957,0.3807,1.0684
23.42,0.2362,0.9735,-0.1675,-0.9913,1.0315,-0.5719,-0.2957,0.3807,1.0684
23.425,0.2235,0.9745,-0.1704,-0.9913,1.0315,-0.5719,-0.2957,0.3807,1.0684
23.426,0.2106,0.9747,-0.1695,-0.9913,1.0315,-0.5719,-0.2957,0.3807,1.0684
23.428,0.1964,0.9781,-0.1631,-0.9913,1.0315,-0.5719,-0.2957,0.3807,1.0684
23.429,0.1898,0.9828,-0.1526,-0.9913,1.0315,-0.5719,-0.2957,0.3807,1.0684
23.434,0.1883,0.9891,-0.137,-0.9913,1.0315,-0.5719,-0.2957,0.3807,1.0684
23.436,0.1898,0.993,-0.1213,-0.9913,1.0315,-0.5719,-0.2957,0.3807,1.0684
23.439,0.1945,0.9967,-0.1172,-0.9913,1.0315,-0.5719,-0.2957,0.3807,1.0684
23.439,0.2015,1.0033,-0.114,-0.9913,1.0315,-0.5719,-0.2957,0.3807,1.0684
23.443,0.2113,1.0116,-0.1125,-0.9913,1.0315,-0.5719,-0.2957,0.3807,1.0684
23.444,0.2221,1.0199,-0.1054,-0.9913,1.0315,-0.5719,-0.2957,0.3807,1.0684
23.447,0.2311,1.028,-0.0952,-0.9913,1.0315,-0.5719,-0.2957,0.3807,1.0684
23.448,0.2414,1.0336,-0.0888,-0.9913,1.0315,-0.5719,-0.2957,0.3807,1.0684
23.452,0.259,1.0358,-0.0866,-0.9913,1.0315,-0.5719,-0.2957,0.3807,1.0684
23.453,0.2721,1.0363,-0.0874,-0.9913,1.0315,-0.5719,-0.2957,0.3807,1.0684
23.458,0.2834,1.0304,-0.0883,-0.9913,1.0315,-0.5719,-0.2957,0.3807,1.0684
23.459,0.2958,1.0236,-0.0827,-0.9913,1.0315,-0.5719,-0.2957,0.3807,1.0684
23.463,0.3039,1.0143,-0.0764,-0.9913,1.0315,-0.5719,-0.2957,0.3807,1.0684
23.464,0.3112,1.0038,-0.0725,-0.9913,1.0315,-0.5719,-0.2957,0.3807,1.0684
23.468,0.3156,0.9928,-0.0686,-0.9913,1.0315,-0.5719,-0.2957,0.3807,1.0684
23.468,0.32,0.9838,-0.0644,-0.9913,1.0315,-0.5719,-0.2957,0.3807,1.0684
23.472,0.322,0.9752,-0.062,-0.9913,1.0315,-0.5719,-0.2957,0.3807,1.0684
23.472,0.3193,0.9698,-0.0581,-0.9913,1.0315,-0.5719,-0.2957,0.3807,1.0684
23.478,0.3156,0.9681,-0.0583,-0.9913,1.0315,-0.5719,-0.2957,0.3807,1.0684
23.479,0.3122,0.9708,-0.0639,-0.9913,1.0315,-0.5719,-0.2957,0.3807,1.0684
23.482,0.3027,0.9767,-0.069,-0.9913,1.0315,-0.5719,-0.2957,0.3807,1.0684
23.483,0.3027,0.9767,-0.069,-0.9913,1.0315,-0.5719,-0.4912,0.5455,1.2821
23.484,0.2924,0.9845,-0.0703,-0.9913,1.0315,-0.5719,-0.4912,0.5455,1.2821
23.488,0.2924,0.9845,-0.0703,-0.9194,1.2683,-1.1665,-0.4912,0.5455,1.2821
23.488,0.2807,0.997,-0.0739,-0.9194,1.2683,-1.1665,-0.4912,0.5455,1.2821
23.49,0.2717,1.0104,-0.0783,-0.9194,1.2683,-1.1665,-0.4912,0.5455,1.2821
23.493,0.2575,1.0197,-0.0827,-0.9194,1.2683,-1.1665,-0.4912,0.5455,1.2821
23.494,0.2438,1.0299,-0.0869,-0.9194,1.2683,-1.1665,-0.4912,0.5455,1.2821
23.496,0.2299,1.0424,-0.0923,-0.9194,1.2683,-1.1665,-0.4912,0.5455,1.2821
23.497,0.2152,1.0522,-0.0952,-0.9194,1.2683,-1.1665,-0.4912,0.5455,1.2821
23.502,0.202,1.0619,-0.1018,-0.9194,1.2683,-1.1665,-0.4912,0.5455,1.2821
23.503,0.1883,1.0724,-0.1106,-0.9194,1.2683,-1.1665,-0.4912,0.5455,1.2821
23.507,0.1774,1.0803,-0.1179,-0.9194,1.2683,-1.1665,-0.4912,0.5455,1.2821
23.508,0.1664,1.0873,-0.1277,-0.9194,1.2683,-1.1665,-0.4912,0.5455,1.2821
23.513,0.1559,1.093,-0.1311,-0.9194,1.2683,-1.1665,-0.4912,0.5455,1.2821
23.514,0.1473,1.0986,-0.1355,-0.9194,1.2683,-1.1665,-0.4912,0.5455,1.2821
23.515,0.1402,1.1052,-0.1399,-0.9194,1.2683,-1.1665,-0.4912,0.5455,1.2821
23.516,0.1395,1.1086,-0.137,-0.9194,1.2683,-1.1665,-0.4912,0.5455,1.2821
23.52,0.137,1.1125,-0.1382,-0.9194,1.2683,-1.1665,-0.4912,0.5455,1.2821
23.521,0.1324,1.1181,-0.145,-0.9194,1.2683,-1.1665,-0.4912,0.5455,1.2821
23.526,0.13,1.1225,-0.1538,-0.9194,1.2683,-1.1665,-0.4912,0.5455,1.2821
23.527,0.129,1.1296,-0.1626,-0.9194,1.2683,-1.1665,-0.4912,0.5455,1.2821
23.531,0.127,1.1433,-0.1719,-0.9194,1.2683,-1.1665,-0.4912,0.5455,1.2821
23.532,0.1258,1.1579,-0.178,-0.9194,1.2683,-1.1665,-0.4912,0.5455,1.2821
23.536,0.1236,1.1787,-0.1834,-0.9194,1.2683,-1.1665,-0.4912,0.5455,1.2821
23.537,0.1209,1.2022,-0.1927,-0.9194,1.2683,-1.1665,-0.4912,0.5455,1.2821
23.541,0.117,1.2281,-0.2024,-0.9194,1.2683,-1.1665,-0.4912,0.5455,1.2821
23.541,0.1119,1.254,-0.2088,-0.9194,1.2683,-1.1665,-0.4912,0.5455,1.2821
23.545,0.1048,1.2867,-0.2093,-0.9194,1.2683,-1.1665,-0.4912,0.5455,1.2821
23.547,0.0938,1.3202,-0.2039,-0.9194,1.2683,-1.1665,-0.4912,0.5455,1.2821
23.551,0.085,1.3512,-0.1988,-0.9194,1.2683,-1.1665,-0.4912,0.5455,1.2821
23.552,0.085,1.3512,-0.1988,-0.9194,1.2683,-1.1665,-0.7295,0.8654,1.7247
23.553,0.0723,1.3834,-0.1941,-0.9194,1.2683,-1.1665,-0.7295,0.8654,1.7247
23.555,0.0567,1.4123,-0.189,-0.9194,1.2683,-1.1665,-0.7295,0.8654,1.7247
23.556,0.0567,1.4123,-0.189,-1.7205,1.8926,-1.5397,-0.7295,0.8654,1.7247
23.557,0.0408,1.4386,-0.1763,-1.7205,1.8926,-1.5397,-0.7295,0.8654,1.7247
23.56,0.0259,1.4614,-0.1682,-1.7205,1.8926,-1.5397,-0.7295,0.8654,1.7247
23.561,0.0105,1.4789,-0.1695,-1.7205,1.8926,-1.5397,-0.7295,0.8654,1.7247
23.565,-0.0046,1.4961,-0.1753,-1.7205,1.8926,-1.5397,-0.7295,0.8654,1.7247
23.566,-0.0169,1.509,-0.1839,-1.7205,1.8926,-1.5397,-0.7295,0.8654,1.7247
23.569,-0.0274,1.5229,-0.1883,-1.7205,1.8926,-1.5397,-0.7295,0.8654,1.7247
23.571,-0.0376,1.5376,-0.1809,-1.7205,1.8926,-1.5397,-0.7295,0.8654,1.7247
23.574,-0.0423,1.5539,-0.1648,-1.7205,1.8926,-1.5397,-0.7295,0.8654,1.7247
23.575,-0.0432,1.5693,-0.1484,-1.7205,1.8926,-1.5397,-0.7295,0.8654,1.7247
23.58,-0.0388,1.5921,-0.1338,-1.7205,1.8926,-1.5397,-0.7295,0.8654,1.7247
23.581,-0.0296,1.6204,-0.1189,-1.7205,1.8926,-1.5397,-0.7295,0.8654,1.7247
23.585,-0.0183,1.6524,-0.1133,-1.7205,1.8926,-1.5397,-0.7295,0.8654,1.7247
23.586,-0.0151,1.6956,-0.1152,-1.7205,1.8926,-1.5397,-0.7295,0.8654,1.7247
23.589,-0.0188,1.746,-0.1164,-1.7205,1.8926,-1.5397,-0.7295,0.8654,1.7247
23.59,-0.0337,1.8007,-0.1182,-1.7205,1.8926,-1.5397,-0.7295,0.8654,1.7247
23.594,-0.0586,1.8564,-0.1125,-1.7205,1.8926,-1.5397,-0.7295,0.8654,1.7247
23.595,-0.0967,1.9101,-0.1011,-1.7205,1.8926,-1.5397,-0.7295,0.8654,1.7247
23.599,-0.1505,1.9634,-0.0798,-1.7205,1.8926,-1.5397,-0.7295,0.8654,1.7247
23.599,-0.2191,2.0059,-0.0471,-1.7205,1.8926,-1.5397,-0.7295,0.8654,1.7247
23.604,-0.3059,2.0389,0.0042,-1.7205,1.8926,-1.5397,-0.7295,0.8654,1.7247
23.605,-0.3926,2.0521,0.0587,-1.7205,1.8926,-1.5397,-0.7295,0.8654,1.7247
23.609,-0.472,2.0511,0.1032,-1.7205,1.8926,-1.5397,-0.7295,0.8654,1.7247
23.61,-0.5245,2.035,0.1337,-1.7205,1.8926,-1.5397,-0.7295,0.8654,1.7247
23.614,-0.5514,2.0066,0.1513,-1.7205,1.8926,-1.5397,-0.7295,0.8654,1.7247
23.615,-0.5475,1.9736,0.1567,-1.7205,1.8926,-1.5397,-0.7295,0.8654,1.7247
23.62,-0.5475,1.9736,0.1567,-1.7205,1.8926,-1.5397,-0.8392,1.0581,2.5412
23.62,-0.5216,1.9387,0.1511,-1.7205,1.8926,-1.5397,-0.8392,1.0581,2.5412
23.621,-0.4859,1.9026,0.142,-1.7205,1.8926,-1.5397,-0.8392,1.0581,2.5412
23.625,-0.4859,1.9026,0.142,-4.0688,4.4143,-2.8481,-0.8392,1.0581,2.5412
23.626,-0.45,1.8703,0.1393,-4.0688,4.4143,-2.8481,-0.8392,1.0581,2.5412
23.626,-0.4175,1.8408,0.1542,-4.0688,4.4143,-2.8481,-0.8392,1.0581,2.5412
23.628,-0.3916,1.8122,0.1738,-4.0688,4.4143,-2.8481,-0.8392,1.0581,2.5412
23.629,-0.3674,1.7785,0.1865,-4.0688,4.4143,-2.8481,-0.8392,1.0581,2.5412
23.636,-0.3391,1.7445,0.187,-4.0688,4.4143,-2.8481,-0.8392,1.0581,2.5412
23.638,-0.3039,1.7066,0.1779,-4.0688,4.4143,-2.8481,-0.8392,1.0581,2.5412
23.638,-0.2587,1.6661,0.1596,-4.0688,4.4143,-2.8481,-0.8392,1.0581,2.5412
23.639,-0.202,1.6233,0.1418,-4.0688,4.4143,-2.8481,-0.8392,1.0581,2.5412
23.643,-0.1393,1.5818,0.1318,-4.0688,4.4143,-2.8481,-0.8392,1.0581,2.5412
23.645,-0.073,1.5383,0.1244,-4.0688,4.4143,-2.8481,-0.8392,1.0581,2.5412
23.647,-0.0066,1.4985,0.1181,-4.0688,4.4143,-2.8481,-0.8392,1.0581,2.5412
23.648,0.0535,1.4579,0.1176,-4.0688,4.4143,-2.8481,-0.8392,1.0581,2.5412
23.653,0.1048,1.4174,0.123,-4.0688,4.4143,-2.8481,-0.8392,1.0581,2.5412
23.654,0.1515,1.3807,0.1447,-4.0688,4.4143,-2.8481,-0.8392,1.0581,2.5412
23.657,0.1981,1.3424,0.1796,-4.0688,4.4143,-2.8481,-0.8392,1.0581,2.5412
23.658,0.2428,1.2977,0.2197,-4.0688,4.4143,-2.8481,-0.8392,1.0581,2.5412
23.663,0.2917,1.2483,0.2634,-4.0688,4.4143,-2.8481,-0.8392,1.0581,2.5412
23.664,0.3432,1.1921,0.2967,-4.0688,4.4143,-2.8481,-0.8392,1.0581,2.5412
23.668,0.4021,1.1306,0.3238,-4.0688,4.4143,-2.8481,-0.8392,1.0581,2.5412
