time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
16.392,-0.1546,0.9992,-0.0793,1.7328,1.0243,-0.607,-0.1254,-0.1167,-0.2446
16.393,-0.148,0.997,-0.0852,1.7328,1.0243,-0.607,-0.1254,-0.1167,-0.2446
16.398,-0.1373,0.997,-0.0859,1.7328,1.0243,-0.607,-0.1254,-0.1167,-0.2446
16.398,-0.1231,0.9955,-0.0842,1.7328,1.0243,-0.607,-0.1254,-0.1167,-0.2446
16.403,-0.1075,0.9938,-0.0837,1.7328,1.0243,-0.607,-0.1254,-0.1167,-0.2446
16.404,-0.0901,0.9916,-0.0835,1.7328,1.0243,-0.607,-0.1254,-0.1167,-0.2446
16.409,-0.0721,0.9872,-0.0805,1.7328,1.0243,-0.607,-0.1254,-0.1167,-0.2446
16.41,-0.0621,0.9801,-0.0825,1.7328,1.0243,-0.607,-0.1254,-0.1167,-0.2446
16.412,-0.0594,0.9757,-0.0839,1.7328,1.0243,-0.607,-0.1254,-0.1167,-0.2446
16.412,-0.0569,0.9715,-0.0854,1.7328,1.0243,-0.607,-0.1254,-0.1167,-0.2446
16.417,-0.0633,0.9674,-0.0881,1.7328,1.0243,-0.607,-0.1254,-0.1167,-0.2446
16.418,-0.0752,0.9618,-0.0874,1.7328,1.0243,-0.607,-0.1254,-0.1167,-0.2446
16.422,-0.0879,0.9615,-0.0857,1.7328,1.0243,-0.607,-0.1254,-0.1167,-0.2446
16.423,-0.1021,0.9613,-0.0715,1.7328,1.0243,-0.607,-0.1254,-0.1167,-0.2446
16.426,-0.1226,0.9601,-0.0566,1.7328,1.0243,-0.607,-0.1254,-0.1167,-0.2446
16.427,-0.1402,0.9571,-0.048,1.7328,1.0243,-0.607,-0.1254,-0.1167,-0.2446
16.431,-0.1593,0.9544,-0.0432,1.7328,1.0243,-0.607,-0.1254,-0.1167,-0.2446
16.432,-0.1764,0.9554,-0.0388,1.7328,1.0243,-0.607,-0.1254,-0.1167,-0.2446
16.436,-0.1952,0.9571,-0.0412,1.7328,1.0243,-0.607,-0.1254,-0.1167,-0.2446
16.436,-0.2152,0.9637,-0.0392,1.7328,1.0243,-0.607,-0.1254,-0.1167,-0.2446
16.441,-0.236,0.9696,-0.0312,1.7328,1.0243,-0.607,-0.1254,-0.1167,-0.2446
16.442,-0.236,0.9696,-0.0312,1.7328,1.0243,-0.607,-0.218,-0.0393,-0.3581
16.443,-0.2533,0.9777,-0.0204,1.7328,1.0243,-0.607,-0.218,-0.0393,-0.3581
16.447,-0.2709,0.986,-0.0136,1.7328,1.0243,-0.607,-0.218,-0.0393,-0.3581
16.448,-0.279,0.9904,-0.0133,1.7328,1.0243,-0.607,-0.218,-0.0393,-0.3581
16.451,-0.28,0.994,-0.019,1.7328,1.0243,-0.607,-0.218,-0.0393,-0.3581
16.452,-0.277,0.9999,-0.027,1.7328,1.0243,-0.607,-0.218,-0.0393,-0.3581
16.452,-0.277,0.9999,-0.027,1.3194,0.4189,-0.7268,-0.218,-0.0393,-0.3581
16.456,-0.2685,1.0036,-0.0356,1.3194,0.4189,-0.7268,-0.218,-0.0393,-0.3581
16.457,-0.2543,1.0082,-0.038,1.3194,0.4189,-0.7268,-0.218,-0.0393,-0.3581
16.46,-0.2428,1.0133,-0.0336,1.3194,0.4189,-0.7268,-0.218,-0.0393,-0.3581
16.461,-0.2287,1.017,-0.0258,1.3194,0.4189,-0.7268,-0.218,-0.0393,-0.3581
16.466,-0.2233,1.0199,-0.0148,1.3194,0.4189,-0.7268,-0.218,-0.0393,-0.3581
16.467,-0.2223,1.0197,-0.0138,1.3194,0.4189,-0.7268,-0.218,-0.0393,-0.3581
16.471,-0.2248,1.0177,-0.0231,1.3194,0.4189,-0.7268,-0.218,-0.0393,-0.3581
16.472,-0.2382,1.0155,-0.0297,1.3194,0.4189,-0.7268,-0.218,-0.0393,-0.3581
16.475,-0.2524,1.0126,-0.0295,1.3194,0.4189,-0.7268,-0.218,-0.0393,-0.3581
16.476,-0.269,1.0082,-0.0287,1.3194,0.4189,-0.7268,-0.218,-0.0393,-0.3581
16.48,-0.2831,1.0053,-0.0219,1.3194,0.4189,-0.7268,-0.218,-0.0393,-0.3581
16.481,-0.3034,1.0011,-0.0129,1.3194,0.4189,-0.7268,-0.218,-0.0393,-0.3581
16.485,-0.3259,1.0011,0.0003,1.3194,0.4189,-0.7268,-0.218,-0.0393,-0.3581
16.485,-0.3503,1.0011,0.0118,1.3194,0.4189,-0.7268,-0.218,-0.0393,-0.3581
16.49,-0.3704,0.9967,0.0182,1.3194,0.4189,-0.7268,-0.218,-0.0393,-0.3581
16.49,-0.3862,0.996,0.0221,1.3194,0.4189,-0.7268,-0.218,-0.0393,-0.3581
16.495,-0.4028,0.9994,0.0145,1.3194,0.4189,-0.7268,-0.218,-0.0393,-0.3581
16.496,-0.4126,1.0004,0.0074,1.3194,0.4189,-0.7268,-0.218,-0.0393,-0.3581
16.5,-0.4231,1.0026,0.0072,1.3194,0.4189,-0.7268,-0.218,-0.0393,-0.3581
16.501,-0.4302,1.0062,0.0045,1.3194,0.4189,-0.7268,-0.218,-0.0393,-0.3581
16.504,-0.4344,1.0094,0.0099,1.3194,0.4189,-0.7268,-0.218,-0.0393,-0.3581
16.505,-0.4329,1.0138,0.016,1.3194,0.4189,-0.7268,-0.218,-0.0393,-0.3581
16.509,-0.4275,1.0187,0.0155,1.3194,0.4189,-0.7268,-0.218,-0.0393,-0.3581
16.51,-0.4275,1.0187,0.0155,1.3194,0.4189,-0.7268,-0.2107,-0.0279,-0.2561
16.511,-0.4187,1.0165,0.0099,1.3194,0.4189,-0.7268,-0.2107,-0.0279,-0.2561
16.515,-0.4048,1.0207,0.0035,1.3194,0.4189,-0.7268,-0.2107,-0.0279,-0.2561
16.515,-0.3894,1.0258,0.0023,1.3194,0.4189,-0.7268,-0.2107,-0.0279,-0.2561
16.52,-0.3664,1.0263,-0.0024,1.3194,0.4189,-0.7268,-0.2107,-0.0279,-0.2561
16.52,-0.3664,1.0263,-0.0024,0.2125,0.0582,-0.1279,-0.2107,-0.0279,-0.2561
16.521,-0.342,1.027,-0.0058,0.2125,0.0582,-0.1279,-0.2107,-0.0279,-0.2561
16.524,-0.311,1.0319,-0.0055,0.2125,0.0582,-0.1279,-0.2107,-0.0279,-0.2561
16.525,-0.2741,1.0419,-0.0055,0.2125,0.0582,-0.1279,-0.2107,-0.0279,-0.2561
16.529,-0.2382,1.0602,-0.0153,0.2125,0.0582,-0.1279,-0.2107,-0.0279,-0.2561
16.53,-0.2077,1.0807,-0.0461,0.2125,0.0582,-0.1279,-0.2107,-0.0279,-0.2561
16.535,-0.1761,1.1025,-0.0742,0.2125,0.0582,-0.1279,-0.2107,-0.0279,-0.2561
16.536,-0.1419,1.1255,-0.0818,0.2125,0.0582,-0.1279,-0.2107,-0.0279,-0.2561
16.539,-0.1036,1.1408,-0.0791,0.2125,0.0582,-0.1279,-0.2107,-0.0279,-0.2561
16.541,-0.0684,1.1518,-0.0815,0.2125,0.0582,-0.1279,-0.2107,-0.0279,-0.2561
16.544,-0.0344,1.167,-0.0991,0.2125,0.0582,-0.1279,-0.2107,-0.0279,-0.2561
16.544,-0.0064,1.1834,-0.102,0.2125,0.0582,-0.1279,-0.2107,-0.0279,-0.2561
16.548,0.0129,1.1992,-0.0783,0.2125,0.0582,-0.1279,-0.2107,-0.0279,-0.2561
16.549,0.0288,1.209,-0.0458,0.2125,0.0582,-0.1279,-0.2107,-0.0279,-0.2561
16.554,0.0415,1.2141,-0.0314,0.2125,0.0582,-0.1279,-0.2107,-0.0279,-0.2561
16.555,0.054,1.2198,-0.0385,0.2125,0.0582,-0.1279,-0.2107,-0.0279,-0.2561
16.559,0.0589,1.2263,-0.0546,0.2125,0.0582,-0.1279,-0.2107,-0.0279,-0.2561
16.559,0.0562,1.2359,-0.0615,0.2125,0.0582,-0.1279,-0.2107,-0.0279,-0.2561
16.563,0.0406,1.2456,-0.0612,0.2125,0.0582,-0.1279,-0.2107,-0.0279,-0.2561
16.564,0.009,1.253,-0.0632,0.2125,0.0582,-0.1279,-0.2107,-0.0279,-0.2561
16.568,-0.0291,1.2549,-0.0615,0.2125,0.0582,-0.1279,-0.2107,-0.0279,-0.2561
16.569,-0.0777,1.252,-0.0639,0.2125,0.0582,-0.1279,-0.2107,-0.0279,-0.2561
16.574,-0.1273,1.2508,-0.0698,0.2125,0.0582,-0.1279,-0.2107,-0.0279,-0.2561
16.575,-0.1669,1.2505,-0.0967,0.2125,0.0582,-0.1279,-0.2107,-0.0279,-0.2561
16.578,-0.1669,1.2505,-0.0967,0.2125,0.0582,-0.1279,-0.164,-0.1255,-0.0377
16.579,-0.1957,1.2493,-0.1111,0.2125,0.0582,-0.1279,-0.164,-0.1255,-0.0377
16.58,-0.2091,1.2391,-0.1059,0.2125,0.0582,-0.1279,-0.164,-0.1255,-0.0377
16.583,-0.2072,1.2232,-0.0935,0.2125,0.0582,-0.1279,-0.164,-0.1255,-0.0377
16.584,-0.193,1.2036,-0.0993,0.2125,0.0582,-0.1279,-0.164,-0.1255,-0.0377
16.587,-0.1681,1.1917,-0.1362,0.2125,0.0582,-0.1279,-0.164,-0.1255,-0.0377
16.588,-0.1681,1.1917,-0.1362,-1.4196,0.3703,0.2829,-0.164,-0.1255,-0.0377
16.589,-0.1383,1.1919,-0.1822,-1.4196,0.3703,0.2829,-0.164,-0.1255,-0.0377
16.593,-0.1109,1.2002,-0.2427,-1.4196,0.3703,0.2829,-0.164,-0.1255,-0.0377
16.594,-0.0872,1.2212,-0.3053,-1.4196,0.3703,0.2829,-0.164,-0.1255,-0.0377
16.598,-0.0682,1.2449,-0.3532,-1.4196,0.3703,0.2829,-0.164,-0.1255,-0.0377
16.599,-0.0579,1.2686,-0.3798,-1.4196,0.3703,0.2829,-0.164,-0.1255,-0.0377
16.604,-0.0577,1.2938,-0.372,-1.4196,0.3703,0.2829,-0.164,-0.1255,-0.0377
16.604,-0.0603,1.3097,-0.3419,-1.4196,0.3703,0.2829,-0.164,-0.1255,-0.0377
16.607,-0.064,1.3192,-0.3207,-1.4196,0.3703,0.2829,-0.164,-0.1255,-0.0377
16.608,-0.0665,1.3263,-0.3216,-1.4196,0.3703,0.2829,-0.164,-0.1255,-0.0377
16.612,-0.0701,1.3453,-0.3207,-1.4196,0.3703,0.2829,-0.164,-0.1255,-0.0377
16.613,-0.0782,1.3646,-0.3097,-1.4196,0.3703,0.2829,-0.164,-0.1255,-0.0377
16.618,-0.0914,1.3793,-0.2813,-1.4196,0.3703,0.2829,-0.164,-0.1255,-0.0377
16.618,-0.1063,1.3937,-0.2308,-1.4196,0.3703,0.2829,-0.164,-0.1255,-0.0377
16.622,-0.1202,1.3991,-0.1883,-1.4196,0.3703,0.2829,-0.164,-0.1255,-0.0377
16.623,-0.1314,1.3976,-0.1629,-1.4196,0.3703,0.2829,-0.164,-0.1255,-0.0377
16.628,-0.1324,1.3939,-0.1389,-1.4196,0.3703,0.2829,-0.164,-0.1255,-0.0377
16.629,-0.1207,1.3917,-0.1006,-1.4196,0.3703,0.2829,-0.164,-0.1255,-0.0377
16.632,-0.0965,1.3876,-0.0578,-1.4196,0.3703,0.2829,-0.164,-0.1255,-0.0377
16.633,-0.0645,1.3908,-0.0348,-1.4196,0.3703,0.2829,-0.164,-0.1255,-0.0377
16.636,-0.0156,1.4027,-0.019,-1.4196,0.3703,0.2829,-0.164,-0.1255,-0.0377
16.637,0.0371,1.434,0.0069,-1.4196,0.3703,0.2829,-0.164,-0.1255,-0.0377
16.642,0.0862,1.4758,0.0421,-1.4196,0.3703,0.2829,-0.164,-0.1255,-0.0377
16.643,0.1258,1.5039,0.0853,-1.4196,0.3703,0.2829,-0.164,-0.1255,-0.0377
16.647,0.1258,1.5039,0.0853,-1.4196,0.3703,0.2829,-0.3468,-0.1274,-0.1089
16.648,0.1578,1.511,0.1264,-1.4196,0.3703,0.2829,-0.3468,-0.1274,-0.1089
16.648,0.1778,1.5097,0.1567,-1.4196,0.3703,0.2829,-0.3468,-0.1274,-0.1089
16.653,0.1959,1.5026,0.1677,-1.4196,0.3703,0.2829,-0.3468,-0.1274,-0.1089
16.654,0.2057,1.5014,0.154,-1.4196,0.3703,0.2829,-0.3468,-0.1274,-0.1089
16.656,0.2057,1.5014,0.154,0.7868,2.0002,-0.4212,-0.3468,-0.1274,-0.1089
16.657,0.1959,1.5031,0.1183,0.7868,2.0002,-0.4212,-0.3468,-0.1274,-0.1089
16.657,0.18,1.5044,0.0751,0.7868,2.0002,-0.4212,-0.3468,-0.1274,-0.1089
16.663,0.1659,1.5009,0.0406,0.7868,2.0002,-0.4212,-0.3468,-0.1274,-0.1089
16.663,0.1559,1.4985,0.0199,0.7868,2.0002,-0.4212,-0.3468,-0.1274,-0.1089
16.666,0.1527,1.4902,0.016,0.7868,2.0002,-0.4212,-0.3468,-0.1274,-0.1089
16.667,0.1539,1.4763,0.0306,0.7868,2.0002,-0.4212,-0.3468,-0.1274,-0.1089
16.671,0.1583,1.4601,0.0436,0.7868,2.0002,-0.4212,-0.3468,-0.1274,-0.1089
16.672,0.161,1.4445,0.0489,0.7868,2.0002,-0.4212,-0.3468,-0.1274,-0.1089
16.676,0.1664,1.4298,0.0448,0.7868,2.0002,-0.4212,-0.3468,-0.1274,-0.1089
16.677,0.1717,1.422,0.0348,0.7868,2.0002,-0.4212,-0.3468,-0.1274,-0.1089
16.68,0.1747,1.4201,0.0262,0.7868,2.0002,-0.4212,-0.3468,-0.1274,-0.1089
16.681,0.1749,1.422,0.0177,0.7868,2.0002,-0.4212,-0.3468,-0.1274,-0.1089
16.686,0.1788,1.4237,0.006,0.7868,2.0002,-0.4212,-0.3468,-0.1274,-0.1089
16.687,0.183,1.4196,-0.0107,0.7868,2.0002,-0.4212,-0.3468,-0.1274,-0.1089
16.692,0.1925,1.4152,-0.0195,0.7868,2.0002,-0.4212,-0.3468,-0.1274,-0.1089
16.693,0.2003,1.4027,-0.0204,0.7868,2.0002,-0.4212,-0.3468,-0.1274,-0.1089
16.695,0.2133,1.3905,-0.0221,0.7868,2.0002,-0.4212,-0.3468,-0.1274,-0.1089
16.697,0.223,1.3761,-0.0239,0.7868,2.0002,-0.4212,-0.3468,-0.1274,-0.1089
16.7,0.2301,1.3629,-0.0182,0.7868,2.0002,-0.4212,-0.3468,-0.1274,-0.1089
16.701,0.2323,1.348,-0.0175,0.7868,2.0002,-0.4212,-0.3468,-0.1274,-0.1089
16.705,0.2301,1.3316,-0.0177,0.7868,2.0002,-0.4212,-0.3468,-0.1274,-0.1089
16.706,0.2226,1.3182,-0.0239,0.7868,2.0002,-0.4212,-0.3468,-0.1274,-0.1089
16.71,0.2142,1.3067,-0.0177,0.7868,2.0002,-0.4212,-0.3468,-0.1274,-0.1089
16.711,0.1989,1.3001,-0.0024,0.7868,2.0002,-0.4212,-0.3468,-0.1274,-0.1089
16.715,0.1771,1.294,0.0147,0.7868,2.0002,-0.4212,-0.3468,-0.1274,-0.1089
16.716,0.1771,1.294,0.0147,0.7868,2.0002,-0.4212,-0.4438,-0.5335,-0.5048
16.716,0.1544,1.2918,0.0292,0.7868,2.0002,-0.4212,-0.4438,-0.5335,-0.5048
16.72,0.1305,1.2923,0.0338,0.7868,2.0002,-0.4212,-0.4438,-0.5335,-0.5048
16.721,0.1082,1.2877,0.0331,0.7868,2.0002,-0.4212,-0.4438,-0.5335,-0.5048
16.724,0.1082,1.2877,0.0331,1.7108,3.8889,-1.3481,-0.4438,-0.5335,-0.5048
16.725,0.0877,1.284,0.037,1.7108,3.8889,-1.3481,-0.4438,-0.5335,-0.5048
16.726,0.0765,1.2823,0.047,1.7108,3.8889,-1.3481,-0.4438,-0.5335,-0.5048
16.731,0.0706,1.2852,0.0575,1.7108,3.8889,-1.3481,-0.4438,-0.5335,-0.5048
16.732,0.0701,1.2852,0.0643,1.7108,3.8889,-1.3481,-0.4438,-0.5335,-0.5048
16.734,0.0733,1.2928,0.0619,1.7108,3.8889,-1.3481,-0.4438,-0.5335,-0.5048
16.735,0.075,1.3021,0.0546,1.7108,3.8889,-1.3481,-0.4438,-0.5335,-0.5048
16.739,0.077,1.3099,0.0411,1.7108,3.8889,-1.3481,-0.4438,-0.5335,-0.5048
16.741,0.0784,1.3204,0.0255,1.7108,3.8889,-1.3481,-0.4438,-0.5335,-0.5048
16.744,0.0872,1.3272,0.0089,1.7108,3.8889,-1.3481,-0.4438,-0.5335,-0.5048
16.745,0.0972,1.3341,-0.0119,1.7108,3.8889,-1.3481,-0.4438,-0.5335,-0.5048
16.749,0.1072,1.338,-0.0307,1.7108,3.8889,-1.3481,-0.4438,-0.5335,-0.5048
16.749,0.1229,1.3407,-0.041,1.7108,3.8889,-1.3481,-0.4438,-0.5335,-0.5048
16.754,0.137,1.3377,-0.0463,1.7108,3.8889,-1.3481,-0.4438,-0.5335,-0.5048
16.755,0.1544,1.3392,-0.0559,1.7108,3.8889,-1.3481,-0.4438,-0.5335,-0.5048
16.759,0.1632,1.3392,-0.0756,1.7108,3.8889,-1.3481,-0.4438,-0.5335,-0.5048
16.76,0.172,1.3421,-0.1035,1.7108,3.8889,-1.3481,-0.4438,-0.5335,-0.5048
16.763,0.1691,1.3443,-0.1438,1.7108,3.8889,-1.3481,-0.4438,-0.5335,-0.5048
16.764,0.1571,1.3522,-0.1719,1.7108,3.8889,-1.3481,-0.4438,-0.5335,-0.5048
16.768,0.1348,1.3585,-0.1736,1.7108,3.8889,-1.3481,-0.4438,-0.5335,-0.5048
16.769,0.1046,1.3607,-0.1687,1.7108,3.8889,-1.3481,-0.4438,-0.5335,-0.5048
16.773,0.0708,1.361,-0.1572,1.7108,3.8889,-1.3481,-0.4438,-0.5335,-0.5048
16.774,0.0305,1.3544,-0.1384,1.7108,3.8889,-1.3481,-0.4438,-0.5335,-0.5048
16.779,-0.0034,1.3461,-0.1225,1.7108,3.8889,-1.3481,-0.4438,-0.5335,-0.5048
16.78,-0.0432,1.3397,-0.1091,1.7108,3.8889,-1.3481,-0.4438,-0.5335,-0.5048
16.784,-0.0865,1.3343,-0.1035,1.7108,3.8889,-1.3481,-0.4438,-0.5335,-0.5048
16.784,-0.0865,1.3343,-0.1035,1.7108,3.8889,-1.3481,-0.2986,-0.5083,-0.8964
16.786,-0.1283,1.3287,-0.1042,1.7108,3.8889,-1.3481,-0.2986,-0.5083,-0.8964
16.788,-0.1673,1.3277,-0.0908,1.7108,3.8889,-1.3481,-0.2986,-0.5083,-0.8964
16.789,-0.2059,1.3348,-0.0671,1.7108,3.8889,-1.3481,-0.2986,-0.5083,-0.8964
16.793,-0.2059,1.3348,-0.0671,3.9476,4.0305,-0.2688,-0.2986,-0.5083,-0.8964
16.794,-0.2492,1.3414,-0.0331,3.9476,4.0305,-0.2688,-0.2986,-0.5083,-0.8964
16.794,-0.2902,1.3526,-0.0068,3.9476,4.0305,-0.2688,-0.2986,-0.5083,-0.8964
16.798,-0.3391,1.369,0.0155,3.9476,4.0305,-0.2688,-0.2986,-0.5083,-0.8964
16.799,-0.3923,1.3893,0.0409,3.9476,4.0305,-0.2688,-0.2986,-0.5083,-0.8964
16.803,-0.4461,1.4093,0.0675,3.9476,4.0305,-0.2688,-0.2986,-0.5083,-0.8964
16.804,-0.4947,1.4284,0.0895,3.9476,4.0305,-0.2688,-0.2986,-0.5083,-0.8964
16.808,-0.5392,1.4443,0.1029,3.9476,4.0305,-0.2688,-0.2986,-0.5083,-0.8964
16.809,-0.5739,1.4565,0.1081,3.9476,4.0305,-0.2688,-0.2986,-0.5083,-0.8964
16.812,-0.5907,1.4621,0.1147,3.9476,4.0305,-0.2688,-0.2986,-0.5083,-0.8964
16.813,-0.599,1.4631,0.1161,3.9476,4.0305,-0.2688,-0.2986,-0.5083,-0.8964
16.818,-0.599,1.4597,0.1259,3.9476,4.0305,-0.2688,-0.2986,-0.5083,-0.8964
16.818,-0.5878,1.4513,0.141,3.9476,4.0305,-0.2688,-0.2986,-0.5083,-0.8964
16.822,-0.5792,1.4416,0.1577,3.9476,4.0305,-0.2688,-0.2986,-0.5083,-0.8964
16.823,-0.5702,1.4267,0.1699,3.9476,4.0305,-0.2688,-0.2986,-0.5083,-0.8964
16.827,-0.5631,1.4127,0.1792,3.9476,4.0305,-0.2688,-0.2986,-0.5083,-0.8964
16.828,-0.5636,1.3986,0.1853,3.9476,4.0305,-0.2688,-0.2986,-0.5083,-0.8964
16.831,-0.5692,1.3864,0.1826,3.9476,4.0305,-0.2688,-0.2986,-0.5083,-0.8964
16.832,-0.5758,1.3739,0.1787,3.9476,4.0305,-0.2688,-0.2986,-0.5083,-0.8964
16.838,-0.5736,1.3624,0.1657,3.9476,4.0305,-0.2688,-0.2986,-0.5083,-0.8964
16.838,-0.566,1.3534,0.1545,3.9476,4.0305,-0.2688,-0.2986,-0.5083,-0.8964
16.843,-0.5477,1.3414,0.1379,3.9476,4.0305,-0.2688,-0.2986,-0.5083,-0.8964
16.844,-0.5221,1.3268,0.122,3.9476,4.0305,-0.2688,-0.2986,-0.5083,-0.8964
16.846,-0.4967,1.3106,0.12,3.9476,4.0305,-0.2688,-0.2986,-0.5083,-0.8964
16.847,-0.472,1.2879,0.121,3.9476,4.0305,-0.2688,-0.2986,-0.5083,-0.8964
16.853,-0.4488,1.2615,0.1308,3.9476,4.0305,-0.2688,-0.2986,-0.5083,-0.8964
16.854,-0.4488,1.2615,0.1308,3.9476,4.0305,-0.2688,-0.5176,-1.6457,-2.5672
16.854,-0.4302,1.2337,0.143,3.9476,4.0305,-0.2688,-0.5176,-1.6457,-2.5672
16.856,-0.4129,1.2022,0.1528,3.9476,4.0305,-0.2688,-0.5176,-1.6457,-2.5672
16.857,-0.3999,1.1706,0.1606,3.9476,4.0305,-0.2688,-0.5176,-1.6457,-2.5672
16.862,-0.3855,1.1401,0.1684,3.9476,4.0305,-0.2688,-0.5176,-1.6457,-2.5672
16.862,-0.3718,1.1118,0.1774,3.9476,4.0305,-0.2688,-0.5176,-1.6457,-2.5672
16.863,-0.3718,1.1118,0.1774,3.3178,3.5941,-1.1894,-0.5176,-1.6457,-2.5672
16.866,-0.3574,1.0854,0.1809,3.3178,3.5941,-1.1894,-0.5176,-1.6457,-2.5672
16.867,-0.3391,1.0636,0.1882,3.3178,3.5941,-1.1894,-0.5176,-1.6457,-2.5672
16.871,-0.3208,1.0421,0.2021,3.3178,3.5941,-1.1894,-0.5176,-1.6457,-2.5672
16.872,-0.3063,1.0197,0.2209,3.3178,3.5941,-1.1894,-0.5176,-1.6457,-2.5672
16.875,-0.2892,1.0018,0.2417,3.3178,3.5941,-1.1894,-0.5176,-1.6457,-2.5672
16.877,-0.2778,0.9838,0.2559,3.3178,3.5941,-1.1894,-0.5176,-1.6457,-2.5672
16.881,-0.2697,0.9657,0.263,3.3178,3.5941,-1.1894,-0.5176,-1.6457,-2.5672
16.882,-0.2614,0.9503,0.2698,3.3178,3.5941,-1.1894,-0.5176,-1.6457,-2.5672
16.886,-0.2546,0.9386,0.2764,3.3178,3.5941,-1.1894,-0.5176,-1.6457,-2.5672
16.888,-0.2509,0.9268,0.2815,3.3178,3.5941,-1.1894,-0.5176,-1.6457,-2.5672
16.891,-0.2499,0.918,0.293,3.3178,3.5941,-1.1894,-0.5176,-1.6457,-2.5672
16.892,-0.2548,0.9127,0.3091,3.3178,3.5941,-1.1894,-0.5176,-1.6457,-2.5672
16.896,-0.2577,0.9112,0.3238,3.3178,3.5941,-1.1894,-0.5176,-1.6457,-2.5672
16.897,-0.2609,0.9083,0.3292,3.3178,3.5941,-1.1894,-0.5176,-1.6457,-2.5672
16.9,-0.2607,0.9053,0.3255,3.3178,3.5941,-1.1894,-0.5176,-1.6457,-2.5672
16.901,-0.2568,0.9046,0.3216,3.3178,3.5941,-1.1894,-0.5176,-1.6457,-2.5672
16.905,-0.259,0.9017,0.3177,3.3178,3.5941,-1.1894,-0.5176,-1.6457,-2.5672
16.906,-0.2558,0.9019,0.3067,3.3178,3.5941,-1.1894,-0.5176,-1.6457,-2.5672
16.91,-0.2514,0.9019,0.2967,3.3178,3.5941,-1.1894,-0.5176,-1.6457,-2.5672
16.911,-0.2504,0.899,0.2844,3.3178,3.5941,-1.1894,-0.5176,-1.6457,-2.5672
16.915,-0.2487,0.8931,0.2774,3.3178,3.5941,-1.1894,-0.5176,-1.6457,-2.5672
16.916,-0.2477,0.8875,0.2717,3.3178,3.5941,-1.1894,-0.5176,-1.6457,-2.5672
16.92,-0.2524,0.8802,0.2688,3.3178,3.5941,-1.1894,-0.5176,-1.6457,-2.5672
16.921,-0.2543,0.8699,0.2693,3.3178,3.5941,-1.1894,-0.5176,-1.6457,-2.5672
16.922,-0.2543,0.8699,0.2693,3.3178,3.5941,-1.1894,-0.4069,-1.4689,-2.9999
16.925,-0.2575,0.8587,0.2737,3.3178,3.5941,-1.1894,-0.4069,-1.4689,-2.9999
16.925,-0.2609,0.8435,0.282,3.3178,3.5941,-1.1894,-0.4069,-1.4689,-2.9999
16.929,-0.2643,0.8252,0.2935,3.3178,3.5941,-1.1894,-0.4069,-1.4689,-2.9999
16.931,-0.2643,0.8252,0.2935,-0.5023,4.5512,-0.2337,-0.4069,-1.4689,-2.9999
16.931,-0.2697,0.8062,0.2967,-0.5023,4.5512,-0.2337,-0.4069,-1.4689,-2.9999
16.934,-0.2739,0.7783,0.2967,-0.5023,4.5512,-0.2337,-0.4069,-1.4689,-2.9999
16.935,-0.2748,0.7485,0.2959,-0.5023,4.5512,-0.2337,-0.4069,-1.4689,-2.9999
16.939,-0.2763,0.7165,0.2952,-0.5023,4.5512,-0.2337,-0.4069,-1.4689,-2.9999
16.941,-0.2785,0.6872,0.2935,-0.5023,4.5512,-0.2337,-0.4069,-1.4689,-2.9999
16.945,-0.2856,0.6569,0.2896,-0.5023,4.5512,-0.2337,-0.4069,-1.4689,-2.9999
16.946,-0.2853,0.6246,0.2854,-0.5023,4.5512,-0.2337,-0.4069,-1.4689,-2.9999
16.949,-0.2929,0.598,0.2713,-0.5023,4.5512,-0.2337,-0.4069,-1.4689,-2.9999
16.949,-0.3024,0.5724,0.2615,-0.5023,4.5512,-0.2337,-0.4069,-1.4689,-2.9999
16.954,-0.3134,0.5479,0.2617,-0.5023,4.5512,-0.2337,-0.4069,-1.4689,-2.9999
16.955,-0.3242,0.5301,0.2627,-0.5023,4.5512,-0.2337,-0.4069,-1.4689,-2.9999
16.959,-0.3408,0.5118,0.2671,-0.5023,4.5512,-0.2337,-0.4069,-1.4689,-2.9999
16.959,-0.355,0.4993,0.2647,-0.5023,4.5512,-0.2337,-0.4069,-1.4689,-2.9999
16.965,-0.3772,0.4864,0.2495,-0.5023,4.5512,-0.2337,-0.4069,-1.4689,-2.9999
16.966,-0.3936,0.4737,0.241,-0.5023,4.5512,-0.2337,-0.4069,-1.4689,-2.9999
16.969,-0.4087,0.4637,0.2344,-0.5023,4.5512,-0.2337,-0.4069,-1.4689,-2.9999
16.969,-0.4209,0.4505,0.2261,-0.5023,4.5512,-0.2337,-0.4069,-1.4689,-2.9999
16.976,-0.4312,0.4414,0.2146,-0.5023,4.5512,-0.2337,-0.4069,-1.4689,-2.9999
16.977,-0.4429,0.4292,0.2112,-0.5023,4.5512,-0.2337,-0.4069,-1.4689,-2.9999
16.978,-0.4529,0.4226,0.2094,-0.5023,4.5512,-0.2337,-0.4069,-1.4689,-2.9999
16.979,-0.4693,0.4153,0.2031,-0.5023,4.5512,-0.2337,-0.4069,-1.4689,-2.9999
16.984,-0.4827,0.4036,0.1936,-0.5023,4.5512,-0.2337,-0.4069,-1.4689,-2.9999
16.985,-0.4942,0.3945,0.1804,-0.5023,4.5512,-0.2337,-0.4069,-1.4689,-2.9999
