time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
21.956,0.4888,0.2479,0.4735,0.6974,4.0849,-0.5859,-1.2868,0.5686,2.29
21.96,0.4942,0.2409,0.475,0.6974,4.0849,-0.5859,-1.2868,0.5686,2.29
21.961,0.4984,0.2355,0.4713,0.6974,4.0849,-0.5859,-1.2868,0.5686,2.29
21.964,0.501,0.2313,0.4679,0.6974,4.0849,-0.5859,-1.2868,0.5686,2.29
21.965,0.501,0.2284,0.4633,0.6974,4.0849,-0.5859,-1.2868,0.5686,2.29
21.969,0.5013,0.2247,0.466,0.6974,4.0849,-0.5859,-1.2868,0.5686,2.29
21.97,0.5003,0.2179,0.4679,0.6974,4.0849,-0.5859,-1.2868,0.5686,2.29
21.975,0.4986,0.213,0.4669,0.6974,4.0849,-0.5859,-1.2868,0.5686,2.29
21.976,0.4923,0.2071,0.4696,0.6974,4.0849,-0.5859,-1.2868,0.5686,2.29
21.98,0.4923,0.2071,0.4696,0.6974,4.0849,-0.5859,-0.2298,-0.0673,1.1226
21.98,0.4842,0.2008,0.4748,0.6974,4.0849,-0.5859,-0.2298,-0.0673,1.1226
21.981,0.4715,0.1913,0.4748,0.6974,4.0849,-0.5859,-0.2298,-0.0673,1.1226
21.985,0.4649,0.1791,0.4767,0.6974,4.0849,-0.5859,-0.2298,-0.0673,1.1226
21.986,0.4583,0.1681,0.4799,0.6974,4.0849,-0.5859,-0.2298,-0.0673,1.1226
21.99,0.4546,0.1585,0.4779,0.6974,4.0849,-0.5859,-0.2298,-0.0673,1.1226
21.99,0.4517,0.1478,0.4699,0.6974,4.0849,-0.5859,-0.2298,-0.0673,1.1226
21.993,0.4449,0.1417,0.453,0.6974,4.0849,-0.5859,-0.2298,-0.0673,1.1226
21.994,0.4449,0.1417,0.453,-3.6919,-0.0088,2.1635,-0.2298,-0.0673,1.1226
21.995,0.4414,0.1383,0.4415,-3.6919,-0.0088,2.1635,-0.2298,-0.0673,1.1226
21.998,0.4383,0.1348,0.432,-3.6919,-0.0088,2.1635,-0.2298,-0.0673,1.1226
21.999,0.4414,0.1299,0.4259,-3.6919,-0.0088,2.1635,-0.2298,-0.0673,1.1226
22.004,0.4537,0.1238,0.4274,-3.6919,-0.0088,2.1635,-0.2298,-0.0673,1.1226
22.005,0.4681,0.116,0.4286,-3.6919,-0.0088,2.1635,-0.2298,-0.0673,1.1226
22.009,0.481,0.1055,0.43,-3.6919,-0.0088,2.1635,-0.2298,-0.0673,1.1226
22.01,0.4952,0.0928,0.4252,-3.6919,-0.0088,2.1635,-0.2298,-0.0673,1.1226
22.014,0.5042,0.0804,0.4215,-3.6919,-0.0088,2.1635,-0.2298,-0.0673,1.1226
22.015,0.5116,0.0679,0.4183,-3.6919,-0.0088,2.1635,-0.2298,-0.0673,1.1226
22.02,0.5186,0.0581,0.4129,-3.6919,-0.0088,2.1635,-0.2298,-0.0673,1.1226
22.021,0.5191,0.0525,0.4015,-3.6919,-0.0088,2.1635,-0.2298,-0.0673,1.1226
22.022,0.5194,0.0491,0.3866,-3.6919,-0.0088,2.1635,-0.2298,-0.0673,1.1226
22.023,0.5177,0.0503,0.3726,-3.6919,-0.0088,2.1635,-0.2298,-0.0673,1.1226
22.029,0.5135,0.0471,0.3543,-3.6919,-0.0088,2.1635,-0.2298,-0.0673,1.1226
22.03,0.5103,0.0484,0.3333,-3.6919,-0.0088,2.1635,-0.2298,-0.0673,1.1226
22.033,0.5072,0.052,0.3162,-3.6919,-0.0088,2.1635,-0.2298,-0.0673,1.1226
22.034,0.5069,0.0542,0.2947,-3.6919,-0.0088,2.1635,-0.2298,-0.0673,1.1226
22.038,0.5054,0.0542,0.2769,-3.6919,-0.0088,2.1635,-0.2298,-0.0673,1.1226
22.038,0.512,0.0508,0.2627,-3.6919,-0.0088,2.1635,-0.2298,-0.0673,1.1226
22.042,0.5189,0.0486,0.2502,-3.6919,-0.0088,2.1635,-0.2298,-0.0673,1.1226
22.044,0.5309,0.0408,0.2368,-3.6919,-0.0088,2.1635,-0.2298,-0.0673,1.1226
22.048,0.5309,0.0408,0.2368,-3.6919,-0.0088,2.1635,0.8273,-0.1626,-0.6377
22.049,0.5426,0.0357,0.2217,-3.6919,-0.0088,2.1635,0.8273,-0.1626,-0.6377
22.049,0.5563,0.0269,0.2112,-3.6919,-0.0088,2.1635,0.8273,-0.1626,-0.6377
22.053,0.5668,0.0222,0.196,-3.6919,-0.0088,2.1635,0.8273,-0.1626,-0.6377
22.054,0.5746,0.0183,0.1889,-3.6919,-0.0088,2.1635,0.8273,-0.1626,-0.6377
22.057,0.58,0.012,0.1875,-3.6919,-0.0088,2.1635,0.8273,-0.1626,-0.6377
22.058,0.5834,0.009,0.1845,-3.6919,-0.0088,2.1635,0.8273,-0.1626,-0.6377
22.062,0.5858,0.0088,0.1862,-3.6919,-0.0088,2.1635,0.8273,-0.1626,-0.6377
22.062,0.5851,0.0085,0.1923,-3.6919,-0.0088,2.1635,0.8273,-0.1626,-0.6377
22.063,0.5851,0.0085,0.1923,-1.6727,-4.2136,1.4566,0.8273,-0.1626,-0.6377
22.067,0.5785,0.0112,0.1987,-1.6727,-4.2136,1.4566,0.8273,-0.1626,-0.6377
22.068,0.578,0.0168,0.2046,-1.6727,-4.2136,1.4566,0.8273,-0.1626,-0.6377
22.072,0.5699,0.0225,0.2114,-1.6727,-4.2136,1.4566,0.8273,-0.1626,-0.6377
22.073,0.5597,0.0313,0.2158,-1.6727,-4.2136,1.4566,0.8273,-0.1626,-0.6377
22.077,0.5477,0.0393,0.22,-1.6727,-4.2136,1.4566,0.8273,-0.1626,-0.6377
22.079,0.5377,0.0481,0.2217,-1.6727,-4.2136,1.4566,0.8273,-0.1626,-0.6377
22.081,0.5238,0.0542,0.2236,-1.6727,-4.2136,1.4566,0.8273,-0.1626,-0.6377
22.082,0.516,0.0611,0.2256,-1.6727,-4.2136,1.4566,0.8273,-0.1626,-0.6377
22.086,0.502,0.0633,0.23,-1.6727,-4.2136,1.4566,0.8273,-0.1626,-0.6377
22.087,0.4886,0.0686,0.2373,-1.6727,-4.2136,1.4566,0.8273,-0.1626,-0.6377
22.092,0.4705,0.0689,0.2429,-1.6727,-4.2136,1.4566,0.8273,-0.1626,-0.6377
22.093,0.4505,0.0718,0.2449,-1.6727,-4.2136,1.4566,0.8273,-0.1626,-0.6377
22.098,0.4287,0.073,0.2515,-1.6727,-4.2136,1.4566,0.8273,-0.1626,-0.6377
22.1,0.406,0.0742,0.2522,-1.6727,-4.2136,1.4566,0.8273,-0.1626,-0.6377
22.101,0.3857,0.0738,0.252,-1.6727,-4.2136,1.4566,0.8273,-0.1626,-0.6377
22.101,0.3694,0.0738,0.2493,-1.6727,-4.2136,1.4566,0.8273,-0.1626,-0.6377
22.11,0.3564,0.0755,0.25,-1.6727,-4.2136,1.4566,0.8273,-0.1626,-0.6377
22.111,0.3496,0.0767,0.2473,-1.6727,-4.2136,1.4566,0.8273,-0.1626,-0.6377
22.112,0.3474,0.0777,0.2495,-1.6727,-4.2136,1.4566,0.8273,-0.1626,-0.6377
22.112,0.344,0.0843,0.2434,-1.6727,-4.2136,1.4566,0.8273,-0.1626,-0.6377
22.115,0.3393,0.0935,0.2346,-1.6727,-4.2136,1.4566,0.8273,-0.1626,-0.6377
22.116,0.3393,0.0935,0.2346,-1.6727,-4.2136,1.4566,1.6456,0.0731,-1.9662
22.116,0.3366,0.1023,0.2229,-1.6727,-4.2136,1.4566,1.6456,0.0731,-1.9662
22.122,0.3315,0.1155,0.2114,-1.6727,-4.2136,1.4566,1.6456,0.0731,-1.9662
22.123,0.3286,0.1292,0.2019,-1.6727,-4.2136,1.4566,1.6456,0.0731,-1.9662
22.125,0.3254,0.1429,0.1931,-1.6727,-4.2136,1.4566,1.6456,0.0731,-1.9662
22.126,0.3222,0.1605,0.1848,-1.6727,-4.2136,1.4566,1.6456,0.0731,-1.9662
22.13,0.3222,0.1605,0.1848,-0.0535,-7.1094,0.8613,1.6456,0.0731,-1.9662
22.131,0.3237,0.1771,0.1789,-0.0535,-7.1094,0.8613,1.6456,0.0731,-1.9662
22.131,0.322,0.1935,0.1694,-0.0535,-7.1094,0.8613,1.6456,0.0731,-1.9662
22.136,0.3242,0.2108,0.1584,-0.0535,-7.1094,0.8613,1.6456,0.0731,-1.9662
22.136,0.3239,0.2255,0.1494,-0.0535,-7.1094,0.8613,1.6456,0.0731,-1.9662
22.14,0.3222,0.2435,0.143,-0.0535,-7.1094,0.8613,1.6456,0.0731,-1.9662
22.141,0.3168,0.2616,0.143,-0.0535,-7.1094,0.8613,1.6456,0.0731,-1.9662
22.146,0.3073,0.2775,0.141,-0.0535,-7.1094,0.8613,1.6456,0.0731,-1.9662
22.146,0.2963,0.299,0.1489,-0.0535,-7.1094,0.8613,1.6456,0.0731,-1.9662
22.151,0.2826,0.3129,0.1557,-0.0535,-7.1094,0.8613,1.6456,0.0731,-1.9662
22.152,0.2712,0.33,0.1672,-0.0535,-7.1094,0.8613,1.6456,0.0731,-1.9662
22.155,0.2631,0.3474,0.1809,-0.0535,-7.1094,0.8613,1.6456,0.0731,-1.9662
22.156,0.2553,0.3623,0.1943,-0.0535,-7.1094,0.8613,1.6456,0.0731,-1.9662
22.16,0.2511,0.373,0.2107,-0.0535,-7.1094,0.8613,1.6456,0.0731,-1.9662
22.161,0.248,0.3828,0.2209,-0.0535,-7.1094,0.8613,1.6456,0.0731,-1.9662
22.164,0.2458,0.3953,0.2278,-0.0535,-7.1094,0.8613,1.6456,0.0731,-1.9662
22.165,0.245,0.4062,0.2363,-0.0535,-7.1094,0.8613,1.6456,0.0731,-1.9662
22.17,0.244,0.4133,0.2422,-0.0535,-7.1094,0.8613,1.6456,0.0731,-1.9662
22.17,0.2421,0.4233,0.2463,-0.0535,-7.1094,0.8613,1.6456,0.0731,-1.9662
22.175,0.237,0.4334,0.2471,-0.0535,-7.1094,0.8613,1.6456,0.0731,-1.9662
22.176,0.2348,0.4412,0.2498,-0.0535,-7.1094,0.8613,1.6456,0.0731,-1.9662
22.179,0.2279,0.4478,0.2463,-0.0535,-7.1094,0.8613,1.6456,0.0731,-1.9662
22.179,0.2238,0.4544,0.2439,-0.0535,-7.1094,0.8613,1.6456,0.0731,-1.9662
22.184,0.2228,0.4573,0.2454,-0.0535,-7.1094,0.8613,1.6456,0.0731,-1.9662
22.185,0.2221,0.46,0.2402,-0.0535,-7.1094,0.8613,1.6456,0.0731,-1.9662
22.186,0.2221,0.46,0.2402,-0.0535,-7.1094,0.8613,1.5582,-0.9867,-2.4301
22.188,0.2238,0.4595,0.2351,-0.0535,-7.1094,0.8613,1.5582,-0.9867,-2.4301
22.189,0.2265,0.4597,0.2309,-0.0535,-7.1094,0.8613,1.5582,-0.9867,-2.4301
22.194,0.2367,0.4573,0.2251,-0.0535,-7.1094,0.8613,1.5582,-0.9867,-2.4301
22.196,0.2467,0.4517,0.2131,-0.0535,-7.1094,0.8613,1.5582,-0.9867,-2.4301
22.198,0.2651,0.4507,0.1999,-0.0535,-7.1094,0.8613,1.5582,-0.9867,-2.4301
22.199,0.2651,0.4507,0.1999,0.3667,-7.7588,1.0248,1.5582,-0.9867,-2.4301
22.2,0.2866,0.4441,0.1845,0.3667,-7.7588,1.0248,1.5582,-0.9867,-2.4301
22.203,0.3125,0.4373,0.1643,0.3667,-7.7588,1.0248,1.5582,-0.9867,-2.4301
22.204,0.3401,0.429,0.1518,0.3667,-7.7588,1.0248,1.5582,-0.9867,-2.4301
22.208,0.3801,0.4165,0.1291,0.3667,-7.7588,1.0248,1.5582,-0.9867,-2.4301
22.209,0.4217,0.4038,0.1037,0.3667,-7.7588,1.0248,1.5582,-0.9867,-2.4301
22.214,0.459,0.3911,0.077,0.3667,-7.7588,1.0248,1.5582,-0.9867,-2.4301
22.215,0.4991,0.3806,0.0494,0.3667,-7.7588,1.0248,1.5582,-0.9867,-2.4301
22.22,0.5406,0.3679,0.0228,0.3667,-7.7588,1.0248,1.5582,-0.9867,-2.4301
22.221,0.5875,0.3562,-0.0072,0.3667,-7.7588,1.0248,1.5582,-0.9867,-2.4301
22.223,0.631,0.3413,-0.0361,0.3667,-7.7588,1.0248,1.5582,-0.9867,-2.4301
22.224,0.6738,0.3317,-0.0688,0.3667,-7.7588,1.0248,1.5582,-0.9867,-2.4301
22.228,0.7194,0.32,-0.0957,0.3667,-7.7588,1.0248,1.5582,-0.9867,-2.4301
22.229,0.7563,0.309,-0.1201,0.3667,-7.7588,1.0248,1.5582,-0.9867,-2.4301
22.233,0.7913,0.2973,-0.1423,0.3667,-7.7588,1.0248,1.5582,-0.9867,-2.4301
22.234,0.824,0.2861,-0.1533,0.3667,-7.7588,1.0248,1.5582,-0.9867,-2.4301
22.237,0.8504,0.2763,-0.1636,0.3667,-7.7588,1.0248,1.5582,-0.9867,-2.4301
22.238,0.8734,0.269,-0.1651,0.3667,-7.7588,1.0248,1.5582,-0.9867,-2.4301
22.242,0.8958,0.2562,-0.167,0.3667,-7.7588,1.0248,1.5582,-0.9867,-2.4301
22.243,0.9146,0.2457,-0.168,0.3667,-7.7588,1.0248,1.5582,-0.9867,-2.4301
22.247,0.9286,0.2423,-0.147,0.3667,-7.7588,1.0248,1.5582,-0.9867,-2.4301
22.248,0.9393,0.236,-0.1379,0.3667,-7.7588,1.0248,1.5582,-0.9867,-2.4301
22.253,0.9393,0.236,-0.1379,0.3667,-7.7588,1.0248,0.7379,-1.9804,-1.9093
22.254,0.9386,0.2352,-0.1218,0.3667,-7.7588,1.0248,0.7379,-1.9804,-1.9093
22.255,0.9168,0.2509,-0.0822,0.3667,-7.7588,1.0248,0.7379,-1.9804,-1.9093
22.258,0.8758,0.278,-0.0378,0.3667,-7.7588,1.0248,0.7379,-1.9804,-1.9093
22.258,0.8313,0.3139,-0.0016,0.3667,-7.7588,1.0248,0.7379,-1.9804,-1.9093
22.263,0.8057,0.3454,0.0106,0.3667,-7.7588,1.0248,0.7379,-1.9804,-1.9093
22.264,0.814,0.376,0.0108,0.3667,-7.7588,1.0248,0.7379,-1.9804,-1.9093
22.268,0.814,0.376,0.0108,-0.3803,-5.1975,1.5532,0.7379,-1.9804,-1.9093
22.269,0.8374,0.4238,0.0052,-0.3803,-5.1975,1.5532,0.7379,-1.9804,-1.9093
22.269,0.855,0.4908,0.0177,-0.3803,-5.1975,1.5532,0.7379,-1.9804,-1.9093
22.271,0.8294,0.5946,0.0209,-0.3803,-5.1975,1.5532,0.7379,-1.9804,-1.9093
22.272,0.7671,0.7404,0.0546,-0.3803,-5.1975,1.5532,0.7379,-1.9804,-1.9093
22.276,0.7363,0.9217,0.2473,-0.3803,-5.1975,1.5532,0.7379,-1.9804,-1.9093
22.278,0.7243,1.1794,0.6612,-0.3803,-5.1975,1.5532,0.7379,-1.9804,-1.9093
22.282,0.7121,1.5762,1.1615,-0.3803,-5.1975,1.5532,0.7379,-1.9804,-1.9093
22.282,0.7495,2.1305,1.4568,-0.3803,-5.1975,1.5532,0.7379,-1.9804,-1.9093
22.286,0.8875,2.7718,1.3694,-0.3803,-5.1975,1.5532,0.7379,-1.9804,-1.9093
22.288,1.1521,3.3566,1.0032,-0.3803,-5.1975,1.5532,0.7379,-1.9804,-1.9093
22.292,1.5129,3.7042,0.4542,-0.3803,-5.1975,1.5532,0.7379,-1.9804,-1.9093
22.293,1.9182,3.7067,-0.2537,-0.3803,-5.1975,1.5532,0.7379,-1.9804,-1.9093
22.296,2.268,3.4736,-0.9058,-0.3803,-5.1975,1.5532,0.7379,-1.9804,-1.9093
22.297,2.4317,3.1631,-1.3904,-0.3803,-5.1975,1.5532,0.7379,-1.9804,-1.9093
22.301,2.3787,2.7896,-1.6838,-0.3803,-5.1975,1.5532,0.7379,-1.9804,-1.9093
22.302,2.1278,2.3777,-1.7525,-0.3803,-5.1975,1.5532,0.7379,-1.9804,-1.9093
22.306,1.7641,1.9575,-1.6284,-0.3803,-5.1975,1.5532,0.7379,-1.9804,-1.9093
22.307,1.3751,1.5513,-1.3922,-0.3803,-5.1975,1.5532,0.7379,-1.9804,-1.9093
22.311,0.9972,1.1772,-1.0675,-0.3803,-5.1975,1.5532,0.7379,-1.9804,-1.9093
22.313,0.6305,0.8626,-0.6522,-0.3803,-5.1975,1.5532,0.7379,-1.9804,-1.9093
22.316,0.267,0.629,-0.1418,-0.3803,-5.1975,1.5532,0.7379,-1.9804,-1.9093
22.317,-0.1063,0.5071,0.43,-0.3803,-5.1975,1.5532,0.7379,-1.9804,-1.9093
22.321,-0.4813,0.4952,0.9809,-0.3803,-5.1975,1.5532,0.7379,-1.9804,-1.9093
22.322,-0.4813,0.4952,0.9809,-0.3803,-5.1975,1.5532,-0.4443,0.4947,0.5193
22.323,-0.8211,0.568,1.4343,-0.3803,-5.1975,1.5532,-0.4443,0.4947,0.5193
22.325,-1.1084,0.665,1.737,-0.3803,-5.1975,1.5532,-0.4443,0.4947,0.5193
22.326,-1.36,0.7764,1.8743,-0.3803,-5.1975,1.5532,-0.4443,0.4947,0.5193
22.331,-1.5755,0.9014,1.8472,-0.3803,-5.1975,1.5532,-0.4443,0.4947,0.5193
22.332,-1.7575,1.0485,1.6779,-0.3803,-5.1975,1.5532,-0.4443,0.4947,0.5193
22.336,-1.8588,1.1846,1.3918,-0.3803,-5.1975,1.5532,-0.4443,0.4947,0.5193
22.337,-1.8588,1.1846,1.3918,3.5796,-5.3638,-1.3332,-0.4443,0.4947,0.5193
22.337,-1.7941,1.2781,1.0574,3.5796,-5.3638,-1.3332,-0.4443,0.4947,0.5193
22.341,-1.5425,1.3043,0.7547,3.5796,-5.3638,-1.3332,-0.4443,0.4947,0.5193
22.342,-1.1506,1.252,0.4941,3.5796,-5.3638,-1.3332,-0.4443,0.4947,0.5193
22.345,-0.7058,1.1487,0.2967,3.5796,-5.3638,-1.3332,-0.4443,0.4947,0.5193
22.346,-0.2851,1.0336,0.1677,3.5796,-5.3638,-1.3332,-0.4443,0.4947,0.5193
22.35,0.0813,0.9168,0.1012,3.5796,-5.3638,-1.3332,-0.4443,0.4947,0.5193
22.352,0.3931,0.8025,0.0871,3.5796,-5.3638,-1.3332,-0.4443,0.4947,0.5193
22.355,0.6572,0.6899,0.1147,3.5796,-5.3638,-1.3332,-0.4443,0.4947,0.5193
22.356,0.8785,0.5809,0.1691,3.5796,-5.3638,-1.3332,-0.4443,0.4947,0.5193
22.36,1.0673,0.4825,0.2222,3.5796,-5.3638,-1.3332,-0.4443,0.4947,0.5193
22.361,1.2178,0.3977,0.2688,3.5796,-5.3638,-1.3332,-0.4443,0.4947,0.5193
22.364,1.3319,0.3281,0.3008,3.5796,-5.3638,-1.3332,-0.4443,0.4947,0.5193
22.365,1.4069,0.279,0.3262,3.5796,-5.3638,-1.3332,-0.4443,0.4947,0.5193
22.37,1.4401,0.2465,0.3546,3.5796,-5.3638,-1.3332,-0.4443,0.4947,0.5193
22.371,1.4343,0.2355,0.3748,3.5796,-5.3638,-1.3332,-0.4443,0.4947,0.5193
22.374,1.3949,0.2426,0.3912,3.5796,-5.3638,-1.3332,-0.4443,0.4947,0.5193
22.375,1.3375,0.2668,0.3978,3.5796,-5.3638,-1.3332,-0.4443,0.4947,0.5193
22.379,1.2777,0.2983,0.3893,3.5796,-5.3638,-1.3332,-0.4443,0.4947,0.5193
22.38,1.2278,0.3356,0.3629,3.5796,-5.3638,-1.3332,-0.4443,0.4947,0.5193
22.386,1.1834,0.3764,0.3267,3.5796,-5.3638,-1.3332,-0.4443,0.4947,0.5193
22.387,1.1435,0.4241,0.2808,3.5796,-5.3638,-1.3332,-0.4443,0.4947,0.5193
22.389,1.1162,0.4773,0.2344,3.5796,-5.3638,-1.3332,-0.4443,0.4947,0.5193
22.39,1.1162,0.4773,0.2344,3.5796,-5.3638,-1.3332,-0.2832,-0.9911,0.1244
22.391,1.1074,0.5289,0.1948,3.5796,-5.3638,-1.3332,-0.2832,-0.9911,0.1244
22.394,1.113,0.5797,0.164,3.5796,-5.3638,-1.3332,-0.2832,-0.9911,0.1244
22.394,1.1323,0.6352,0.142,3.5796,-5.3638,-1.3332,-0.2832,-0.9911,0.1244
22.398,1.1475,0.6884,0.1252,3.5796,-5.3638,-1.3332,-0.2832,-0.9911,0.1244
22.4,1.1501,0.7466,0.1147,3.5796,-5.3638,-1.3332,-0.2832,-0.9911,0.1244
22.404,1.1501,0.7466,0.1147,2.0158,7.2052,1.6472,-0.2832,-0.9911,0.1244
22.405,1.1396,0.8076,0.1039,2.0158,7.2052,1.6472,-0.2832,-0.9911,0.1244
22.406,1.1079,0.8709,0.0905,2.0158,7.2052,1.6472,-0.2832,-0.9911,0.1244
22.409,1.0598,0.932,0.0717,2.0158,7.2052,1.6472,-0.2832,-0.9911,0.1244
22.41,1.0033,0.9901,0.0551,2.0158,7.2052,1.6472,-0.2832,-0.9911,0.1244
22.414,0.9313,1.0417,0.0411,2.0158,7.2052,1.6472,-0.2832,-0.9911,0.1244
22.415,0.8565,1.0825,0.0306,2.0158,7.2052,1.6472,-0.2832,-0.9911,0.1244
22.419,0.7827,1.1123,0.0267,2.0158,7.2052,1.6472,-0.2832,-0.9911,0.1244
22.42,0.7151,1.1301,0.038,2.0158,7.2052,1.6472,-0.2832,-0.9911,0.1244
22.423,0.6559,1.1391,0.0524,2.0158,7.2052,1.6472,-0.2832,-0.9911,0.1244
22.423,0.6083,1.1369,0.078,2.0158,7.2052,1.6472,-0.2832,-0.9911,0.1244
22.429,0.5646,1.1215,0.1115,2.0158,7.2052,1.6472,-0.2832,-0.9911,0.1244
22.43,0.5306,1.1022,0.1513,2.0158,7.2052,1.6472,-0.2832,-0.9911,0.1244
22.433,0.5032,1.0764,0.1909,2.0158,7.2052,1.6472,-0.2832,-0.9911,0.1244
22.434,0.4764,1.0453,0.2307,2.0158,7.2052,1.6472,-0.2832,-0.9911,0.1244
22.438,0.4556,1.0109,0.2698,2.0158,7.2052,1.6472,-0.2832,-0.9911,0.1244
22.438,0.4358,0.9711,0.3035,2.0158,7.2052,1.6472,-0.2832,-0.9911,0.1244
22.443,0.4197,0.9273,0.3321,2.0158,7.2052,1.6472,-0.2832,-0.9911,0.1244
22.444,0.4058,0.8831,0.3538,2.0158,7.2052,1.6472,-0.2832,-0.9911,0.1244
22.448,0.3997,0.8379,0.3722,2.0158,7.2052,1.6472,-0.2832,-0.9911,0.1244
22.449,0.3977,0.7942,0.3841,2.0158,7.2052,1.6472,-0.2832,-0.9911,0.1244
22.452,0.4004,0.7539,0.3917,2.0158,7.2052,1.6472,-0.2832,-0.9911,0.1244
22.453,0.4102,0.7187,0.3919,2.0158,7.2052,1.6472,-0.2832,-0.9911,0.1244
22.457,0.4251,0.693,0.3846,2.0158,7.2052,1.6472,-0.2832,-0.9911,0.1244
22.458,0.4251,0.693,0.3846,2.0158,7.2052,1.6472,0.081,0.2577,-0.2035
22.459,0.4424,0.6772,0.3724,2.0158,7.2052,1.6472,0.081,0.2577,-0.2035
22.464,0.4651,0.6733,0.3555,2.0158,7.2052,1.6472,0.081,0.2577,-0.2035
22.465,0.4908,0.6818,0.3397,2.0158,7.2052,1.6472,0.081,0.2577,-0.2035
22.468,0.5216,0.706,0.3121,2.0158,7.2052,1.6472,0.081,0.2577,-0.2035
22.468,0.5543,0.7419,0.281,2.0158,7.2052,1.6472,0.081,0.2577,-0.2035
22.472,0.587,0.7888,0.2434,2.0158,7.2052,1.6472,0.081,0.2577,-0.2035
22.472,0.6176,0.8408,0.209,2.0158,7.2052,1.6472,0.081,0.2577,-0.2035
22.474,0.6176,0.8408,0.209,3.4808,-2.5899,2.1074,0.081,0.2577,-0.2035
22.477,0.6442,0.8983,0.177,3.4808,-2.5899,2.1074,0.081,0.2577,-0.2035
22.478,0.663,0.9532,0.1481,3.4808,-2.5899,2.1074,0.081,0.2577,-0.2035
22.483,0.6716,1.0048,0.1252,3.4808,-2.5899,2.1074,0.081,0.2577,-0.2035
22.483,0.6772,1.0507,0.1078,3.4808,-2.5899,2.1074,0.081,0.2577,-0.2035
22.487,0.6752,1.0883,0.0924,3.4808,-2.5899,2.1074,0.081,0.2577,-0.2035
22.488,0.6689,1.1149,0.0824,3.4808,-2.5899,2.1074,0.081,0.2577,-0.2035
22.492,0.6594,1.1301,0.0748,3.4808,-2.5899,2.1074,0.081,0.2577,-0.2035
22.493,0.6452,1.136,0.0717,3.4808,-2.5899,2.1074,0.081,0.2577,-0.2035
22.497,0.6352,1.1301,0.0736,3.4808,-2.5899,2.1074,0.081,0.2577,-0.2035
22.498,0.6271,1.1186,0.0736,3.4808,-2.5899,2.1074,0.081,0.2577,-0.2035
22.502,0.6215,1.1037,0.0797,3.4808,-2.5899,2.1074,0.081,0.2577,-0.2035
22.502,0.623,1.0854,0.0902,3.4808,-2.5899,2.1074,0.081,0.2577,-0.2035
22.508,0.6295,1.0639,0.1042,3.4808,-2.5899,2.1074,0.081,0.2577,-0.2035
22.51,0.6401,1.04,0.1154,3.4808,-2.5899,2.1074,0.081,0.2577,-0.2035
22.512,0.6545,1.0202,0.1276,3.4808,-2.5899,2.1074,0.081,0.2577,-0.2035
22.512,0.6713,1.0009,0.1396,3.4808,-2.5899,2.1074,0.081,0.2577,-0.2035
22.516,0.6887,0.9813,0.1506,3.4808,-2.5899,2.1074,0.081,0.2577,-0.2035
22.517,0.7048,0.9669,0.1625,3.4808,-2.5899,2.1074,0.081,0.2577,-0.2035
22.521,0.7116,0.9535,0.1711,3.4808,-2.5899,2.1074,0.081,0.2577,-0.2035
22.522,0.7199,0.9444,0.1782,3.4808,-2.5899,2.1074,0.081,0.2577,-0.2035
22.526,0.7163,0.9327,0.1887,3.4808,-2.5899,2.1074,0.081,0.2577,-0.2035
22.527,0.7163,0.9327,0.1887,3.4808,-2.5899,2.1074,0.2926,-0.3088,-0.6062
22.528,0.7089,0.9254,0.2014,3.4808,-2.5899,2.1074,0.2926,-0.3088,-0.6062
22.531,0.6945,0.9229,0.2156,3.4808,-2.5899,2.1074,0.2926,-0.3088,-0.6062
22.532,0.6779,0.9205,0.2305,3.4808,-2.5899,2.1074,0.2926,-0.3088,-0.6062
22.536,0.6515,0.92,0.2419,3.4808,-2.5899,2.1074,0.2926,-0.3088,-0.6062
22.537,0.6195,0.9198,0.2522,3.4808,-2.5899,2.1074,0.2926,-0.3088,-0.6062
22.541,0.5841,0.9254,0.2561,3.4808,-2.5899,2.1074,0.2926,-0.3088,-0.6062
22.542,0.5841,0.9254,0.2561,2.6813,0.1304,1.5829,0.2926,-0.3088,-0.6062
22.543,0.546,0.9303,0.2598,2.6813,0.1304,1.5829,0.2926,-0.3088,-0.6062
22.545,0.5054,0.9376,0.2588,2.6813,0.1304,1.5829,0.2926,-0.3088,-0.6062
22.546,0.4637,0.9454,0.2551,2.6813,0.1304,1.5829,0.2926,-0.3088,-0.6062
22.551,0.4241,0.9544,0.2524,2.6813,0.1304,1.5829,0.2926,-0.3088,-0.6062
22.551,0.387,0.9659,0.2456,2.6813,0.1304,1.5829,0.2926,-0.3088,-0.6062
22.555,0.3535,0.9703,0.2368,2.6813,0.1304,1.5829,0.2926,-0.3088,-0.6062
22.556,0.3186,0.9747,0.2297,2.6813,0.1304,1.5829,0.2926,-0.3088,-0.6062
22.56,0.2954,0.9789,0.2214,2.6813,0.1304,1.5829,0.2926,-0.3088,-0.6062
22.56,0.2739,0.9752,0.2141,2.6813,0.1304,1.5829,0.2926,-0.3088,-0.6062
22.565,0.2555,0.9728,0.2058,2.6813,0.1304,1.5829,0.2926,-0.3088,-0.6062
22.566,0.2431,0.9676,0.1948,2.6813,0.1304,1.5829,0.2926,-0.3088,-0.6062
22.569,0.2277,0.9635,0.1843,2.6813,0.1304,1.5829,0.2926,-0.3088,-0.6062
