time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
13.428,-0.7287,2.3379,-0.7653,-2.8738,-4.5643,0.0915,-0.5004,1.3207,0.2239
13.429,-0.8047,2.5778,-0.8193,-2.8738,-4.5643,0.0915,-0.5004,1.3207,0.2239
13.434,-0.8333,2.771,-0.7528,-2.8738,-4.5643,0.0915,-0.5004,1.3207,0.2239
13.435,-0.8333,2.771,-0.7528,-2.8738,-4.5643,0.0915,-0.8529,0.7527,-0.6882
13.435,-0.8135,2.8888,-0.5662,-2.8738,-4.5643,0.0915,-0.8529,0.7527,-0.6882
13.437,-0.7673,2.9135,-0.3146,-2.8738,-4.5643,0.0915,-0.8529,0.7527,-0.6882
13.438,-0.675,2.816,-0.0449,-2.8738,-4.5643,0.0915,-0.8529,0.7527,-0.6882
13.442,-0.5409,2.6227,0.1875,-2.8738,-4.5643,0.0915,-0.8529,0.7527,-0.6882
13.442,-0.5409,2.6227,0.1875,-4.4871,-4.2117,0.6957,-0.8529,0.7527,-0.6882
13.443,-0.3867,2.3755,0.3536,-4.4871,-4.2117,0.6957,-0.8529,0.7527,-0.6882
13.447,-0.2553,2.1293,0.4276,-4.4871,-4.2117,0.6957,-0.8529,0.7527,-0.6882
13.448,-0.1766,1.9104,0.4166,-4.4871,-4.2117,0.6957,-0.8529,0.7527,-0.6882
13.453,-0.16,1.7316,0.3238,-4.4871,-4.2117,0.6957,-0.8529,0.7527,-0.6882
13.453,-0.18,1.5938,0.1902,-4.4871,-4.2117,0.6957,-0.8529,0.7527,-0.6882
13.457,-0.2135,1.4794,0.0836,-4.4871,-4.2117,0.6957,-0.8529,0.7527,-0.6882
13.458,-0.2448,1.37,0.058,-4.4871,-4.2117,0.6957,-0.8529,0.7527,-0.6882
13.463,-0.2607,1.2412,0.101,-4.4871,-4.2117,0.6957,-0.8529,0.7527,-0.6882
13.464,-0.2704,1.0817,0.1704,-4.4871,-4.2117,0.6957,-0.8529,0.7527,-0.6882
13.466,-0.2687,0.897,0.2314,-4.4871,-4.2117,0.6957,-0.8529,0.7527,-0.6882
13.467,-0.2538,0.6852,0.2485,-4.4871,-4.2117,0.6957,-0.8529,0.7527,-0.6882
13.471,-0.2428,0.4676,0.2114,-4.4871,-4.2117,0.6957,-0.8529,0.7527,-0.6882
13.472,-0.256,0.2633,0.1374,-4.4871,-4.2117,0.6957,-0.8529,0.7527,-0.6882
13.477,-0.3169,0.0867,0.0609,-4.4871,-4.2117,0.6957,-0.8529,0.7527,-0.6882
13.478,-0.4292,-0.0455,0.0155,-4.4871,-4.2117,0.6957,-0.8529,0.7527,-0.6882
13.481,-0.5941,-0.1407,0.0213,-4.4871,-4.2117,0.6957,-0.8529,0.7527,-0.6882
13.482,-0.791,-0.1925,0.0717,-4.4871,-4.2117,0.6957,-0.8529,0.7527,-0.6882
13.487,-0.9906,-0.2042,0.1454,-4.4871,-4.2117,0.6957,-0.8529,0.7527,-0.6882
13.489,-1.1814,-0.1754,0.2099,-4.4871,-4.2117,0.6957,-0.8529,0.7527,-0.6882
13.492,-1.3409,-0.1151,0.2344,-4.4871,-4.2117,0.6957,-0.8529,0.7527,-0.6882
13.493,-1.4497,-0.0208,0.2219,-4.4871,-4.2117,0.6957,-0.8529,0.7527,-0.6882
13.496,-1.509,0.1087,0.1836,-4.4871,-4.2117,0.6957,-0.8529,0.7527,-0.6882
13.496,-1.5317,0.2694,0.1508,-4.4871,-4.2117,0.6957,-0.8529,0.7527,-0.6882
13.5,-1.5315,0.4519,0.1308,-4.4871,-4.2117,0.6957,-0.8529,0.7527,-0.6882
13.502,-1.5207,0.6464,0.1296,-4.4871,-4.2117,0.6957,-0.8529,0.7527,-0.6882
13.502,-1.5207,0.6464,0.1296,-4.4871,-4.2117,0.6957,-1.0027,0.6016,-0.4636
13.507,-1.498,0.8408,0.1381,-4.4871,-4.2117,0.6957,-1.0027,0.6016,-0.4636
13.508,-1.4672,1.0202,0.1349,-4.4871,-4.2117,0.6957,-1.0027,0.6016,-0.4636
13.51,-1.4076,1.1643,0.1095,-4.4871,-4.2117,0.6957,-1.0027,0.6016,-0.4636
13.511,-1.4076,1.1643,0.1095,-1.8735,3.9306,0.2591,-1.0027,0.6016,-0.4636
13.512,-1.3116,1.2671,0.0729,-1.8735,3.9306,0.2591,-1.0027,0.6016,-0.4636
13.515,-1.1785,1.3255,0.0428,-1.8735,3.9306,0.2591,-1.0027,0.6016,-0.4636
13.516,-1.0226,1.348,0.0358,-1.8735,3.9306,0.2591,-1.0027,0.6016,-0.4636
13.52,-0.8668,1.3426,0.0414,-1.8735,3.9306,0.2591,-1.0027,0.6016,-0.4636
13.521,-0.7397,1.3224,0.0609,-1.8735,3.9306,0.2591,-1.0027,0.6016,-0.4636
13.526,-0.6603,1.3048,0.0858,-1.8735,3.9306,0.2591,-1.0027,0.6016,-0.4636
13.527,-0.6283,1.2838,0.1005,-1.8735,3.9306,0.2591,-1.0027,0.6016,-0.4636
13.53,-0.6342,1.2676,0.101,-1.8735,3.9306,0.2591,-1.0027,0.6016,-0.4636
13.531,-0.6635,1.2508,0.0946,-1.8735,3.9306,0.2591,-1.0027,0.6016,-0.4636
13.535,-0.6945,1.2325,0.0976,-1.8735,3.9306,0.2591,-1.0027,0.6016,-0.4636
13.536,-0.7175,1.2139,0.1076,-1.8735,3.9306,0.2591,-1.0027,0.6016,-0.4636
13.539,-0.727,1.1899,0.1108,-1.8735,3.9306,0.2591,-1.0027,0.6016,-0.4636
13.54,-0.7341,1.1672,0.1081,-1.8735,3.9306,0.2591,-1.0027,0.6016,-0.4636
13.545,-0.7412,1.1513,0.1005,-1.8735,3.9306,0.2591,-1.0027,0.6016,-0.4636
13.546,-0.7478,1.1384,0.0895,-1.8735,3.9306,0.2591,-1.0027,0.6016,-0.4636
13.549,-0.7551,1.136,0.0761,-1.8735,3.9306,0.2591,-1.0027,0.6016,-0.4636
13.55,-0.7556,1.1384,0.0602,-1.8735,3.9306,0.2591,-1.0027,0.6016,-0.4636
13.556,-0.7497,1.1438,0.047,-1.8735,3.9306,0.2591,-1.0027,0.6016,-0.4636
13.557,-0.7356,1.1404,0.0362,-1.8735,3.9306,0.2591,-1.0027,0.6016,-0.4636
13.559,-0.7182,1.1303,0.035,-1.8735,3.9306,0.2591,-1.0027,0.6016,-0.4636
13.56,-0.7016,1.1123,0.0399,-1.8735,3.9306,0.2591,-1.0027,0.6016,-0.4636
13.564,-0.6862,1.0829,0.0524,-1.8735,3.9306,0.2591,-1.0027,0.6016,-0.4636
13.565,-0.6747,1.0475,0.069,-1.8735,3.9306,0.2591,-1.0027,0.6016,-0.4636
13.569,-0.6682,1.0065,0.088,-1.8735,3.9306,0.2591,-1.0027,0.6016,-0.4636
13.57,-0.6682,1.0065,0.088,-1.8735,3.9306,0.2591,-0.5383,0.5056,0.3348
13.571,-0.6601,0.9674,0.0978,-1.8735,3.9306,0.2591,-0.5383,0.5056,0.3348
13.575,-0.6523,0.9339,0.1012,-1.8735,3.9306,0.2591,-0.5383,0.5056,0.3348
13.576,-0.6427,0.9085,0.1017,-1.8735,3.9306,0.2591,-0.5383,0.5056,0.3348
13.58,-0.6427,0.9085,0.1017,-4.0906,-1.6487,3.2955,-0.5383,0.5056,0.3348
13.581,-0.6286,0.8895,0.1007,-4.0906,-1.6487,3.2955,-0.5383,0.5056,0.3348
13.582,-0.6154,0.879,0.101,-4.0906,-1.6487,3.2955,-0.5383,0.5056,0.3348
13.584,-0.6049,0.8768,0.0937,-4.0906,-1.6487,3.2955,-0.5383,0.5056,0.3348
13.584,-0.5919,0.8787,0.0844,-4.0906,-1.6487,3.2955,-0.5383,0.5056,0.3348
13.589,-0.5773,0.8875,0.0624,-4.0906,-1.6487,3.2955,-0.5383,0.5056,0.3348
13.59,-0.5616,0.8965,0.036,-4.0906,-1.6487,3.2955,-0.5383,0.5056,0.3348
13.595,-0.5377,0.9044,0.013,-4.0906,-1.6487,3.2955,-0.5383,0.5056,0.3348
13.595,-0.5079,0.9163,-0.0004,-4.0906,-1.6487,3.2955,-0.5383,0.5056,0.3348
13.599,-0.4752,0.9244,-0.0085,-4.0906,-1.6487,3.2955,-0.5383,0.5056,0.3348
13.599,-0.4419,0.9303,-0.0138,-4.0906,-1.6487,3.2955,-0.5383,0.5056,0.3348
13.604,-0.4116,0.9332,-0.0258,-4.0906,-1.6487,3.2955,-0.5383,0.5056,0.3348
13.605,-0.3901,0.9351,-0.0407,-4.0906,-1.6487,3.2955,-0.5383,0.5056,0.3348
13.609,-0.376,0.9349,-0.0568,-4.0906,-1.6487,3.2955,-0.5383,0.5056,0.3348
13.609,-0.3679,0.9317,-0.0705,-4.0906,-1.6487,3.2955,-0.5383,0.5056,0.3348
13.613,-0.3613,0.9271,-0.0774,-4.0906,-1.6487,3.2955,-0.5383,0.5056,0.3348
13.614,-0.3618,0.9215,-0.0774,-4.0906,-1.6487,3.2955,-0.5383,0.5056,0.3348
13.618,-0.3691,0.919,-0.0671,-4.0906,-1.6487,3.2955,-0.5383,0.5056,0.3348
13.619,-0.3862,0.9193,-0.0539,-4.0906,-1.6487,3.2955,-0.5383,0.5056,0.3348
13.624,-0.4082,0.9198,-0.0444,-4.0906,-1.6487,3.2955,-0.5383,0.5056,0.3348
13.625,-0.4358,0.9261,-0.0388,-4.0906,-1.6487,3.2955,-0.5383,0.5056,0.3348
13.628,-0.4647,0.932,-0.037,-4.0906,-1.6487,3.2955,-0.5383,0.5056,0.3348
13.629,-0.4932,0.9466,-0.0353,-4.0906,-1.6487,3.2955,-0.5383,0.5056,0.3348
13.634,-0.5191,0.961,-0.0414,-4.0906,-1.6487,3.2955,-0.5383,0.5056,0.3348
13.635,-0.5367,0.9821,-0.0454,-4.0906,-1.6487,3.2955,-0.5383,0.5056,0.3348
13.638,-0.5367,0.9821,-0.0454,-4.0906,-1.6487,3.2955,-0.1878,0.1594,0.7816
13.639,-0.5477,1.004,-0.0456,-4.0906,-1.6487,3.2955,-0.1878,0.1594,0.7816
13.639,-0.5426,1.0263,-0.0495,-4.0906,-1.6487,3.2955,-0.1878,0.1594,0.7816
13.643,-0.5294,1.0456,-0.0461,-4.0906,-1.6487,3.2955,-0.1878,0.1594,0.7816
13.644,-0.5108,1.0602,-0.0422,-4.0906,-1.6487,3.2955,-0.1878,0.1594,0.7816
13.647,-0.4874,1.0678,-0.0424,-4.0906,-1.6487,3.2955,-0.1878,0.1594,0.7816
13.648,-0.4874,1.0678,-0.0424,-4.437,2.2154,2.0893,-0.1878,0.1594,0.7816
13.649,-0.4644,1.0698,-0.0517,-4.437,2.2154,2.0893,-0.1878,0.1594,0.7816
13.652,-0.4412,1.0634,-0.0632,-4.437,2.2154,2.0893,-0.1878,0.1594,0.7816
13.653,-0.4209,1.0529,-0.0752,-4.437,2.2154,2.0893,-0.1878,0.1594,0.7816
13.657,-0.4014,1.04,-0.0839,-4.437,2.2154,2.0893,-0.1878,0.1594,0.7816
13.658,-0.3809,1.0243,-0.0866,-4.437,2.2154,2.0893,-0.1878,0.1594,0.7816
13.663,-0.3611,1.0121,-0.0886,-4.437,2.2154,2.0893,-0.1878,0.1594,0.7816
13.664,-0.3413,0.9992,-0.0964,-4.437,2.2154,2.0893,-0.1878,0.1594,0.7816
13.667,-0.3166,0.9918,-0.1096,-4.437,2.2154,2.0893,-0.1878,0.1594,0.7816
13.667,-0.2941,0.9843,-0.1138,-4.437,2.2154,2.0893,-0.1878,0.1594,0.7816
13.672,-0.2685,0.9737,-0.1177,-4.437,2.2154,2.0893,-0.1878,0.1594,0.7816
13.673,-0.2428,0.9632,-0.1164,-4.437,2.2154,2.0893,-0.1878,0.1594,0.7816
13.677,-0.2233,0.9488,-0.1123,-4.437,2.2154,2.0893,-0.1878,0.1594,0.7816
13.678,-0.2094,0.9266,-0.112,-4.437,2.2154,2.0893,-0.1878,0.1594,0.7816
13.682,-0.2042,0.9024,-0.1142,-4.437,2.2154,2.0893,-0.1878,0.1594,0.7816
13.683,-0.2064,0.8777,-0.1162,-4.437,2.2154,2.0893,-0.1878,0.1594,0.7816
13.686,-0.2169,0.857,-0.114,-4.437,2.2154,2.0893,-0.1878,0.1594,0.7816
13.687,-0.2279,0.8399,-0.1103,-4.437,2.2154,2.0893,-0.1878,0.1594,0.7816
13.691,-0.2416,0.8321,-0.1018,-4.437,2.2154,2.0893,-0.1878,0.1594,0.7816
13.692,-0.2543,0.8289,-0.0932,-4.437,2.2154,2.0893,-0.1878,0.1594,0.7816
13.697,-0.269,0.8372,-0.0874,-4.437,2.2154,2.0893,-0.1878,0.1594,0.7816
13.698,-0.2853,0.8553,-0.0783,-4.437,2.2154,2.0893,-0.1878,0.1594,0.7816
13.702,-0.3002,0.8799,-0.0676,-4.437,2.2154,2.0893,-0.1878,0.1594,0.7816
13.703,-0.3151,0.9041,-0.0612,-4.437,2.2154,2.0893,-0.1878,0.1594,0.7816
13.707,-0.3281,0.9327,-0.0605,-4.437,2.2154,2.0893,-0.1878,0.1594,0.7816
13.708,-0.3281,0.9327,-0.0605,-4.437,2.2154,2.0893,-0.0605,-0.1279,0.9986
13.709,-0.3371,0.9588,-0.0644,-4.437,2.2154,2.0893,-0.0605,-0.1279,0.9986
13.711,-0.3349,0.986,-0.0671,-4.437,2.2154,2.0893,-0.0605,-0.1279,0.9986
13.712,-0.3291,1.0048,-0.0698,-4.437,2.2154,2.0893,-0.0605,-0.1279,0.9986
13.715,-0.3149,1.0175,-0.0759,-4.437,2.2154,2.0893,-0.0605,-0.1279,0.9986
13.716,-0.2929,1.0268,-0.0769,-4.437,2.2154,2.0893,-0.0605,-0.1279,0.9986
13.716,-0.2929,1.0268,-0.0769,-2.2592,-0.0718,1.0499,-0.0605,-0.1279,0.9986
13.72,-0.269,1.0228,-0.0764,-2.2592,-0.0718,1.0499,-0.0605,-0.1279,0.9986
13.721,-0.2414,1.0155,-0.0752,-2.2592,-0.0718,1.0499,-0.0605,-0.1279,0.9986
13.725,-0.2162,1.0053,-0.0725,-2.2592,-0.0718,1.0499,-0.0605,-0.1279,0.9986
13.726,-0.1881,0.9899,-0.0752,-2.2592,-0.0718,1.0499,-0.0605,-0.1279,0.9986
13.731,-0.1634,0.9725,-0.0759,-2.2592,-0.0718,1.0499,-0.0605,-0.1279,0.9986
13.731,-0.139,0.954,-0.08,-2.2592,-0.0718,1.0499,-0.0605,-0.1279,0.9986
13.735,-0.1151,0.9305,-0.0803,-2.2592,-0.0718,1.0499,-0.0605,-0.1279,0.9986
13.736,-0.0933,0.9112,-0.0825,-2.2592,-0.0718,1.0499,-0.0605,-0.1279,0.9986
13.74,-0.0738,0.8922,-0.0893,-2.2592,-0.0718,1.0499,-0.0605,-0.1279,0.9986
13.741,-0.0589,0.8755,-0.0935,-2.2592,-0.0718,1.0499,-0.0605,-0.1279,0.9986
13.746,-0.0484,0.8648,-0.0903,-2.2592,-0.0718,1.0499,-0.0605,-0.1279,0.9986
13.748,-0.0376,0.8572,-0.0903,-2.2592,-0.0718,1.0499,-0.0605,-0.1279,0.9986
13.75,-0.0261,0.8562,-0.0967,-2.2592,-0.0718,1.0499,-0.0605,-0.1279,0.9986
13.751,-0.0112,0.8579,-0.0998,-2.2592,-0.0718,1.0499,-0.0605,-0.1279,0.9986
13.757,0.0037,0.866,-0.1074,-2.2592,-0.0718,1.0499,-0.0605,-0.1279,0.9986
13.758,0.0134,0.8787,-0.1135,-2.2592,-0.0718,1.0499,-0.0605,-0.1279,0.9986
13.759,0.0242,0.8924,-0.1228,-2.2592,-0.0718,1.0499,-0.0605,-0.1279,0.9986
13.76,0.0357,0.9073,-0.1243,-2.2592,-0.0718,1.0499,-0.0605,-0.1279,0.9986
13.765,0.0459,0.9232,-0.1211,-2.2592,-0.0718,1.0499,-0.0605,-0.1279,0.9986
13.765,0.0567,0.9369,-0.1179,-2.2592,-0.0718,1.0499,-0.0605,-0.1279,0.9986
13.77,0.0662,0.9413,-0.1072,-2.2592,-0.0718,1.0499,-0.0605,-0.1279,0.9986
13.771,0.0789,0.9427,-0.0949,-2.2592,-0.0718,1.0499,-0.0605,-0.1279,0.9986
13.774,0.0887,0.9369,-0.0883,-2.2592,-0.0718,1.0499,-0.0605,-0.1279,0.9986
13.774,0.0887,0.9369,-0.0883,-2.2592,-0.0718,1.0499,0.0209,-0.2837,0.9822
13.775,0.1002,0.9286,-0.0847,-2.2592,-0.0718,1.0499,0.0209,-0.2837,0.9822
13.78,0.1165,0.9168,-0.0839,-2.2592,-0.0718,1.0499,0.0209,-0.2837,0.9822
13.781,0.1319,0.9019,-0.0844,-2.2592,-0.0718,1.0499,0.0209,-0.2837,0.9822
13.785,0.1319,0.9019,-0.0844,-1.168,-0.1577,0.3141,0.0209,-0.2837,0.9822
13.786,0.1463,0.89,-0.0827,-1.168,-0.1577,0.3141,0.0209,-0.2837,0.9822
13.786,0.1627,0.8782,-0.0815,-1.168,-0.1577,0.3141,0.0209,-0.2837,0.9822
13.791,0.1759,0.8655,-0.0764,-1.168,-0.1577,0.3141,0.0209,-0.2837,0.9822
13.792,0.1896,0.857,-0.0749,-1.168,-0.1577,0.3141,0.0209,-0.2837,0.9822
13.793,0.1993,0.8496,-0.0644,-1.168,-0.1577,0.3141,0.0209,-0.2837,0.9822
13.794,0.205,0.8489,-0.0585,-1.168,-0.1577,0.3141,0.0209,-0.2837,0.9822
13.798,0.212,0.8501,-0.051,-1.168,-0.1577,0.3141,0.0209,-0.2837,0.9822
13.799,0.2118,0.8562,-0.05,-1.168,-0.1577,0.3141,0.0209,-0.2837,0.9822
13.804,0.2079,0.8665,-0.051,-1.168,-0.1577,0.3141,0.0209,-0.2837,0.9822
13.805,0.1962,0.8729,-0.0637,-1.168,-0.1577,0.3141,0.0209,-0.2837,0.9822
13.808,0.1822,0.8812,-0.0754,-1.168,-0.1577,0.3141,0.0209,-0.2837,0.9822
13.809,0.1669,0.889,-0.083,-1.168,-0.1577,0.3141,0.0209,-0.2837,0.9822
13.814,0.1507,0.9002,-0.0791,-1.168,-0.1577,0.3141,0.0209,-0.2837,0.9822
13.815,0.1388,0.9107,-0.0788,-1.168,-0.1577,0.3141,0.0209,-0.2837,0.9822
13.818,0.1263,0.9193,-0.0764,-1.168,-0.1577,0.3141,0.0209,-0.2837,0.9822
13.818,0.1116,0.9266,-0.0693,-1.168,-0.1577,0.3141,0.0209,-0.2837,0.9822
13.825,0.0948,0.929,-0.062,-1.168,-0.1577,0.3141,0.0209,-0.2837,0.9822
13.826,0.0789,0.929,-0.0554,-1.168,-0.1577,0.3141,0.0209,-0.2837,0.9822
13.828,0.0691,0.9312,-0.0541,-1.168,-0.1577,0.3141,0.0209,-0.2837,0.9822
13.829,0.0577,0.9339,-0.0561,-1.168,-0.1577,0.3141,0.0209,-0.2837,0.9822
13.833,0.0552,0.9442,-0.061,-1.168,-0.1577,0.3141,0.0209,-0.2837,0.9822
13.833,0.0498,0.9503,-0.0686,-1.168,-0.1577,0.3141,0.0209,-0.2837,0.9822
13.838,0.0445,0.9579,-0.0764,-1.168,-0.1577,0.3141,0.0209,-0.2837,0.9822
13.839,0.0393,0.9669,-0.0796,-1.168,-0.1577,0.3141,0.0209,-0.2837,0.9822
13.843,0.0366,0.9733,-0.0849,-1.168,-0.1577,0.3141,0.0209,-0.2837,0.9822
13.843,0.0366,0.9733,-0.0849,-1.168,-0.1577,0.3141,0.125,-0.0731,0.645
13.844,0.0366,0.9781,-0.092,-1.168,-0.1577,0.3141,0.125,-0.0731,0.645
13.847,0.0362,0.984,-0.1025,-1.168,-0.1577,0.3141,0.125,-0.0731,0.645
13.848,0.0447,0.9916,-0.1147,-1.168,-0.1577,0.3141,0.125,-0.0731,0.645
13.852,0.0447,0.9916,-0.1147,0.8458,-0.4792,0.2701,0.125,-0.0731,0.645
13.853,0.0572,1.0038,-0.1223,0.8458,-0.4792,0.2701,0.125,-0.0731,0.645
13.854,0.073,1.0075,-0.1235,0.8458,-0.4792,0.2701,0.125,-0.0731,0.645
13.858,0.0941,1.0123,-0.124,0.8458,-0.4792,0.2701,0.125,-0.0731,0.645
13.859,0.1136,1.0148,-0.1223,0.8458,-0.4792,0.2701,0.125,-0.0731,0.645
13.864,0.1322,1.0163,-0.1199,0.8458,-0.4792,0.2701,0.125,-0.0731,0.645
13.865,0.1439,1.0116,-0.1184,0.8458,-0.4792,0.2701,0.125,-0.0731,0.645
13.868,0.1527,1.0084,-0.1142,0.8458,-0.4792,0.2701,0.125,-0.0731,0.645
13.869,0.1549,1.0031,-0.1123,0.8458,-0.4792,0.2701,0.125,-0.0731,0.645
13.872,0.159,0.9972,-0.1106,0.8458,-0.4792,0.2701,0.125,-0.0731,0.645
13.872,0.1666,0.9957,-0.1074,0.8458,-0.4792,0.2701,0.125,-0.0731,0.645
13.877,0.1788,0.9923,-0.1067,0.8458,-0.4792,0.2701,0.125,-0.0731,0.645
13.878,0.1959,0.9916,-0.1084,0.8458,-0.4792,0.2701,0.125,-0.0731,0.645
13.882,0.2152,0.9923,-0.1157,0.8458,-0.4792,0.2701,0.125,-0.0731,0.645
13.883,0.2282,0.9955,-0.1257,0.8458,-0.4792,0.2701,0.125,-0.0731,0.645
13.887,0.2387,0.9979,-0.1252,0.8458,-0.4792,0.2701,0.125,-0.0731,0.645
13.888,0.2433,1.0001,-0.1257,0.8458,-0.4792,0.2701,0.125,-0.0731,0.645
13.891,0.2453,1.0038,-0.1243,0.8458,-0.4792,0.2701,0.125,-0.0731,0.645
13.892,0.2462,1.0094,-0.1296,0.8458,-0.4792,0.2701,0.125,-0.0731,0.645
13.896,0.2514,1.0143,-0.1384,0.8458,-0.4792,0.2701,0.125,-0.0731,0.645
13.897,0.2568,1.0153,-0.145,0.8458,-0.4792,0.2701,0.125,-0.0731,0.645
13.902,0.2599,1.0177,-0.1506,0.8458,-0.4792,0.2701,0.125,-0.0731,0.645
13.903,0.2629,1.0172,-0.1553,0.8458,-0.4792,0.2701,0.125,-0.0731,0.645
13.906,0.2648,1.0165,-0.1526,0.8458,-0.4792,0.2701,0.125,-0.0731,0.645
13.907,0.2658,1.0136,-0.1472,0.8458,-0.4792,0.2701,0.125,-0.0731,0.645
13.911,0.2621,1.0116,-0.1406,0.8458,-0.4792,0.2701,0.125,-0.0731,0.645
13.912,0.256,1.0123,-0.1467,0.8458,-0.4792,0.2701,0.125,-0.0731,0.645
13.912,0.256,1.0123,-0.1467,0.8458,-0.4792,0.2701,0.1027,-0.2651,0.3242
13.915,0.2499,1.0182,-0.1658,0.8458,-0.4792,0.2701,0.1027,-0.2651,0.3242
13.916,0.2355,1.0292,-0.191,0.8458,-0.4792,0.2701,0.1027,-0.2651,0.3242
13.921,0.2213,1.0404,-0.2161,0.8458,-0.4792,0.2701,0.1027,-0.2651,0.3242
13.923,0.2213,1.0404,-0.2161,1.9776,-0.5864,0.5296,0.1027,-0.2651,0.3242
13.924,0.2086,1.0485,-0.2418,1.9776,-0.5864,0.5296,0.1027,-0.2651,0.3242
13.926,0.1993,1.0475,-0.2589,1.9776,-0.5864,0.5296,0.1027,-0.2651,0.3242
13.927,0.1962,1.0446,-0.2713,1.9776,-0.5864,0.5296,0.1027,-0.2651,0.3242
13.931,0.1896,1.0343,-0.2743,1.9776,-0.5864,0.5296,0.1027,-0.2651,0.3242
13.932,0.181,1.0228,-0.275,1.9776,-0.5864,0.5296,0.1027,-0.2651,0.3242
13.936,0.1752,1.0128,-0.275,1.9776,-0.5864,0.5296,0.1027,-0.2651,0.3242
13.936,0.1639,0.9989,-0.273,1.9776,-0.5864,0.5296,0.1027,-0.2651,0.3242
13.94,0.1556,0.9889,-0.2686,1.9776,-0.5864,0.5296,0.1027,-0.2651,0.3242
13.94,0.1473,0.9825,-0.2662,1.9776,-0.5864,0.5296,0.1027,-0.2651,0.3242
13.945,0.1373,0.9742,-0.2716,1.9776,-0.5864,0.5296,0.1027,-0.2651,0.3242
13.947,0.1214,0.9747,-0.2833,1.9776,-0.5864,0.5296,0.1027,-0.2651,0.3242
13.95,0.107,0.9752,-0.3002,1.9776,-0.5864,0.5296,0.1027,-0.2651,0.3242
13.95,0.0921,0.9791,-0.3104,1.9776,-0.5864,0.5296,0.1027,-0.2651,0.3242
13.956,0.0789,0.9833,-0.3119,1.9776,-0.5864,0.5296,0.1027,-0.2651,0.3242
13.956,0.0691,0.9877,-0.3023,1.9776,-0.5864,0.5296,0.1027,-0.2651,0.3242
13.959,0.063,0.9862,-0.286,1.9776,-0.5864,0.5296,0.1027,-0.2651,0.3242
13.96,0.0562,0.9838,-0.2718,1.9776,-0.5864,0.5296,0.1027,-0.2651,0.3242
13.964,0.053,0.9796,-0.264,1.9776,-0.5864,0.5296,0.1027,-0.2651,0.3242
13.965,0.0469,0.9777,-0.2623,1.9776,-0.5864,0.5296,0.1027,-0.2651,0.3242
13.969,0.0413,0.9781,-0.2667,1.9776,-0.5864,0.5296,0.1027,-0.2651,0.3242
13.97,0.0342,0.9838,-0.2733,1.9776,-0.5864,0.5296,0.1027,-0.2651,0.3242
13.974,0.0254,0.9926,-0.2755,1.9776,-0.5864,0.5296,0.1027,-0.2651,0.3242
13.974,0.0166,1.0057,-0.2713,1.9776,-0.5864,0.5296,0.1027,-0.2651,0.3242
13.981,0.0122,1.0131,-0.2625,1.9776,-0.5864,0.5296,0.1027,-0.2651,0.3242
13.982,0.0122,1.0131,-0.2625,1.9776,-0.5864,0.5296,-0.0481,-0.2101,-0.0677
13.982,0.0103,1.0207,-0.2498,1.9776,-0.5864,0.5296,-0.0481,-0.2101,-0.0677
13.984,0.0129,1.0246,-0.231,1.9776,-0.5864,0.5296,-0.0481,-0.2101,-0.0677
13.985,0.0178,1.0236,-0.2137,1.9776,-0.5864,0.5296,-0.0481,-0.2101,-0.0677
13.99,0.0298,1.0185,-0.1995,1.9776,-0.5864,0.5296,-0.0481,-0.2101,-0.0677
13.991,0.0298,1.0185,-0.1995,2.6378,0.3169,-0.0198,-0.0481,-0.2101,-0.0677
13.992,0.0459,1.0153,-0.1941,2.6378,0.3169,-0.0198,-0.0481,-0.2101,-0.0677
13.993,0.0647,1.0092,-0.1939,2.6378,0.3169,-0.0198,-0.0481,-0.2101,-0.0677
13.994,0.087,1.0079,-0.1956,2.6378,0.3169,-0.0198,-0.0481,-0.2101,-0.0677
14,0.1102,1.0062,-0.1944,2.6378,0.3169,-0.0198,-0.0481,-0.2101,-0.0677
14,0.1307,1.0067,-0.1917,2.6378,0.3169,-0.0198,-0.0481,-0.2101,-0.0677
14.004,0.1498,1.0065,-0.1873,2.6378,0.3169,-0.0198,-0.0481,-0.2101,-0.0677
14.005,0.1634,1.0065,-0.1809,2.6378,0.3169,-0.0198,-0.0481,-0.2101,-0.0677
14.008,0.1759,1.0057,-0.1743,2.6378,0.3169,-0.0198,-0.0481,-0.2101,-0.0677
14.009,0.1869,1.0038,-0.1707,2.6378,0.3169,-0.0198,-0.0481,-0.2101,-0.0677
14.014,0.1932,1.0016,-0.169,2.6378,0.3169,-0.0198,-0.0481,-0.2101,-0.0677
14.015,0.1969,0.9957,-0.166,2.6378,0.3169,-0.0198,-0.0481,-0.2101,-0.0677
14.018,0.2023,0.9886,-0.1609,2.6378,0.3169,-0.0198,-0.0481,-0.2101,-0.0677
14.019,0.2033,0.9774,-0.1546,2.6378,0.3169,-0.0198,-0.0481,-0.2101,-0.0677
14.025,0.202,0.9689,-0.1484,2.6378,0.3169,-0.0198,-0.0481,-0.2101,-0.0677
14.026,0.1969,0.9623,-0.147,2.6378,0.3169,-0.0198,-0.0481,-0.2101,-0.0677
14.027,0.1869,0.9542,-0.1436,2.6378,0.3169,-0.0198,-0.0481,-0.2101,-0.0677
