time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
0.723,0.0125,1.1492,0.1699,0.0652,0.2508,-0.5754,-0.6553,0.3041,0.5919
0.724,0.0125,1.1492,0.1699,-1.6519,0.7221,-1.6354,-0.6553,0.3041,0.5919
0.725,0.033,1.1457,0.1801,-1.6519,0.7221,-1.6354,-0.6553,0.3041,0.5919
0.728,0.0557,1.1418,0.1892,-1.6519,0.7221,-1.6354,-0.6553,0.3041,0.5919
0.73,0.0777,1.1379,0.1989,-1.6519,0.7221,-1.6354,-0.6553,0.3041,0.5919
0.733,0.096,1.1377,0.2041,-1.6519,0.7221,-1.6354,-0.6553,0.3041,0.5919
0.734,0.1114,1.1377,0.2119,-1.6519,0.7221,-1.6354,-0.6553,0.3041,0.5919
0.737,0.1268,1.1391,0.2153,-1.6519,0.7221,-1.6354,-0.6553,0.3041,0.5919
0.738,0.1392,1.146,0.2202,-1.6519,0.7221,-1.6354,-0.6553,0.3041,0.5919
0.744,0.1527,1.1484,0.2226,-1.6519,0.7221,-1.6354,-0.6553,0.3041,0.5919
0.745,0.1664,1.1472,0.2236,-1.6519,0.7221,-1.6354,-0.6553,0.3041,0.5919
0.747,0.1769,1.1462,0.2273,-1.6519,0.7221,-1.6354,-0.6553,0.3041,0.5919
0.748,0.1913,1.1457,0.2309,-1.6519,0.7221,-1.6354,-0.6553,0.3041,0.5919
0.753,0.203,1.1406,0.2358,-1.6519,0.7221,-1.6354,-0.6553,0.3041,0.5919
0.754,0.2142,1.1342,0.2441,-1.6519,0.7221,-1.6354,-0.6553,0.3041,0.5919
0.758,0.2255,1.1308,0.2554,-1.6519,0.7221,-1.6354,-0.6553,0.3041,0.5919
0.759,0.2309,1.1267,0.2656,-1.6519,0.7221,-1.6354,-0.6553,0.3041,0.5919
0.762,0.2362,1.1296,0.2766,-1.6519,0.7221,-1.6354,-0.6553,0.3041,0.5919
0.762,0.2399,1.1325,0.2969,-1.6519,0.7221,-1.6354,-0.6553,0.3041,0.5919
0.767,0.245,1.1377,0.3106,-1.6519,0.7221,-1.6354,-0.6553,0.3041,0.5919
0.768,0.2482,1.1364,0.3233,-1.6519,0.7221,-1.6354,-0.6553,0.3041,0.5919
0.771,0.2599,1.135,0.3318,-1.6519,0.7221,-1.6354,-0.6553,0.3041,0.5919
0.772,0.2761,1.1286,0.3304,-1.6519,0.7221,-1.6354,-0.6553,0.3041,0.5919
0.776,0.2922,1.1167,0.3243,-1.6519,0.7221,-1.6354,-0.6553,0.3041,0.5919
0.777,0.3117,1.1027,0.3169,-1.6519,0.7221,-1.6354,-0.6553,0.3041,0.5919
0.782,0.3117,1.1027,0.3169,-1.6519,0.7221,-1.6354,-0.8276,0.1904,0.8973
0.783,0.3254,1.0817,0.3096,-1.6519,0.7221,-1.6354,-0.8276,0.1904,0.8973
0.784,0.3413,1.0605,0.3047,-1.6519,0.7221,-1.6354,-0.8276,0.1904,0.8973
0.787,0.3474,1.0373,0.3025,-1.6519,0.7221,-1.6354,-0.8276,0.1904,0.8973
0.787,0.3467,1.0148,0.3042,-1.6519,0.7221,-1.6354,-0.8276,0.1904,0.8973
0.792,0.3467,1.0148,0.3042,-2.8185,1.9543,-1.2848,-0.8276,0.1904,0.8973
0.793,0.3393,0.9948,0.3096,-2.8185,1.9543,-1.2848,-0.8276,0.1904,0.8973
0.794,0.3269,0.9742,0.3145,-2.8185,1.9543,-1.2848,-0.8276,0.1904,0.8973
0.796,0.3137,0.962,0.3223,-2.8185,1.9543,-1.2848,-0.8276,0.1904,0.8973
0.797,0.2985,0.9488,0.3316,-2.8185,1.9543,-1.2848,-0.8276,0.1904,0.8973
0.801,0.2863,0.9381,0.336,-2.8185,1.9543,-1.2848,-0.8276,0.1904,0.8973
0.801,0.2787,0.9273,0.3411,-2.8185,1.9543,-1.2848,-0.8276,0.1904,0.8973
0.805,0.2785,0.9183,0.3458,-2.8185,1.9543,-1.2848,-0.8276,0.1904,0.8973
0.806,0.2802,0.9095,0.3458,-2.8185,1.9543,-1.2848,-0.8276,0.1904,0.8973
0.811,0.2831,0.9034,0.3499,-2.8185,1.9543,-1.2848,-0.8276,0.1904,0.8973
0.812,0.2905,0.8965,0.3499,-2.8185,1.9543,-1.2848,-0.8276,0.1904,0.8973
0.815,0.2954,0.8909,0.3489,-2.8185,1.9543,-1.2848,-0.8276,0.1904,0.8973
0.816,0.2985,0.8807,0.347,-2.8185,1.9543,-1.2848,-0.8276,0.1904,0.8973
0.822,0.3032,0.8726,0.3475,-2.8185,1.9543,-1.2848,-0.8276,0.1904,0.8973
0.823,0.3034,0.8633,0.3475,-2.8185,1.9543,-1.2848,-0.8276,0.1904,0.8973
0.826,0.3041,0.8526,0.3487,-2.8185,1.9543,-1.2848,-0.8276,0.1904,0.8973
0.826,0.3061,0.8438,0.3516,-2.8185,1.9543,-1.2848,-0.8276,0.1904,0.8973
0.833,0.3046,0.8345,0.3553,-2.8185,1.9543,-1.2848,-0.8276,0.1904,0.8973
0.834,0.3012,0.8235,0.3599,-2.8185,1.9543,-1.2848,-0.8276,0.1904,0.8973
0.835,0.3,0.8135,0.3612,-2.8185,1.9543,-1.2848,-0.8276,0.1904,0.8973
0.836,0.3037,0.8015,0.3646,-2.8185,1.9543,-1.2848,-0.8276,0.1904,0.8973
0.84,0.3076,0.7947,0.3678,-2.8185,1.9543,-1.2848,-0.8276,0.1904,0.8973
0.841,0.3154,0.7864,0.366,-2.8185,1.9543,-1.2848,-0.8276,0.1904,0.8973
0.845,0.321,0.7783,0.3663,-2.8185,1.9543,-1.2848,-0.8276,0.1904,0.8973
0.846,0.3293,0.771,0.3692,-2.8185,1.9543,-1.2848,-0.8276,0.1904,0.8973
0.85,0.3293,0.771,0.3692,-2.8185,1.9543,-1.2848,-0.6159,0.1719,0.7359
0.851,0.3381,0.7646,0.369,-2.8185,1.9543,-1.2848,-0.6159,0.1719,0.7359
0.851,0.3484,0.7578,0.3663,-2.8185,1.9543,-1.2848,-0.6159,0.1719,0.7359
0.855,0.3581,0.7541,0.3612,-2.8185,1.9543,-1.2848,-0.6159,0.1719,0.7359
0.856,0.3652,0.7522,0.3626,-2.8185,1.9543,-1.2848,-0.6159,0.1719,0.7359
0.86,0.3652,0.7522,0.3626,-0.0168,1.303,0.393,-0.6159,0.1719,0.7359
0.861,0.3711,0.7453,0.3599,-0.0168,1.303,0.393,-0.6159,0.1719,0.7359
0.862,0.3828,0.7422,0.3572,-0.0168,1.303,0.393,-0.6159,0.1719,0.7359
0.864,0.3906,0.7395,0.3582,-0.0168,1.303,0.393,-0.6159,0.1719,0.7359
0.865,0.3982,0.7368,0.3568,-0.0168,1.303,0.393,-0.6159,0.1719,0.7359
0.87,0.4055,0.7353,0.3511,-0.0168,1.303,0.393,-0.6159,0.1719,0.7359
0.871,0.4148,0.7309,0.3485,-0.0168,1.303,0.393,-0.6159,0.1719,0.7359
0.874,0.4219,0.7324,0.3465,-0.0168,1.303,0.393,-0.6159,0.1719,0.7359
0.875,0.428,0.7326,0.3441,-0.0168,1.303,0.393,-0.6159,0.1719,0.7359
0.879,0.4358,0.7321,0.3411,-0.0168,1.303,0.393,-0.6159,0.1719,0.7359
0.88,0.4392,0.7302,0.3358,-0.0168,1.303,0.393,-0.6159,0.1719,0.7359
0.884,0.4461,0.7297,0.3301,-0.0168,1.303,0.393,-0.6159,0.1719,0.7359
0.885,0.4497,0.7299,0.325,-0.0168,1.303,0.393,-0.6159,0.1719,0.7359
0.89,0.4515,0.7282,0.3206,-0.0168,1.303,0.393,-0.6159,0.1719,0.7359
0.891,0.4517,0.7241,0.3094,-0.0168,1.303,0.393,-0.6159,0.1719,0.7359
0.893,0.4549,0.7219,0.3062,-0.0168,1.303,0.393,-0.6159,0.1719,0.7359
0.894,0.4612,0.7145,0.3013,-0.0168,1.303,0.393,-0.6159,0.1719,0.7359
0.899,0.4639,0.7072,0.2827,-0.0168,1.303,0.393,-0.6159,0.1719,0.7359
0.901,0.4664,0.7018,0.2686,-0.0168,1.303,0.393,-0.6159,0.1719,0.7359
0.905,0.4678,0.6943,0.2622,-0.0168,1.303,0.393,-0.6159,0.1719,0.7359
0.905,0.4668,0.6867,0.2554,-0.0168,1.303,0.393,-0.6159,0.1719,0.7359
0.908,0.4624,0.6769,0.2549,-0.0168,1.303,0.393,-0.6159,0.1719,0.7359
0.909,0.4573,0.6684,0.2502,-0.0168,1.303,0.393,-0.6159,0.1719,0.7359
0.914,0.4473,0.6613,0.2444,-0.0168,1.303,0.393,-0.6159,0.1719,0.7359
0.915,0.4344,0.6547,0.2383,-0.0168,1.303,0.393,-0.6159,0.1719,0.7359
0.918,0.4344,0.6547,0.2383,-0.0168,1.303,0.393,-0.2079,-0.3089,0.4271
0.919,0.4217,0.6501,0.2309,-0.0168,1.303,0.393,-0.2079,-0.3089,0.4271
0.919,0.4102,0.6452,0.2224,-0.0168,1.303,0.393,-0.2079,-0.3089,0.4271
0.923,0.3958,0.6439,0.2165,-0.0168,1.303,0.393,-0.2079,-0.3089,0.4271
0.923,0.3816,0.641,0.2109,-0.0168,1.303,0.393,-0.2079,-0.3089,0.4271
0.928,0.3662,0.64,0.2077,-0.0168,1.303,0.393,-0.2079,-0.3089,0.4271
0.929,0.3662,0.64,0.2077,0.4546,-1.0486,0.8209,-0.2079,-0.3089,0.4271
0.93,0.354,0.6395,0.2099,0.4546,-1.0486,0.8209,-0.2079,-0.3089,0.4271
0.933,0.3408,0.6395,0.2119,0.4546,-1.0486,0.8209,-0.2079,-0.3089,0.4271
0.934,0.3269,0.6398,0.217,0.4546,-1.0486,0.8209,-0.2079,-0.3089,0.4271
0.937,0.3208,0.6432,0.2268,0.4546,-1.0486,0.8209,-0.2079,-0.3089,0.4271
0.938,0.3076,0.6459,0.2378,0.4546,-1.0486,0.8209,-0.2079,-0.3089,0.4271
0.943,0.299,0.6503,0.2478,0.4546,-1.0486,0.8209,-0.2079,-0.3089,0.4271
0.943,0.2975,0.6559,0.2593,0.4546,-1.0486,0.8209,-0.2079,-0.3089,0.4271
0.948,0.2922,0.6606,0.2695,0.4546,-1.0486,0.8209,-0.2079,-0.3089,0.4271
0.949,0.2941,0.6662,0.2759,0.4546,-1.0486,0.8209,-0.2079,-0.3089,0.4271
0.953,0.2985,0.6696,0.2837,0.4546,-1.0486,0.8209,-0.2079,-0.3089,0.4271
0.954,0.3044,0.6728,0.2901,0.4546,-1.0486,0.8209,-0.2079,-0.3089,0.4271
0.958,0.3107,0.6728,0.2932,0.4546,-1.0486,0.8209,-0.2079,-0.3089,0.4271
0.958,0.3164,0.674,0.2952,0.4546,-1.0486,0.8209,-0.2079,-0.3089,0.4271
0.963,0.3222,0.672,0.2957,0.4546,-1.0486,0.8209,-0.2079,-0.3089,0.4271
0.965,0.3234,0.6708,0.295,0.4546,-1.0486,0.8209,-0.2079,-0.3089,0.4271
0.968,0.3254,0.6674,0.2957,0.4546,-1.0486,0.8209,-0.2079,-0.3089,0.4271
0.969,0.3242,0.6637,0.2959,0.4546,-1.0486,0.8209,-0.2079,-0.3089,0.4271
0.972,0.3181,0.6574,0.2945,0.4546,-1.0486,0.8209,-0.2079,-0.3089,0.4271
0.972,0.3112,0.6562,0.291,0.4546,-1.0486,0.8209,-0.2079,-0.3089,0.4271
0.976,0.3007,0.6537,0.2876,0.4546,-1.0486,0.8209,-0.2079,-0.3089,0.4271
0.977,0.2892,0.652,0.2876,0.4546,-1.0486,0.8209,-0.2079,-0.3089,0.4271
0.982,0.2795,0.6513,0.2903,0.4546,-1.0486,0.8209,-0.2079,-0.3089,0.4271
0.983,0.2685,0.6513,0.2925,0.4546,-1.0486,0.8209,-0.2079,-0.3089,0.4271
0.989,0.2604,0.6523,0.2928,0.4546,-1.0486,0.8209,-0.2079,-0.3089,0.4271
0.99,0.2604,0.6523,0.2928,0.4546,-1.0486,0.8209,0.5126,0.1213,-0.2739
0.99,0.2521,0.6515,0.2959,0.4546,-1.0486,0.8209,0.5126,0.1213,-0.2739
0.991,0.245,0.6547,0.294,0.4546,-1.0486,0.8209,0.5126,0.1213,-0.2739
0.992,0.2384,0.6552,0.2893,0.4546,-1.0486,0.8209,0.5126,0.1213,-0.2739
0.997,0.2348,0.6588,0.2854,0.4546,-1.0486,0.8209,0.5126,0.1213,-0.2739
0.998,0.2301,0.6632,0.2798,0.4546,-1.0486,0.8209,0.5126,0.1213,-0.2739
0.999,0.2301,0.6632,0.2798,1.2609,-2.2268,0.2045,0.5126,0.1213,-0.2739
1.001,0.2274,0.6689,0.2717,1.2609,-2.2268,0.2045,0.5126,0.1213,-0.2739
1.002,0.2267,0.6757,0.2644,1.2609,-2.2268,0.2045,0.5126,0.1213,-0.2739
1.007,0.2247,0.6828,0.2554,1.2609,-2.2268,0.2045,0.5126,0.1213,-0.2739
1.008,0.2267,0.6916,0.2473,1.2609,-2.2268,0.2045,0.5126,0.1213,-0.2739
1.011,0.2287,0.7001,0.2388,1.2609,-2.2268,0.2045,0.5126,0.1213,-0.2739
1.012,0.2291,0.7094,0.2339,1.2609,-2.2268,0.2045,0.5126,0.1213,-0.2739
1.017,0.2301,0.7155,0.2275,1.2609,-2.2268,0.2045,0.5126,0.1213,-0.2739
1.018,0.2313,0.7241,0.219,1.2609,-2.2268,0.2045,0.5126,0.1213,-0.2739
1.022,0.2326,0.7321,0.2141,1.2609,-2.2268,0.2045,0.5126,0.1213,-0.2739
1.023,0.2353,0.7392,0.2129,1.2609,-2.2268,0.2045,0.5126,0.1213,-0.2739
1.026,0.237,0.7424,0.2124,1.2609,-2.2268,0.2045,0.5126,0.1213,-0.2739
1.026,0.2394,0.7458,0.2136,1.2609,-2.2268,0.2045,0.5126,0.1213,-0.2739
1.032,0.2475,0.7507,0.2165,1.2609,-2.2268,0.2045,0.5126,0.1213,-0.2739
1.033,0.2492,0.7505,0.2185,1.2609,-2.2268,0.2045,0.5126,0.1213,-0.2739
1.036,0.2521,0.7531,0.2234,1.2609,-2.2268,0.2045,0.5126,0.1213,-0.2739
1.037,0.2577,0.7527,0.2236,1.2609,-2.2268,0.2045,0.5126,0.1213,-0.2739
1.041,0.2587,0.7531,0.2246,1.2609,-2.2268,0.2045,0.5126,0.1213,-0.2739
1.042,0.2587,0.7507,0.2253,1.2609,-2.2268,0.2045,0.5126,0.1213,-0.2739
1.045,0.259,0.7509,0.2273,1.2609,-2.2268,0.2045,0.5126,0.1213,-0.2739
1.045,0.2585,0.7492,0.2266,1.2609,-2.2268,0.2045,0.5126,0.1213,-0.2739
1.05,0.257,0.7487,0.2244,1.2609,-2.2268,0.2045,0.5126,0.1213,-0.2739
1.05,0.255,0.7463,0.2219,1.2609,-2.2268,0.2045,0.5126,0.1213,-0.2739
1.055,0.2546,0.7468,0.2151,1.2609,-2.2268,0.2045,0.5126,0.1213,-0.2739
1.055,0.2546,0.7468,0.2151,1.2609,-2.2268,0.2045,1.1838,0.1954,-0.9179
1.056,0.2531,0.7461,0.2085,1.2609,-2.2268,0.2045,1.1838,0.1954,-0.9179
1.061,0.245,0.7473,0.1992,1.2609,-2.2268,0.2045,1.1838,0.1954,-0.9179
1.062,0.2406,0.7507,0.1904,1.2609,-2.2268,0.2045,1.1838,0.1954,-0.9179
1.065,0.2406,0.7507,0.1904,0.2247,-2.6432,0.3856,1.1838,0.1954,-0.9179
1.066,0.2343,0.7534,0.1821,0.2247,-2.6432,0.3856,1.1838,0.1954,-0.9179
1.066,0.2257,0.758,0.1762,0.2247,-2.6432,0.3856,1.1838,0.1954,-0.9179
1.071,0.2211,0.7622,0.1748,0.2247,-2.6432,0.3856,1.1838,0.1954,-0.9179
1.072,0.2142,0.7673,0.1723,0.2247,-2.6432,0.3856,1.1838,0.1954,-0.9179
1.076,0.2086,0.7734,0.1735,0.2247,-2.6432,0.3856,1.1838,0.1954,-0.9179
1.077,0.2045,0.7783,0.1765,0.2247,-2.6432,0.3856,1.1838,0.1954,-0.9179
1.079,0.2033,0.7864,0.1752,0.2247,-2.6432,0.3856,1.1838,0.1954,-0.9179
1.08,0.2062,0.7927,0.1745,0.2247,-2.6432,0.3856,1.1838,0.1954,-0.9179
1.084,0.2091,0.7986,0.1728,0.2247,-2.6432,0.3856,1.1838,0.1954,-0.9179
1.085,0.2086,0.8062,0.1682,0.2247,-2.6432,0.3856,1.1838,0.1954,-0.9179
1.089,0.2108,0.8123,0.1682,0.2247,-2.6432,0.3856,1.1838,0.1954,-0.9179
1.09,0.2094,0.8228,0.1633,0.2247,-2.6432,0.3856,1.1838,0.1954,-0.9179
1.093,0.2081,0.8277,0.1572,0.2247,-2.6432,0.3856,1.1838,0.1954,-0.9179
1.094,0.2037,0.835,0.1494,0.2247,-2.6432,0.3856,1.1838,0.1954,-0.9179
1.1,0.2001,0.8362,0.1435,0.2247,-2.6432,0.3856,1.1838,0.1954,-0.9179
1.101,0.1935,0.8396,0.1345,0.2247,-2.6432,0.3856,1.1838,0.1954,-0.9179
1.103,0.1852,0.8384,0.1283,0.2247,-2.6432,0.3856,1.1838,0.1954,-0.9179
1.104,0.1737,0.8377,0.122,0.2247,-2.6432,0.3856,1.1838,0.1954,-0.9179
1.11,0.1659,0.8374,0.1156,0.2247,-2.6432,0.3856,1.1838,0.1954,-0.9179
1.11,0.1576,0.8333,0.1081,0.2247,-2.6432,0.3856,1.1838,0.1954,-0.9179
1.114,0.1539,0.8262,0.1059,0.2247,-2.6432,0.3856,1.1838,0.1954,-0.9179
1.114,0.1512,0.8203,0.102,0.2247,-2.6432,0.3856,1.1838,0.1954,-0.9179
1.118,0.1529,0.8091,0.1098,0.2247,-2.6432,0.3856,1.1838,0.1954,-0.9179
1.118,0.1529,0.8015,0.1137,0.2247,-2.6432,0.3856,1.1838,0.1954,-0.9179
1.123,0.1527,0.7947,0.1183,0.2247,-2.6432,0.3856,1.1838,0.1954,-0.9179
1.124,0.1527,0.7947,0.1183,0.2247,-2.6432,0.3856,1.5176,0.3727,-1.3048
1.125,0.149,0.7883,0.1276,0.2247,-2.6432,0.3856,1.5176,0.3727,-1.3048
1.128,0.1498,0.7839,0.1342,0.2247,-2.6432,0.3856,1.5176,0.3727,-1.3048
1.129,0.1468,0.783,0.1435,0.2247,-2.6432,0.3856,1.5176,0.3727,-1.3048
1.133,0.1468,0.783,0.1435,0.3171,-2.1078,0.6227,1.5176,0.3727,-1.3048
1.134,0.1395,0.7825,0.1472,0.3171,-2.1078,0.6227,1.5176,0.3727,-1.3048
1.134,0.1346,0.7866,0.1452,0.3171,-2.1078,0.6227,1.5176,0.3727,-1.3048
1.138,0.1256,0.7961,0.1364,0.3171,-2.1078,0.6227,1.5176,0.3727,-1.3048
1.138,0.1197,0.8042,0.1213,0.3171,-2.1078,0.6227,1.5176,0.3727,-1.3048
1.144,0.1192,0.8145,0.1076,0.3171,-2.1078,0.6227,1.5176,0.3727,-1.3048
1.145,0.1153,0.8211,0.09,0.3171,-2.1078,0.6227,1.5176,0.3727,-1.3048
1.147,0.1146,0.8301,0.0709,0.3171,-2.1078,0.6227,1.5176,0.3727,-1.3048
1.148,0.1129,0.8379,0.0563,0.3171,-2.1078,0.6227,1.5176,0.3727,-1.3048
1.155,0.1151,0.8428,0.0446,0.3171,-2.1078,0.6227,1.5176,0.3727,-1.3048
1.155,0.1138,0.846,0.0441,0.3171,-2.1078,0.6227,1.5176,0.3727,-1.3048
1.157,0.1104,0.8487,0.048,0.3171,-2.1078,0.6227,1.5176,0.3727,-1.3048
1.158,0.106,0.8509,0.0526,0.3171,-2.1078,0.6227,1.5176,0.3727,-1.3048
1.162,0.0975,0.8531,0.0582,0.3171,-2.1078,0.6227,1.5176,0.3727,-1.3048
1.165,0.0882,0.8536,0.0731,0.3171,-2.1078,0.6227,1.5176,0.3727,-1.3048
1.166,0.0809,0.8516,0.0807,0.3171,-2.1078,0.6227,1.5176,0.3727,-1.3048
1.171,0.074,0.8496,0.0932,0.3171,-2.1078,0.6227,1.5176,0.3727,-1.3048
1.172,0.066,0.8467,0.1039,0.3171,-2.1078,0.6227,1.5176,0.3727,-1.3048
1.177,0.0581,0.8404,0.1195,0.3171,-2.1078,0.6227,1.5176,0.3727,-1.3048
1.178,0.055,0.8357,0.1381,0.3171,-2.1078,0.6227,1.5176,0.3727,-1.3048
1.179,0.0511,0.8308,0.1586,0.3171,-2.1078,0.6227,1.5176,0.3727,-1.3048
1.18,0.0479,0.8289,0.1779,0.3171,-2.1078,0.6227,1.5176,0.3727,-1.3048
1.184,0.0418,0.8272,0.2009,0.3171,-2.1078,0.6227,1.5176,0.3727,-1.3048
1.184,0.0366,0.8279,0.2148,0.3171,-2.1078,0.6227,1.5176,0.3727,-1.3048
1.19,0.0283,0.8306,0.2219,0.3171,-2.1078,0.6227,1.5176,0.3727,-1.3048
1.191,0.0254,0.8343,0.2251,0.3171,-2.1078,0.6227,1.5176,0.3727,-1.3048
1.194,0.0181,0.8399,0.2195,0.3171,-2.1078,0.6227,1.5176,0.3727,-1.3048
1.195,0.0071,0.8514,0.2131,0.3171,-2.1078,0.6227,1.5176,0.3727,-1.3048
1.195,0.0071,0.8514,0.2131,0.3171,-2.1078,0.6227,1.4552,0.6009,-1.3405
1.199,0.0071,0.8514,0.2131,0.6015,-1.5385,0.7295,1.4552,0.6009,-1.3405
1.2,-0.0059,0.8616,0.2041,0.6015,-1.5385,0.7295,1.4552,0.6009,-1.3405
1.2,-0.0164,0.8753,0.1943,0.6015,-1.5385,0.7295,1.4552,0.6009,-1.3405
1.205,-0.0242,0.8868,0.1884,0.6015,-1.5385,0.7295,1.4552,0.6009,-1.3405
1.206,-0.0296,0.8953,0.1811,0.6015,-1.5385,0.7295,1.4552,0.6009,-1.3405
1.209,-0.0342,0.9046,0.1745,0.6015,-1.5385,0.7295,1.4552,0.6009,-1.3405
1.21,-0.033,0.9141,0.1591,0.6015,-1.5385,0.7295,1.4552,0.6009,-1.3405
1.213,-0.034,0.9217,0.1445,0.6015,-1.5385,0.7295,1.4552,0.6009,-1.3405
1.214,-0.0315,0.9254,0.1293,0.6015,-1.5385,0.7295,1.4552,0.6009,-1.3405
1.218,-0.0342,0.9298,0.1152,0.6015,-1.5385,0.7295,1.4552,0.6009,-1.3405
1.219,-0.0366,0.9347,0.1002,0.6015,-1.5385,0.7295,1.4552,0.6009,-1.3405
1.224,-0.0357,0.9386,0.0878,0.6015,-1.5385,0.7295,1.4552,0.6009,-1.3405
1.224,-0.0388,0.9422,0.0795,0.6015,-1.5385,0.7295,1.4552,0.6009,-1.3405
1.228,-0.0398,0.9444,0.0675,0.6015,-1.5385,0.7295,1.4552,0.6009,-1.3405
1.228,-0.0415,0.941,0.0565,0.6015,-1.5385,0.7295,1.4552,0.6009,-1.3405
1.233,-0.0425,0.941,0.0507,0.6015,-1.5385,0.7295,1.4552,0.6009,-1.3405
1.234,-0.0415,0.9386,0.0455,0.6015,-1.5385,0.7295,1.4552,0.6009,-1.3405
1.238,-0.0396,0.9347,0.0428,0.6015,-1.5385,0.7295,1.4552,0.6009,-1.3405
1.238,-0.0347,0.9298,0.0433,0.6015,-1.5385,0.7295,1.4552,0.6009,-1.3405
1.242,-0.0271,0.9215,0.0475,0.6015,-1.5385,0.7295,1.4552,0.6009,-1.3405
1.243,-0.0144,0.9156,0.0482,0.6015,-1.5385,0.7295,1.4552,0.6009,-1.3405
1.248,-0.0039,0.9093,0.0551,0.6015,-1.5385,0.7295,1.4552,0.6009,-1.3405
1.249,0.0093,0.9068,0.0614,0.6015,-1.5385,0.7295,1.4552,0.6009,-1.3405
1.256,0.0193,0.9019,0.0673,0.6015,-1.5385,0.7295,1.4552,0.6009,-1.3405
1.257,0.032,0.8978,0.0741,0.6015,-1.5385,0.7295,1.4552,0.6009,-1.3405
1.257,0.0469,0.8953,0.0788,0.6015,-1.5385,0.7295,1.4552,0.6009,-1.3405
1.258,0.0616,0.8919,0.0839,0.6015,-1.5385,0.7295,1.4552,0.6009,-1.3405
1.262,0.0794,0.8878,0.09,0.6015,-1.5385,0.7295,1.4552,0.6009,-1.3405
1.263,0.0794,0.8878,0.09,0.6015,-1.5385,0.7295,0.9232,-0.2294,-0.9557
1.265,0.0943,0.8863,0.0922,0.6015,-1.5385,0.7295,0.9232,-0.2294,-0.9557
1.268,0.1143,0.8856,0.0988,0.6015,-1.5385,0.7295,0.9232,-0.2294,-0.9557
1.269,0.1305,0.886,0.101,0.6015,-1.5385,0.7295,0.9232,-0.2294,-0.9557
1.269,0.1305,0.886,0.101,0.341,-1.2444,1.368,0.9232,-0.2294,-0.9557
1.272,0.1419,0.8914,0.1024,0.341,-1.2444,1.368,0.9232,-0.2294,-0.9557
1.273,0.1522,0.8983,0.1015,0.341,-1.2444,1.368,0.9232,-0.2294,-0.9557
1.279,0.1563,0.9112,0.0932,0.341,-1.2444,1.368,0.9232,-0.2294,-0.9557
1.279,0.1568,0.9259,0.0812,0.341,-1.2444,1.368,0.9232,-0.2294,-0.9557
1.282,0.1476,0.9444,0.0692,0.341,-1.2444,1.368,0.9232,-0.2294,-0.9557
1.283,0.1329,0.9664,0.0516,0.341,-1.2444,1.368,0.9232,-0.2294,-0.9557
1.288,0.117,0.9886,0.0333,0.341,-1.2444,1.368,0.9232,-0.2294,-0.9557
1.289,0.0994,1.0101,0.0135,0.341,-1.2444,1.368,0.9232,-0.2294,-0.9557
1.292,0.0782,1.0319,-0.008,0.341,-1.2444,1.368,0.9232,-0.2294,-0.9557
1.292,0.0589,1.0502,-0.0224,0.341,-1.2444,1.368,0.9232,-0.2294,-0.9557
1.298,0.0379,1.0634,-0.0363,0.341,-1.2444,1.368,0.9232,-0.2294,-0.9557
1.299,0.0169,1.0727,-0.0478,0.341,-1.2444,1.368,0.9232,-0.2294,-0.9557
1.302,-0.0032,1.0807,-0.0559,0.341,-1.2444,1.368,0.9232,-0.2294,-0.9557
1.303,-0.0247,1.0807,-0.0603,0.341,-1.2444,1.368,0.9232,-0.2294,-0.9557
1.306,-0.0467,1.0764,-0.0634,0.341,-1.2444,1.368,0.9232,-0.2294,-0.9557
1.306,-0.0691,1.0627,-0.0581,0.341,-1.2444,1.368,0.9232,-0.2294,-0.9557
1.311,-0.0889,1.0424,-0.0527,0.341,-1.2444,1.368,0.9232,-0.2294,-0.9557
1.312,-0.1116,1.0204,-0.0439,0.341,-1.2444,1.368,0.9232,-0.2294,-0.9557
1.317,-0.1322,0.995,-0.0353,0.341,-1.2444,1.368,0.9232,-0.2294,-0.9557
1.317,-0.1539,0.9686,-0.0204,0.341,-1.2444,1.368,0.9232,-0.2294,-0.9557
1.323,-0.1766,0.9437,-0.0026,0.341,-1.2444,1.368,0.9232,-0.2294,-0.9557
1.324,-0.1962,0.9215,0.0143,0.341,-1.2444,1.368,0.9232,-0.2294,-0.9557
1.326,-0.2179,0.9046,0.0331,0.341,-1.2444,1.368,0.9232,-0.2294,-0.9557
1.327,-0.2333,0.8907,0.0519,0.341,-1.2444,1.368,0.9232,-0.2294,-0.9557
1.334,-0.2421,0.8807,0.0724,0.341,-1.2444,1.368,0.9232,-0.2294,-0.9557
1.334,-0.246,0.8765,0.0929,0.341,-1.2444,1.368,0.9232,-0.2294,-0.9557
1.335,-0.246,0.8765,0.0929,0.341,-1.2444,1.368,0.3459,-0.1341,-0.5384
1.336,-0.2421,0.8741,0.1081,0.341,-1.2444,1.368,0.3459,-0.1341,-0.5384
1.336,-0.2421,0.8741,0.1081,0.181,-0.4369,1.4376,0.3459,-0.1341,-0.5384
1.337,-0.2353,0.8777,0.1227,0.181,-0.4369,1.4376,0.3459,-0.1341,-0.5384
1.341,-0.226,0.8787,0.1374,0.181,-0.4369,1.4376,0.3459,-0.1341,-0.5384
1.342,-0.2177,0.8834,0.1564,0.181,-0.4369,1.4376,0.3459,-0.1341,-0.5384
