time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
24.059,-0.0494,1.0272,-0.0368,-0.074,0.8847,0.2208,-0.1015,1.3006,1.2511
24.064,-0.0398,1.0079,-0.0258,-0.074,0.8847,0.2208,-0.1015,1.3006,1.2511
24.065,-0.0227,0.9845,-0.0107,-0.074,0.8847,0.2208,-0.1015,1.3006,1.2511
24.07,-0.0032,0.9569,0.006,-0.074,0.8847,0.2208,-0.1015,1.3006,1.2511
24.07,0.0244,0.9222,0.0167,-0.074,0.8847,0.2208,-0.1015,1.3006,1.2511
24.074,0.0501,0.8914,0.0292,-0.074,0.8847,0.2208,-0.1015,1.3006,1.2511
24.075,0.0818,0.8577,0.0309,-0.074,0.8847,0.2208,-0.1015,1.3006,1.2511
24.078,0.1065,0.8301,0.0328,-0.074,0.8847,0.2208,-0.1015,1.3006,1.2511
24.079,0.1278,0.8079,0.0311,-0.074,0.8847,0.2208,-0.1015,1.3006,1.2511
24.084,0.1456,0.7974,0.0331,-0.074,0.8847,0.2208,-0.1015,1.3006,1.2511
24.085,0.1627,0.7927,0.0353,-0.074,0.8847,0.2208,-0.1015,1.3006,1.2511
24.089,0.1734,0.7981,0.0316,-0.074,0.8847,0.2208,-0.1015,1.3006,1.2511
24.09,0.1778,0.8147,0.0267,-0.074,0.8847,0.2208,-0.1015,1.3006,1.2511
24.095,0.1769,0.8411,0.0157,-0.074,0.8847,0.2208,-0.1015,1.3006,1.2511
24.095,0.1678,0.8697,0.0023,-0.074,0.8847,0.2208,-0.1015,1.3006,1.2511
24.098,0.1678,0.8697,0.0023,-0.074,0.8847,0.2208,-0.3879,1.7478,-0.2923
24.099,0.1581,0.9041,-0.0114,-0.074,0.8847,0.2208,-0.3879,1.7478,-0.2923
24.1,0.1432,0.9325,-0.0253,-0.074,0.8847,0.2208,-0.3879,1.7478,-0.2923
24.103,0.1251,0.9564,-0.0412,-0.074,0.8847,0.2208,-0.3879,1.7478,-0.2923
24.104,0.106,0.9759,-0.0475,-0.074,0.8847,0.2208,-0.3879,1.7478,-0.2923
24.107,0.0848,0.9891,-0.0468,-0.074,0.8847,0.2208,-0.3879,1.7478,-0.2923
24.108,0.0848,0.9891,-0.0468,0.1171,0.6455,0.4329,-0.3879,1.7478,-0.2923
24.109,0.0674,0.9952,-0.0395,0.1171,0.6455,0.4329,-0.3879,1.7478,-0.2923
24.112,0.0467,0.9921,-0.0285,0.1171,0.6455,0.4329,-0.3879,1.7478,-0.2923
24.113,0.0264,0.9862,-0.0119,0.1171,0.6455,0.4329,-0.3879,1.7478,-0.2923
24.118,0.0081,0.9728,0.0094,0.1171,0.6455,0.4329,-0.3879,1.7478,-0.2923
24.119,-0.0093,0.9596,0.027,0.1171,0.6455,0.4329,-0.3879,1.7478,-0.2923
24.123,-0.0281,0.9586,0.056,0.1171,0.6455,0.4329,-0.3879,1.7478,-0.2923
24.124,-0.0386,0.9679,0.0768,0.1171,0.6455,0.4329,-0.3879,1.7478,-0.2923
24.127,-0.0171,0.9476,0.0682,0.1171,0.6455,0.4329,-0.3879,1.7478,-0.2923
24.128,0.0496,0.8902,0.025,0.1171,0.6455,0.4329,-0.3879,1.7478,-0.2923
24.132,0.1422,0.8169,-0.0243,0.1171,0.6455,0.4329,-0.3879,1.7478,-0.2923
24.134,0.2372,0.7485,-0.0647,0.1171,0.6455,0.4329,-0.3879,1.7478,-0.2923
24.137,0.3195,0.7028,-0.1113,0.1171,0.6455,0.4329,-0.3879,1.7478,-0.2923
24.139,0.3818,0.697,-0.1597,0.1171,0.6455,0.4329,-0.3879,1.7478,-0.2923
24.141,0.4229,0.7363,-0.1807,0.1171,0.6455,0.4329,-0.3879,1.7478,-0.2923
24.142,0.4471,0.8179,-0.178,0.1171,0.6455,0.4329,-0.3879,1.7478,-0.2923
24.147,0.4617,0.9239,-0.1736,0.1171,0.6455,0.4329,-0.3879,1.7478,-0.2923
24.147,0.4698,1.0321,-0.1748,0.1171,0.6455,0.4329,-0.3879,1.7478,-0.2923
24.153,0.4744,1.1301,-0.1658,0.1171,0.6455,0.4329,-0.3879,1.7478,-0.2923
24.154,0.471,1.2102,-0.1252,0.1171,0.6455,0.4329,-0.3879,1.7478,-0.2923
24.157,0.438,1.2686,-0.0304,0.1171,0.6455,0.4329,-0.3879,1.7478,-0.2923
24.158,0.3662,1.3023,0.0895,0.1171,0.6455,0.4329,-0.3879,1.7478,-0.2923
24.163,0.2575,1.3189,0.1733,0.1171,0.6455,0.4329,-0.3879,1.7478,-0.2923
24.164,0.1412,1.3221,0.1662,0.1171,0.6455,0.4329,-0.3879,1.7478,-0.2923
24.166,0.1412,1.3221,0.1662,0.1171,0.6455,0.4329,-0.2654,1.9519,-1.6551
24.167,0.0305,1.3258,0.0822,0.1171,0.6455,0.4329,-0.2654,1.9519,-1.6551
24.168,-0.0401,1.3377,-0.0693,0.1171,0.6455,0.4329,-0.2654,1.9519,-1.6551
24.172,-0.0513,1.3614,-0.2423,0.1171,0.6455,0.4329,-0.2654,1.9519,-1.6551
24.172,0.0281,1.4054,-0.3778,0.1171,0.6455,0.4329,-0.2654,1.9519,-1.6551
24.176,0.0281,1.4054,-0.3778,0.6913,-0.1069,0.3904,-0.2654,1.9519,-1.6551
24.177,0.2142,1.4687,-0.4758,0.6913,-0.1069,0.3904,-0.2654,1.9519,-1.6551
24.177,0.4761,1.5195,-0.564,0.6913,-0.1069,0.3904,-0.2654,1.9519,-1.6551
24.182,0.7485,1.5285,-0.6019,0.6913,-0.1069,0.3904,-0.2654,1.9519,-1.6551
24.182,0.9525,1.5051,-0.5674,0.6913,-0.1069,0.3904,-0.2654,1.9519,-1.6551
24.185,1.0397,1.4618,-0.4736,0.6913,-0.1069,0.3904,-0.2654,1.9519,-1.6551
24.187,1.0065,1.4047,-0.4277,0.6913,-0.1069,0.3904,-0.2654,1.9519,-1.6551
24.191,0.9017,1.3426,-0.4475,0.6913,-0.1069,0.3904,-0.2654,1.9519,-1.6551
24.191,0.7693,1.2896,-0.4692,0.6913,-0.1069,0.3904,-0.2654,1.9519,-1.6551
24.196,0.6151,1.2679,-0.5352,0.6913,-0.1069,0.3904,-0.2654,1.9519,-1.6551
24.197,0.4146,1.2923,-0.6913,0.6913,-0.1069,0.3904,-0.2654,1.9519,-1.6551
24.2,0.1937,1.3859,-0.8606,0.6913,-0.1069,0.3904,-0.2654,1.9519,-1.6551
24.201,0.0261,1.5564,-0.8452,0.6913,-0.1069,0.3904,-0.2654,1.9519,-1.6551
24.206,0.0012,1.7425,-0.5762,0.6913,-0.1069,0.3904,-0.2654,1.9519,-1.6551
24.206,0.1563,1.9096,-0.1502,0.6913,-0.1069,0.3904,-0.2654,1.9519,-1.6551
24.21,0.4329,2.054,0.2429,0.6913,-0.1069,0.3904,-0.2654,1.9519,-1.6551
24.212,0.7505,2.1842,0.5214,0.6913,-0.1069,0.3904,-0.2654,1.9519,-1.6551
24.216,1.0588,2.292,0.6321,0.6913,-0.1069,0.3904,-0.2654,1.9519,-1.6551
24.217,1.3478,2.3604,0.5764,0.6913,-0.1069,0.3904,-0.2654,1.9519,-1.6551
24.22,1.5777,2.4124,0.3707,0.6913,-0.1069,0.3904,-0.2654,1.9519,-1.6551
24.221,1.6805,2.4547,0.0629,0.6913,-0.1069,0.3904,-0.2654,1.9519,-1.6551
24.225,1.6593,2.4708,-0.1914,0.6913,-0.1069,0.3904,-0.2654,1.9519,-1.6551
24.225,1.5608,2.4544,-0.3019,0.6913,-0.1069,0.3904,-0.2654,1.9519,-1.6551
24.23,1.4091,2.409,-0.2972,0.6913,-0.1069,0.3904,-0.2654,1.9519,-1.6551
24.232,1.2171,2.3157,-0.1941,0.6913,-0.1069,0.3904,-0.2654,1.9519,-1.6551
24.235,1.0085,2.1644,-0.0322,0.6913,-0.1069,0.3904,-0.2654,1.9519,-1.6551
24.236,1.0085,2.1644,-0.0322,0.6913,-0.1069,0.3904,0.0493,0.5799,-1.7349
24.236,0.8037,1.9553,0.1247,0.6913,-0.1069,0.3904,0.0493,0.5799,-1.7349
24.239,0.6093,1.7,0.2356,0.6913,-0.1069,0.3904,0.0493,0.5799,-1.7349
24.24,0.4282,1.4257,0.2835,0.6913,-0.1069,0.3904,0.0493,0.5799,-1.7349
24.245,0.2431,1.1557,0.2656,0.6913,-0.1069,0.3904,0.0493,0.5799,-1.7349
24.246,0.2431,1.1557,0.2656,3.1486,1.2521,-0.3297,0.0493,0.5799,-1.7349
24.247,0.0413,0.9141,0.2033,3.1486,1.2521,-0.3297,0.0493,0.5799,-1.7349
24.251,-0.1932,0.7077,0.1308,3.1486,1.2521,-0.3297,0.0493,0.5799,-1.7349
24.252,-0.4578,0.5433,0.0712,3.1486,1.2521,-0.3297,0.0493,0.5799,-1.7349
24.254,-0.7493,0.4209,0.0441,3.1486,1.2521,-0.3297,0.0493,0.5799,-1.7349
24.254,-1.0529,0.3256,0.0406,3.1486,1.2521,-0.3297,0.0493,0.5799,-1.7349
24.259,-1.3607,0.2482,0.0595,3.1486,1.2521,-0.3297,0.0493,0.5799,-1.7349
24.259,-1.6502,0.1834,0.0778,3.1486,1.2521,-0.3297,0.0493,0.5799,-1.7349
24.264,-1.9148,0.1229,0.0726,3.1486,1.2521,-0.3297,0.0493,0.5799,-1.7349
24.265,-2.141,0.0642,0.0428,3.1486,1.2521,-0.3297,0.0493,0.5799,-1.7349
24.27,-2.3274,0.0173,-0.0111,3.1486,1.2521,-0.3297,0.0493,0.5799,-1.7349
24.271,-2.4803,-0.0203,-0.0815,3.1486,1.2521,-0.3297,0.0493,0.5799,-1.7349
24.275,-2.5952,-0.0325,-0.1548,3.1486,1.2521,-0.3297,0.0493,0.5799,-1.7349
24.276,-2.6699,-0.0157,-0.2215,3.1486,1.2521,-0.3297,0.0493,0.5799,-1.7349
24.278,-2.7154,0.0388,-0.2711,3.1486,1.2521,-0.3297,0.0493,0.5799,-1.7349
24.279,-2.7232,0.1365,-0.3085,3.1486,1.2521,-0.3297,0.0493,0.5799,-1.7349
24.284,-2.7,0.2729,-0.3407,3.1486,1.2521,-0.3297,0.0493,0.5799,-1.7349
24.285,-2.6325,0.4426,-0.3671,3.1486,1.2521,-0.3297,0.0493,0.5799,-1.7349
24.29,-2.5167,0.6251,-0.3981,3.1486,1.2521,-0.3297,0.0493,0.5799,-1.7349
24.29,-2.3445,0.8074,-0.4274,3.1486,1.2521,-0.3297,0.0493,0.5799,-1.7349
24.293,-2.1119,0.9806,-0.4433,3.1486,1.2521,-0.3297,0.0493,0.5799,-1.7349
24.295,-1.8361,1.1418,-0.4484,3.1486,1.2521,-0.3297,0.0493,0.5799,-1.7349
24.298,-1.5212,1.2952,-0.4125,3.1486,1.2521,-0.3297,0.0493,0.5799,-1.7349
24.299,-1.1782,1.4477,-0.3353,3.1486,1.2521,-0.3297,0.0493,0.5799,-1.7349
24.303,-0.8167,1.5952,-0.2562,3.1486,1.2521,-0.3297,0.0493,0.5799,-1.7349
24.304,-0.8167,1.5952,-0.2562,3.1486,1.2521,-0.3297,-0.0374,0.8847,-1.5914
24.304,-0.449,1.7406,-0.2059,3.1486,1.2521,-0.3297,-0.0374,0.8847,-1.5914
24.308,-0.0941,1.8911,-0.188,3.1486,1.2521,-0.3297,-0.0374,0.8847,-1.5914
24.309,0.2414,2.0391,-0.2073,3.1486,1.2521,-0.3297,-0.0374,0.8847,-1.5914
24.313,0.2414,2.0391,-0.2073,9.7292,8.3523,-0.8901,-0.0374,0.8847,-1.5914
24.314,0.5472,2.1764,-0.244,9.7292,8.3523,-0.8901,-0.0374,0.8847,-1.5914
24.314,0.8245,2.2841,-0.2816,9.7292,8.3523,-0.8901,-0.0374,0.8847,-1.5914
24.317,1.0632,2.3469,-0.308,9.7292,8.3523,-0.8901,-0.0374,0.8847,-1.5914
24.318,1.2596,2.3491,-0.3278,9.7292,8.3523,-0.8901,-0.0374,0.8847,-1.5914
24.323,1.4052,2.2878,-0.328,9.7292,8.3523,-0.8901,-0.0374,0.8847,-1.5914
24.324,1.4846,2.1679,-0.2994,9.7292,8.3523,-0.8901,-0.0374,0.8847,-1.5914
24.329,1.4809,2.01,-0.2393,9.7292,8.3523,-0.8901,-0.0374,0.8847,-1.5914
24.33,1.3817,1.8356,-0.1506,9.7292,8.3523,-0.8901,-0.0374,0.8847,-1.5914
24.332,1.1931,1.6678,-0.0595,9.7292,8.3523,-0.8901,-0.0374,0.8847,-1.5914
24.333,0.9462,1.5224,0.0333,9.7292,8.3523,-0.8901,-0.0374,0.8847,-1.5914
24.337,0.6728,1.3974,0.1098,9.7292,8.3523,-0.8901,-0.0374,0.8847,-1.5914
24.339,0.4053,1.2801,0.1618,9.7292,8.3523,-0.8901,-0.0374,0.8847,-1.5914
24.342,0.1561,1.1643,0.1931,9.7292,8.3523,-0.8901,-0.0374,0.8847,-1.5914
24.343,-0.0638,1.0483,0.1992,9.7292,8.3523,-0.8901,-0.0374,0.8847,-1.5914
24.346,-0.2668,0.9349,0.188,9.7292,8.3523,-0.8901,-0.0374,0.8847,-1.5914
24.347,-0.4529,0.8255,0.1643,9.7292,8.3523,-0.8901,-0.0374,0.8847,-1.5914
24.351,-0.6261,0.7348,0.1369,9.7292,8.3523,-0.8901,-0.0374,0.8847,-1.5914
24.352,-0.7905,0.6608,0.1103,9.7292,8.3523,-0.8901,-0.0374,0.8847,-1.5914
24.357,-0.9457,0.6066,0.0973,9.7292,8.3523,-0.8901,-0.0374,0.8847,-1.5914
24.358,-1.0922,0.5777,0.1,9.7292,8.3523,-0.8901,-0.0374,0.8847,-1.5914
24.361,-1.2293,0.5699,0.1159,9.7292,8.3523,-0.8901,-0.0374,0.8847,-1.5914
24.362,-1.3583,0.5787,0.144,9.7292,8.3523,-0.8901,-0.0374,0.8847,-1.5914
24.366,-1.4702,0.599,0.1691,9.7292,8.3523,-0.8901,-0.0374,0.8847,-1.5914
24.367,-1.5584,0.6317,0.1804,9.7292,8.3523,-0.8901,-0.0374,0.8847,-1.5914
24.371,-1.5584,0.6317,0.1804,9.7292,8.3523,-0.8901,-0.171,0.6489,-0.7217
24.373,-1.616,0.6684,0.1777,9.7292,8.3523,-0.8901,-0.171,0.6489,-0.7217
24.373,-1.6299,0.7082,0.1616,9.7292,8.3523,-0.8901,-0.171,0.6489,-0.7217
24.376,-1.6016,0.7483,0.1408,9.7292,8.3523,-0.8901,-0.171,0.6489,-0.7217
24.377,-1.5239,0.7839,0.1164,9.7292,8.3523,-0.8901,-0.171,0.6489,-0.7217
24.382,-1.5239,0.7839,0.1164,-12.1234,-1.6485,-1.1761,-0.171,0.6489,-0.7217
24.384,-1.4067,0.8142,0.0956,-12.1234,-1.6485,-1.1761,-0.171,0.6489,-0.7217
24.385,-1.2596,0.8416,0.0851,-12.1234,-1.6485,-1.1761,-0.171,0.6489,-0.7217
24.385,-1.103,0.8606,0.0697,-12.1234,-1.6485,-1.1761,-0.171,0.6489,-0.7217
24.386,-0.9423,0.8746,0.0499,-12.1234,-1.6485,-1.1761,-0.171,0.6489,-0.7217
24.393,-0.7886,0.8809,0.024,-12.1234,-1.6485,-1.1761,-0.171,0.6489,-0.7217
24.395,-0.6401,0.8851,0.0033,-12.1234,-1.6485,-1.1761,-0.171,0.6489,-0.7217
24.396,-0.5037,0.8873,-0.0158,-12.1234,-1.6485,-1.1761,-0.171,0.6489,-0.7217
24.397,-0.3762,0.888,-0.0295,-12.1234,-1.6485,-1.1761,-0.171,0.6489,-0.7217
24.401,-0.2624,0.89,-0.038,-12.1234,-1.6485,-1.1761,-0.171,0.6489,-0.7217
24.402,-0.1551,0.8934,-0.0405,-12.1234,-1.6485,-1.1761,-0.171,0.6489,-0.7217
24.407,-0.0638,0.8968,-0.041,-12.1234,-1.6485,-1.1761,-0.171,0.6489,-0.7217
24.408,0.0117,0.9019,-0.0429,-12.1234,-1.6485,-1.1761,-0.171,0.6489,-0.7217
24.411,0.0745,0.9039,-0.048,-12.1234,-1.6485,-1.1761,-0.171,0.6489,-0.7217
24.412,0.1295,0.9088,-0.0551,-12.1234,-1.6485,-1.1761,-0.171,0.6489,-0.7217
24.416,0.1717,0.9136,-0.0676,-12.1234,-1.6485,-1.1761,-0.171,0.6489,-0.7217
24.417,0.2045,0.922,-0.0813,-12.1234,-1.6485,-1.1761,-0.171,0.6489,-0.7217
24.421,0.2245,0.9322,-0.094,-12.1234,-1.6485,-1.1761,-0.171,0.6489,-0.7217
24.422,0.2357,0.9476,-0.1015,-12.1234,-1.6485,-1.1761,-0.171,0.6489,-0.7217
24.425,0.2423,0.9647,-0.1035,-12.1234,-1.6485,-1.1761,-0.171,0.6489,-0.7217
24.426,0.245,0.9823,-0.1015,-12.1234,-1.6485,-1.1761,-0.171,0.6489,-0.7217
24.43,0.2389,0.9989,-0.0964,-12.1234,-1.6485,-1.1761,-0.171,0.6489,-0.7217
24.431,0.2243,1.0158,-0.0908,-12.1234,-1.6485,-1.1761,-0.171,0.6489,-0.7217
24.435,0.2081,1.0294,-0.0803,-12.1234,-1.6485,-1.1761,-0.171,0.6489,-0.7217
24.436,0.1866,1.0414,-0.071,-12.1234,-1.6485,-1.1761,-0.171,0.6489,-0.7217
24.44,0.1593,1.0509,-0.0666,-12.1234,-1.6485,-1.1761,-0.171,0.6489,-0.7217
24.441,0.1593,1.0509,-0.0666,-12.1234,-1.6485,-1.1761,-0.094,-0.5073,-0.4588
24.441,0.1344,1.0558,-0.0617,-12.1234,-1.6485,-1.1761,-0.094,-0.5073,-0.4588
24.444,0.116,1.0507,-0.0603,-12.1234,-1.6485,-1.1761,-0.094,-0.5073,-0.4588
24.445,0.1072,1.0385,-0.0661,-12.1234,-1.6485,-1.1761,-0.094,-0.5073,-0.4588
24.45,0.1072,1.0385,-0.0661,0.157,2.2061,0.8477,-0.094,-0.5073,-0.4588
24.452,0.1038,1.0194,-0.0827,0.157,2.2061,0.8477,-0.094,-0.5073,-0.4588
24.452,0.0982,0.9955,-0.1074,0.157,2.2061,0.8477,-0.094,-0.5073,-0.4588
24.454,0.0875,0.9645,-0.1296,0.157,2.2061,0.8477,-0.094,-0.5073,-0.4588
24.455,0.0672,0.9278,-0.1362,0.157,2.2061,0.8477,-0.094,-0.5073,-0.4588
24.46,0.0491,0.8885,-0.1331,0.157,2.2061,0.8477,-0.094,-0.5073,-0.4588
24.461,0.0369,0.8509,-0.1233,0.157,2.2061,0.8477,-0.094,-0.5073,-0.4588
24.469,0.0276,0.8196,-0.1081,0.157,2.2061,0.8477,-0.094,-0.5073,-0.4588
24.469,0.0247,0.7998,-0.0901,0.157,2.2061,0.8477,-0.094,-0.5073,-0.4588
24.47,0.0098,0.7905,-0.0769,0.157,2.2061,0.8477,-0.094,-0.5073,-0.4588
24.47,-0.0088,0.7983,-0.0681,0.157,2.2061,0.8477,-0.094,-0.5073,-0.4588
24.474,-0.0364,0.8181,-0.05,0.157,2.2061,0.8477,-0.094,-0.5073,-0.4588
24.475,-0.0696,0.8443,-0.0287,0.157,2.2061,0.8477,-0.094,-0.5073,-0.4588
24.479,-0.1087,0.8709,-0.0041,0.157,2.2061,0.8477,-0.094,-0.5073,-0.4588
24.48,-0.1422,0.8963,0.0177,0.157,2.2061,0.8477,-0.094,-0.5073,-0.4588
24.484,-0.1713,0.9173,0.0277,0.157,2.2061,0.8477,-0.094,-0.5073,-0.4588
24.485,-0.1891,0.929,0.0362,0.157,2.2061,0.8477,-0.094,-0.5073,-0.4588
24.489,-0.1937,0.94,0.0441,0.157,2.2061,0.8477,-0.094,-0.5073,-0.4588
24.49,-0.1896,0.9474,0.0543,0.157,2.2061,0.8477,-0.094,-0.5073,-0.4588
24.493,-0.1754,0.9552,0.0631,0.157,2.2061,0.8477,-0.094,-0.5073,-0.4588
24.494,-0.1559,0.9671,0.0744,0.157,2.2061,0.8477,-0.094,-0.5073,-0.4588
24.498,-0.1317,0.9801,0.0775,0.157,2.2061,0.8477,-0.094,-0.5073,-0.4588
24.499,-0.106,0.9921,0.0746,0.157,2.2061,0.8477,-0.094,-0.5073,-0.4588
24.504,-0.0814,1.0023,0.0707,0.157,2.2061,0.8477,-0.094,-0.5073,-0.4588
24.505,-0.0535,1.006,0.0553,0.157,2.2061,0.8477,-0.094,-0.5073,-0.4588
24.509,-0.0283,1.0026,0.0331,0.157,2.2061,0.8477,-0.094,-0.5073,-0.4588
24.509,-0.0283,1.0026,0.0331,0.157,2.2061,0.8477,-0.0934,0.0868,-0.8837
24.51,-0.002,0.9889,0.0133,0.157,2.2061,0.8477,-0.0934,0.0868,-0.8837
24.514,0.0208,0.9603,-0.0075,0.157,2.2061,0.8477,-0.0934,0.0868,-0.8837
24.514,0.0379,0.92,-0.0153,0.157,2.2061,0.8477,-0.0934,0.0868,-0.8837
24.519,0.0506,0.8692,-0.0199,0.157,2.2061,0.8477,-0.0934,0.0868,-0.8837
24.52,0.0506,0.8692,-0.0199,2.6968,0.3878,-0.1352,-0.0934,0.0868,-0.8837
24.52,0.0518,0.813,-0.0155,2.6968,0.3878,-0.1352,-0.0934,0.0868,-0.8837
24.523,0.0415,0.7534,-0.0102,2.6968,0.3878,-0.1352,-0.0934,0.0868,-0.8837
24.523,0.0203,0.6967,-0.0038,2.6968,0.3878,-0.1352,-0.0934,0.0868,-0.8837
24.528,-0.0164,0.6479,-0.0004,2.6968,0.3878,-0.1352,-0.0934,0.0868,-0.8837
24.529,-0.0716,0.6073,-0.0024,2.6968,0.3878,-0.1352,-0.0934,0.0868,-0.8837
24.533,-0.14,0.577,-0.007,2.6968,0.3878,-0.1352,-0.0934,0.0868,-0.8837
24.534,-0.2174,0.558,-0.0151,2.6968,0.3878,-0.1352,-0.0934,0.0868,-0.8837
24.537,-0.2988,0.5426,-0.0212,2.6968,0.3878,-0.1352,-0.0934,0.0868,-0.8837
24.538,-0.3787,0.5325,-0.0234,2.6968,0.3878,-0.1352,-0.0934,0.0868,-0.8837
24.542,-0.4524,0.5269,-0.0224,2.6968,0.3878,-0.1352,-0.0934,0.0868,-0.8837
24.544,-0.5155,0.5303,-0.0158,2.6968,0.3878,-0.1352,-0.0934,0.0868,-0.8837
24.548,-0.5707,0.5369,-0.0107,2.6968,0.3878,-0.1352,-0.0934,0.0868,-0.8837
24.549,-0.6164,0.556,0.0016,2.6968,0.3878,-0.1352,-0.0934,0.0868,-0.8837
24.552,-0.6535,0.5848,0.0106,2.6968,0.3878,-0.1352,-0.0934,0.0868,-0.8837
24.554,-0.6777,0.6222,0.0189,2.6968,0.3878,-0.1352,-0.0934,0.0868,-0.8837
24.558,-0.6857,0.6652,0.0257,2.6968,0.3878,-0.1352,-0.0934,0.0868,-0.8837
24.558,-0.6747,0.7148,0.0362,2.6968,0.3878,-0.1352,-0.0934,0.0868,-0.8837
24.562,-0.6442,0.7619,0.038,2.6968,0.3878,-0.1352,-0.0934,0.0868,-0.8837
24.563,-0.5944,0.8103,0.046,2.6968,0.3878,-0.1352,-0.0934,0.0868,-0.8837
24.567,-0.5277,0.857,0.0465,2.6968,0.3878,-0.1352,-0.0934,0.0868,-0.8837
24.568,-0.4454,0.8978,0.0304,2.6968,0.3878,-0.1352,-0.0934,0.0868,-0.8837
24.572,-0.3484,0.9361,0.0079,2.6968,0.3878,-0.1352,-0.0934,0.0868,-0.8837
24.573,-0.2372,0.9701,-0.0024,2.6968,0.3878,-0.1352,-0.0934,0.0868,-0.8837
24.576,-0.2372,0.9701,-0.0024,2.6968,0.3878,-0.1352,-0.0847,0.1024,-1.3336
24.577,-0.1143,0.9996,0.0045,2.6968,0.3878,-0.1352,-0.0847,0.1024,-1.3336
24.578,0.0107,1.0187,-0.0006,2.6968,0.3878,-0.1352,-0.0847,0.1024,-1.3336
24.582,0.13,1.0285,-0.0307,2.6968,0.3878,-0.1352,-0.0847,0.1024,-1.3336
24.583,0.2357,1.0243,-0.0612,2.6968,0.3878,-0.1352,-0.0847,0.1024,-1.3336
24.587,0.3149,1.0099,-0.0769,2.6968,0.3878,-0.1352,-0.0847,0.1024,-1.3336
24.588,0.3149,1.0099,-0.0769,3.5785,0.3196,0.204,-0.0847,0.1024,-1.3336
24.588,0.366,0.9906,-0.0886,3.5785,0.3196,0.204,-0.0847,0.1024,-1.3336
24.591,0.387,0.9737,-0.1054,3.5785,0.3196,0.204,-0.0847,0.1024,-1.3336
24.592,0.3767,0.9684,-0.1289,3.5785,0.3196,0.204,-0.0847,0.1024,-1.3336
24.596,0.3427,0.9818,-0.1487,3.5785,0.3196,0.204,-0.0847,0.1024,-1.3336
24.597,0.2878,1.0236,-0.1611,3.5785,0.3196,0.204,-0.0847,0.1024,-1.3336
24.602,0.2179,1.0832,-0.1538,3.5785,0.3196,0.204,-0.0847,0.1024,-1.3336
24.603,0.1363,1.157,-0.1323,3.5785,0.3196,0.204,-0.0847,0.1024,-1.3336
24.606,0.043,1.2412,-0.104,3.5785,0.3196,0.204,-0.0847,0.1024,-1.3336
24.606,-0.0579,1.3231,-0.0734,3.5785,0.3196,0.204,-0.0847,0.1024,-1.3336
24.61,-0.1581,1.3991,-0.0341,3.5785,0.3196,0.204,-0.0847,0.1024,-1.3336
24.612,-0.2514,1.4628,0.0152,3.5785,0.3196,0.204,-0.0847,0.1024,-1.3336
24.615,-0.334,1.5073,0.079,3.5785,0.3196,0.204,-0.0847,0.1024,-1.3336
24.616,-0.4009,1.5359,0.1418,3.5785,0.3196,0.204,-0.0847,0.1024,-1.3336
24.621,-0.4522,1.5503,0.1945,3.5785,0.3196,0.204,-0.0847,0.1024,-1.3336
24.622,-0.4774,1.5466,0.2275,3.5785,0.3196,0.204,-0.0847,0.1024,-1.3336
24.626,-0.4898,1.5317,0.2336,3.5785,0.3196,0.204,-0.0847,0.1024,-1.3336
24.627,-0.4876,1.4885,0.2114,3.5785,0.3196,0.204,-0.0847,0.1024,-1.3336
24.63,-0.4752,1.4191,0.1699,3.5785,0.3196,0.204,-0.0847,0.1024,-1.3336
24.631,-0.4537,1.3165,0.1242,3.5785,0.3196,0.204,-0.0847,0.1024,-1.3336
24.635,-0.4278,1.1775,0.0868,3.5785,0.3196,0.204,-0.0847,0.1024,-1.3336
24.636,-0.408,1.0177,0.067,3.5785,0.3196,0.204,-0.0847,0.1024,-1.3336
24.64,-0.4028,0.846,0.0778,3.5785,0.3196,0.204,-0.0847,0.1024,-1.3336
24.641,-0.4077,0.6659,0.1002,3.5785,0.3196,0.204,-0.0847,0.1024,-1.3336
24.646,-0.43,0.4878,0.122,3.5785,0.3196,0.204,-0.0847,0.1024,-1.3336
24.647,-0.43,0.4878,0.122,3.5785,0.3196,0.204,-0.231,-0.1707,-1.7918
24.648,-0.4681,0.3203,0.1357,3.5785,0.3196,0.204,-0.231,-0.1707,-1.7918
24.651,-0.5221,0.1617,0.1408,3.5785,0.3196,0.204,-0.231,-0.1707,-1.7918
24.652,-0.5817,0.021,0.1503,3.5785,0.3196,0.204,-0.231,-0.1707,-1.7918
24.654,-0.5817,0.021,0.1503,2.3752,-0.6573,0.1019,-0.231,-0.1707,-1.7918
24.655,-0.6479,-0.0987,0.1716,2.3752,-0.6573,0.1019,-0.231,-0.1707,-1.7918
24.656,-0.7212,-0.1886,0.1941,2.3752,-0.6573,0.1019,-0.231,-0.1707,-1.7918
24.659,-0.8052,-0.2436,0.2229,2.3752,-0.6573,0.1019,-0.231,-0.1707,-1.7918
24.66,-0.8963,-0.2614,0.2573,2.3752,-0.6573,0.1019,-0.231,-0.1707,-1.7918
24.664,-0.9918,-0.2277,0.2798,2.3752,-0.6573,0.1019,-0.231,-0.1707,-1.7918
24.665,-1.072,-0.1476,0.3033,2.3752,-0.6573,0.1019,-0.231,-0.1707,-1.7918
24.67,-1.1392,-0.0122,0.3255,2.3752,-0.6573,0.1019,-0.231,-0.1707,-1.7918
