time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
20.611,-0.6239,0.6374,-0.0361,8.2692,6.0171,-1.9917,-0.1536,0.7659,-0.8695
20.614,-0.6437,0.6742,-0.018,8.2692,6.0171,-1.9917,-0.1536,0.7659,-0.8695
20.615,-0.6437,0.6742,-0.018,-3.3832,2.7588,-0.9415,-0.1536,0.7659,-0.8695
20.616,-0.6564,0.7282,-0.0075,-3.3832,2.7588,-0.9415,-0.1536,0.7659,-0.8695
20.622,-0.6581,0.802,-0.0041,-3.3832,2.7588,-0.9415,-0.1536,0.7659,-0.8695
20.623,-0.6413,0.8885,-0.006,-3.3832,2.7588,-0.9415,-0.1536,0.7659,-0.8695
20.624,-0.6049,0.9816,-0.0092,-3.3832,2.7588,-0.9415,-0.1536,0.7659,-0.8695
20.625,-0.5499,1.0744,-0.0072,-3.3832,2.7588,-0.9415,-0.1536,0.7659,-0.8695
20.629,-0.4798,1.1526,-0.0033,-3.3832,2.7588,-0.9415,-0.1536,0.7659,-0.8695
20.63,-0.3911,1.2158,0.0074,-3.3832,2.7588,-0.9415,-0.1536,0.7659,-0.8695
20.634,-0.2956,1.2635,0.0189,-3.3832,2.7588,-0.9415,-0.1536,0.7659,-0.8695
20.635,-0.2003,1.2904,0.013,-3.3832,2.7588,-0.9415,-0.1536,0.7659,-0.8695
20.639,-0.1104,1.305,-0.0065,-3.3832,2.7588,-0.9415,-0.1536,0.7659,-0.8695
20.639,-0.0293,1.3055,-0.0275,-3.3832,2.7588,-0.9415,-0.1536,0.7659,-0.8695
20.645,0.0391,1.2972,-0.0512,-3.3832,2.7588,-0.9415,-0.1536,0.7659,-0.8695
20.646,0.095,1.2825,-0.061,-3.3832,2.7588,-0.9415,-0.1536,0.7659,-0.8695
20.649,0.1356,1.2601,-0.0629,-3.3832,2.7588,-0.9415,-0.1536,0.7659,-0.8695
20.65,0.1681,1.2295,-0.0554,-3.3832,2.7588,-0.9415,-0.1536,0.7659,-0.8695
20.654,0.1905,1.1912,-0.0353,-3.3832,2.7588,-0.9415,-0.1536,0.7659,-0.8695
20.655,0.2042,1.1462,-0.0111,-3.3832,2.7588,-0.9415,-0.1536,0.7659,-0.8695
20.658,0.2101,1.101,0.0145,-3.3832,2.7588,-0.9415,-0.1536,0.7659,-0.8695
20.659,0.2096,1.061,0.026,-3.3832,2.7588,-0.9415,-0.1536,0.7659,-0.8695
20.663,0.204,1.0312,0.0306,-3.3832,2.7588,-0.9415,-0.1536,0.7659,-0.8695
20.665,0.1901,1.0065,0.0394,-3.3832,2.7588,-0.9415,-0.1536,0.7659,-0.8695
20.668,0.17,0.9857,0.0443,-3.3832,2.7588,-0.9415,-0.1536,0.7659,-0.8695
20.669,0.1505,0.9679,0.046,-3.3832,2.7588,-0.9415,-0.1536,0.7659,-0.8695
20.673,0.1505,0.9679,0.046,-3.3832,2.7588,-0.9415,-0.1159,0.1766,-0.4929
20.674,0.1314,0.9542,0.0365,-3.3832,2.7588,-0.9415,-0.1159,0.1766,-0.4929
20.674,0.1094,0.9403,0.0248,-3.3832,2.7588,-0.9415,-0.1159,0.1766,-0.4929
20.678,0.0916,0.9278,0.0116,-3.3832,2.7588,-0.9415,-0.1159,0.1766,-0.4929
20.679,0.0711,0.9202,-0.0068,-3.3832,2.7588,-0.9415,-0.1159,0.1766,-0.4929
20.684,0.0711,0.9202,-0.0068,-4.0114,0.568,-0.2876,-0.1159,0.1766,-0.4929
20.685,0.0459,0.9112,-0.0248,-4.0114,0.568,-0.2876,-0.1159,0.1766,-0.4929
20.685,0.0151,0.9031,-0.0419,-4.0114,0.568,-0.2876,-0.1159,0.1766,-0.4929
20.689,-0.0274,0.8929,-0.059,-4.0114,0.568,-0.2876,-0.1159,0.1766,-0.4929
20.69,-0.0792,0.8763,-0.0705,-4.0114,0.568,-0.2876,-0.1159,0.1766,-0.4929
20.693,-0.1385,0.8553,-0.0781,-4.0114,0.568,-0.2876,-0.1159,0.1766,-0.4929
20.694,-0.2006,0.8262,-0.0776,-4.0114,0.568,-0.2876,-0.1159,0.1766,-0.4929
20.7,-0.2602,0.7908,-0.071,-4.0114,0.568,-0.2876,-0.1159,0.1766,-0.4929
20.701,-0.322,0.7534,-0.0639,-4.0114,0.568,-0.2876,-0.1159,0.1766,-0.4929
20.703,-0.3818,0.7175,-0.0537,-4.0114,0.568,-0.2876,-0.1159,0.1766,-0.4929
20.703,-0.4427,0.6872,-0.0497,-4.0114,0.568,-0.2876,-0.1159,0.1766,-0.4929
20.708,-0.5008,0.6659,-0.041,-4.0114,0.568,-0.2876,-0.1159,0.1766,-0.4929
20.708,-0.5553,0.6559,-0.0317,-4.0114,0.568,-0.2876,-0.1159,0.1766,-0.4929
20.712,-0.6034,0.6584,-0.0226,-4.0114,0.568,-0.2876,-0.1159,0.1766,-0.4929
20.713,-0.6479,0.6718,-0.016,-4.0114,0.568,-0.2876,-0.1159,0.1766,-0.4929
20.718,-0.6777,0.696,-0.0033,-4.0114,0.568,-0.2876,-0.1159,0.1766,-0.4929
20.718,-0.6921,0.7292,0.0064,-4.0114,0.568,-0.2876,-0.1159,0.1766,-0.4929
20.722,-0.687,0.7634,0.0138,-4.0114,0.568,-0.2876,-0.1159,0.1766,-0.4929
20.723,-0.662,0.7976,0.026,-4.0114,0.568,-0.2876,-0.1159,0.1766,-0.4929
20.728,-0.6161,0.8269,0.0321,-4.0114,0.568,-0.2876,-0.1159,0.1766,-0.4929
20.728,-0.5543,0.8501,0.0399,-4.0114,0.568,-0.2876,-0.1159,0.1766,-0.4929
20.734,-0.4759,0.8743,0.0375,-4.0114,0.568,-0.2876,-0.1159,0.1766,-0.4929
20.735,-0.3882,0.8934,0.0284,-4.0114,0.568,-0.2876,-0.1159,0.1766,-0.4929
20.737,-0.2988,0.9119,0.013,-4.0114,0.568,-0.2876,-0.1159,0.1766,-0.4929
20.737,-0.205,0.9293,-0.0046,-4.0114,0.568,-0.2876,-0.1159,0.1766,-0.4929
20.741,-0.1141,0.9481,-0.0185,-4.0114,0.568,-0.2876,-0.1159,0.1766,-0.4929
20.742,-0.1141,0.9481,-0.0185,-4.0114,0.568,-0.2876,-0.0489,0.1637,-0.6969
20.743,-0.0301,0.9642,-0.0285,-4.0114,0.568,-0.2876,-0.0489,0.1637,-0.6969
20.747,0.0528,0.9808,-0.0358,-4.0114,0.568,-0.2876,-0.0489,0.1637,-0.6969
20.748,0.1312,0.9982,-0.0456,-4.0114,0.568,-0.2876,-0.0489,0.1637,-0.6969
20.752,0.1993,1.0136,-0.0581,-4.0114,0.568,-0.2876,-0.0489,0.1637,-0.6969
20.754,0.2592,1.0277,-0.0668,-4.0114,0.568,-0.2876,-0.0489,0.1637,-0.6969
20.755,0.2592,1.0277,-0.0668,2.33,1.6171,0.8044,-0.0489,0.1637,-0.6969
20.756,0.3115,1.0351,-0.0805,2.33,1.6171,0.8044,-0.0489,0.1637,-0.6969
20.757,0.3564,1.0419,-0.0998,2.33,1.6171,0.8044,-0.0489,0.1637,-0.6969
20.762,0.3892,1.0409,-0.1135,2.33,1.6171,0.8044,-0.0489,0.1637,-0.6969
20.763,0.4138,1.0294,-0.1321,2.33,1.6171,0.8044,-0.0489,0.1637,-0.6969
20.765,0.4231,1.0145,-0.1528,2.33,1.6171,0.8044,-0.0489,0.1637,-0.6969
20.766,0.4136,0.9906,-0.1682,2.33,1.6171,0.8044,-0.0489,0.1637,-0.6969
20.772,0.3811,0.961,-0.1758,2.33,1.6171,0.8044,-0.0489,0.1637,-0.6969
20.772,0.3242,0.929,-0.1707,2.33,1.6171,0.8044,-0.0489,0.1637,-0.6969
20.776,0.2433,0.89,-0.1502,2.33,1.6171,0.8044,-0.0489,0.1637,-0.6969
20.776,0.14,0.8465,-0.1186,2.33,1.6171,0.8044,-0.0489,0.1637,-0.6969
20.781,0.0188,0.8062,-0.0937,2.33,1.6171,0.8044,-0.0489,0.1637,-0.6969
20.782,-0.1065,0.77,-0.0754,2.33,1.6171,0.8044,-0.0489,0.1637,-0.6969
20.785,-0.2367,0.7509,-0.0671,2.33,1.6171,0.8044,-0.0489,0.1637,-0.6969
20.786,-0.366,0.749,-0.0625,2.33,1.6171,0.8044,-0.0489,0.1637,-0.6969
20.79,-0.4869,0.769,-0.0615,2.33,1.6171,0.8044,-0.0489,0.1637,-0.6969
20.791,-0.5917,0.8049,-0.0566,2.33,1.6171,0.8044,-0.0489,0.1637,-0.6969
20.796,-0.684,0.8558,-0.0519,2.33,1.6171,0.8044,-0.0489,0.1637,-0.6969
20.796,-0.7517,0.9136,-0.0417,2.33,1.6171,0.8044,-0.0489,0.1637,-0.6969
20.8,-0.7959,0.9703,-0.0307,2.33,1.6171,0.8044,-0.0489,0.1637,-0.6969
20.801,-0.8103,1.0207,-0.0202,2.33,1.6171,0.8044,-0.0489,0.1637,-0.6969
20.805,-0.7962,1.0663,-0.0082,2.33,1.6171,0.8044,-0.0489,0.1637,-0.6969
20.805,-0.7563,1.0981,-0.0063,2.33,1.6171,0.8044,-0.0489,0.1637,-0.6969
20.81,-0.6955,1.1203,-0.0063,2.33,1.6171,0.8044,-0.0489,0.1637,-0.6969
20.811,-0.6955,1.1203,-0.0063,2.33,1.6171,0.8044,-0.0268,0.1897,-0.9432
20.812,-0.6212,1.1333,-0.0146,2.33,1.6171,0.8044,-0.0268,0.1897,-0.9432
20.816,-0.5333,1.1374,-0.0273,2.33,1.6171,0.8044,-0.0268,0.1897,-0.9432
20.817,-0.4417,1.1379,-0.0422,2.33,1.6171,0.8044,-0.0268,0.1897,-0.9432
20.82,-0.3445,1.1262,-0.0559,2.33,1.6171,0.8044,-0.0268,0.1897,-0.9432
20.821,-0.2465,1.1079,-0.0639,2.33,1.6171,0.8044,-0.0268,0.1897,-0.9432
20.822,-0.2465,1.1079,-0.0639,0.3266,-0.6601,0.6073,-0.0268,0.1897,-0.9432
20.825,-0.1522,1.0805,-0.0627,0.3266,-0.6601,0.6073,-0.0268,0.1897,-0.9432
20.826,-0.0611,1.0441,-0.0607,0.3266,-0.6601,0.6073,-0.0268,0.1897,-0.9432
20.83,0.0164,1.0026,-0.0561,0.3266,-0.6601,0.6073,-0.0268,0.1897,-0.9432
20.833,0.0821,0.9535,-0.0568,0.3266,-0.6601,0.6073,-0.0268,0.1897,-0.9432
20.834,0.13,0.9031,-0.0617,0.3266,-0.6601,0.6073,-0.0268,0.1897,-0.9432
20.834,0.1617,0.8435,-0.0717,0.3266,-0.6601,0.6073,-0.0268,0.1897,-0.9432
20.839,0.1761,0.7764,-0.0844,0.3266,-0.6601,0.6073,-0.0268,0.1897,-0.9432
20.84,0.1632,0.7006,-0.0962,0.3266,-0.6601,0.6073,-0.0268,0.1897,-0.9432
20.846,0.1217,0.6183,-0.1079,0.3266,-0.6601,0.6073,-0.0268,0.1897,-0.9432
20.847,0.0547,0.5277,-0.1123,0.3266,-0.6601,0.6073,-0.0268,0.1897,-0.9432
20.849,-0.0413,0.4419,-0.1135,0.3266,-0.6601,0.6073,-0.0268,0.1897,-0.9432
20.85,-0.1637,0.3554,-0.1094,0.3266,-0.6601,0.6073,-0.0268,0.1897,-0.9432
20.854,-0.3105,0.2834,-0.092,0.3266,-0.6601,0.6073,-0.0268,0.1897,-0.9432
20.855,-0.4747,0.2299,-0.0749,0.3266,-0.6601,0.6073,-0.0268,0.1897,-0.9432
20.859,-0.6476,0.203,-0.0598,0.3266,-0.6601,0.6073,-0.0268,0.1897,-0.9432
20.859,-0.8201,0.2086,-0.0561,0.3266,-0.6601,0.6073,-0.0268,0.1897,-0.9432
20.864,-0.9801,0.2572,-0.0622,0.3266,-0.6601,0.6073,-0.0268,0.1897,-0.9432
20.865,-1.1103,0.3396,-0.0708,0.3266,-0.6601,0.6073,-0.0268,0.1897,-0.9432
20.869,-1.2049,0.4549,-0.0671,0.3266,-0.6601,0.6073,-0.0268,0.1897,-0.9432
20.87,-1.2486,0.5936,-0.0656,0.3266,-0.6601,0.6073,-0.0268,0.1897,-0.9432
20.873,-1.2398,0.7448,-0.0683,0.3266,-0.6601,0.6073,-0.0268,0.1897,-0.9432
20.874,-1.1785,0.8987,-0.0708,0.3266,-0.6601,0.6073,-0.0268,0.1897,-0.9432
20.878,-1.0715,1.0439,-0.0754,0.3266,-0.6601,0.6073,-0.0268,0.1897,-0.9432
20.879,-1.0715,1.0439,-0.0754,0.3266,-0.6601,0.6073,-0.0501,-0.0288,-1.2305
20.88,-0.9247,1.1799,-0.0908,0.3266,-0.6601,0.6073,-0.0501,-0.0288,-1.2305
20.883,-0.7497,1.2928,-0.1128,0.3266,-0.6601,0.6073,-0.0501,-0.0288,-1.2305
20.884,-0.5594,1.3991,-0.1458,0.3266,-0.6601,0.6073,-0.0501,-0.0288,-1.2305
20.891,-0.5594,1.3991,-0.1458,2.0938,0.9927,0.0669,-0.0501,-0.0288,-1.2305
20.893,-0.3613,1.4924,-0.1892,2.0938,0.9927,0.0669,-0.0501,-0.0288,-1.2305
20.894,-0.1673,1.5759,-0.2254,2.0938,0.9927,0.0669,-0.0501,-0.0288,-1.2305
20.894,0.0249,1.6426,-0.2471,2.0938,0.9927,0.0669,-0.0501,-0.0288,-1.2305
20.895,0.2035,1.6949,-0.2591,2.0938,0.9927,0.0669,-0.0501,-0.0288,-1.2305
20.901,0.3694,1.7198,-0.2616,2.0938,0.9927,0.0669,-0.0501,-0.0288,-1.2305
20.902,0.5164,1.7101,-0.265,2.0938,0.9927,0.0669,-0.0501,-0.0288,-1.2305
20.902,0.6376,1.6602,-0.2635,2.0938,0.9927,0.0669,-0.0501,-0.0288,-1.2305
20.903,0.7258,1.572,-0.2684,2.0938,0.9927,0.0669,-0.0501,-0.0288,-1.2305
20.907,0.7751,1.445,-0.2713,2.0938,0.9927,0.0669,-0.0501,-0.0288,-1.2305
20.908,0.7773,1.2874,-0.2699,2.0938,0.9927,0.0669,-0.0501,-0.0288,-1.2305
20.912,0.7273,1.1079,-0.2523,2.0938,0.9927,0.0669,-0.0501,-0.0288,-1.2305
20.913,0.6308,0.9144,-0.2239,2.0938,0.9927,0.0669,-0.0501,-0.0288,-1.2305
20.917,0.4967,0.7197,-0.1858,2.0938,0.9927,0.0669,-0.0501,-0.0288,-1.2305
20.918,0.3274,0.5255,-0.1423,2.0938,0.9927,0.0669,-0.0501,-0.0288,-1.2305
20.921,0.1234,0.3447,-0.0908,2.0938,0.9927,0.0669,-0.0501,-0.0288,-1.2305
20.922,-0.1143,0.1874,-0.0412,2.0938,0.9927,0.0669,-0.0501,-0.0288,-1.2305
20.928,-0.3757,0.0659,0.0008,2.0938,0.9927,0.0669,-0.0501,-0.0288,-1.2305
20.928,-0.652,-0.0064,0.0226,2.0938,0.9927,0.0669,-0.0501,-0.0288,-1.2305
20.934,-0.9344,-0.0288,0.0238,2.0938,0.9927,0.0669,-0.0501,-0.0288,-1.2305
20.934,-1.1941,-0.0005,0.0084,2.0938,0.9927,0.0669,-0.0501,-0.0288,-1.2305
20.938,-1.4262,0.0784,-0.0146,2.0938,0.9927,0.0669,-0.0501,-0.0288,-1.2305
20.938,-1.5945,0.1979,-0.0239,2.0938,0.9927,0.0669,-0.0501,-0.0288,-1.2305
20.942,-1.7054,0.3452,-0.0148,2.0938,0.9927,0.0669,-0.0501,-0.0288,-1.2305
20.942,-1.7433,0.5032,-0.0119,2.0938,0.9927,0.0669,-0.0501,-0.0288,-1.2305
20.946,-1.7179,0.6598,-0.0033,2.0938,0.9927,0.0669,-0.0501,-0.0288,-1.2305
20.947,-1.7179,0.6598,-0.0033,2.0938,0.9927,0.0669,-0.154,0.1375,-1.4643
20.948,-1.6321,0.8059,-0.0028,2.0938,0.9927,0.0669,-0.154,0.1375,-1.4643
20.952,-1.4929,0.9276,-0.0104,2.0938,0.9927,0.0669,-0.154,0.1375,-1.4643
20.953,-1.317,1.0329,-0.0283,2.0938,0.9927,0.0669,-0.154,0.1375,-1.4643
20.956,-1.1106,1.1171,-0.0642,2.0938,0.9927,0.0669,-0.154,0.1375,-1.4643
20.957,-0.8885,1.1856,-0.1145,2.0938,0.9927,0.0669,-0.154,0.1375,-1.4643
20.958,-0.8885,1.1856,-0.1145,0.5703,-0.5263,-0.0959,-0.154,0.1375,-1.4643
20.963,-0.6562,1.2366,-0.1726,0.5703,-0.5263,-0.0959,-0.154,0.1375,-1.4643
20.963,-0.4258,1.2647,-0.2186,0.5703,-0.5263,-0.0959,-0.154,0.1375,-1.4643
20.966,-0.1996,1.2618,-0.2467,0.5703,-0.5263,-0.0959,-0.154,0.1375,-1.4643
20.967,0.0022,1.2114,-0.251,0.5703,-0.5263,-0.0959,-0.154,0.1375,-1.4643
20.971,0.1644,1.112,-0.2278,0.5703,-0.5263,-0.0959,-0.154,0.1375,-1.4643
20.972,0.2646,0.9642,-0.1826,0.5703,-0.5263,-0.0959,-0.154,0.1375,-1.4643
20.978,0.2975,0.7737,-0.125,0.5703,-0.5263,-0.0959,-0.154,0.1375,-1.4643
20.979,0.2685,0.5719,-0.0456,0.5703,-0.5263,-0.0959,-0.154,0.1375,-1.4643
20.981,0.1805,0.3877,0.0399,0.5703,-0.5263,-0.0959,-0.154,0.1375,-1.4643
20.982,0.0406,0.2382,0.1134,0.5703,-0.5263,-0.0959,-0.154,0.1375,-1.4643
20.986,-0.1312,0.1351,0.1618,0.5703,-0.5263,-0.0959,-0.154,0.1375,-1.4643
20.987,-0.3293,0.0855,0.1806,0.5703,-0.5263,-0.0959,-0.154,0.1375,-1.4643
20.991,-0.525,0.0965,0.1806,0.5703,-0.5263,-0.0959,-0.154,0.1375,-1.4643
20.992,-0.7136,0.1671,0.1674,0.5703,-0.5263,-0.0959,-0.154,0.1375,-1.4643
20.996,-0.8763,0.2902,0.1687,0.5703,-0.5263,-0.0959,-0.154,0.1375,-1.4643
20.996,-0.9994,0.4514,0.1501,0.5703,-0.5263,-0.0959,-0.154,0.1375,-1.4643
21,-1.0773,0.6347,0.1369,0.5703,-0.5263,-0.0959,-0.154,0.1375,-1.4643
21.002,-1.1169,0.835,0.1227,0.5703,-0.5263,-0.0959,-0.154,0.1375,-1.4643
21.006,-1.1106,1.0382,0.0932,0.5703,-0.5263,-0.0959,-0.154,0.1375,-1.4643
21.007,-1.0683,1.2342,0.0548,0.5703,-0.5263,-0.0959,-0.154,0.1375,-1.4643
21.011,-0.9833,1.4081,0.0106,0.5703,-0.5263,-0.0959,-0.154,0.1375,-1.4643
21.012,-0.8704,1.5544,-0.0383,0.5703,-0.5263,-0.0959,-0.154,0.1375,-1.4643
21.019,-0.8704,1.5544,-0.0383,0.5703,-0.5263,-0.0959,-0.1483,-0.1302,-1.4688
21.02,-0.7353,1.6741,-0.0722,0.5703,-0.5263,-0.0959,-0.1483,-0.1302,-1.4688
21.02,-0.5831,1.7662,-0.1011,0.5703,-0.5263,-0.0959,-0.1483,-0.1302,-1.4688
21.021,-0.4177,1.8368,-0.1311,0.5703,-0.5263,-0.0959,-0.1483,-0.1302,-1.4688
21.021,-0.2392,1.8784,-0.1648,0.5703,-0.5263,-0.0959,-0.1483,-0.1302,-1.4688
21.025,-0.2392,1.8784,-0.1648,1.7106,0.7054,-0.5098,-0.1483,-0.1302,-1.4688
21.027,-0.0528,1.8737,-0.2024,1.7106,0.7054,-0.5098,-0.1483,-0.1302,-1.4688
21.027,0.1297,1.8153,-0.2244,1.7106,0.7054,-0.5098,-0.1483,-0.1302,-1.4688
21.029,0.288,1.693,-0.2024,1.7106,0.7054,-0.5098,-0.1483,-0.1302,-1.4688
21.03,0.3916,1.5056,-0.1411,1.7106,0.7054,-0.5098,-0.1483,-0.1302,-1.4688
21.035,0.4219,1.2664,-0.0507,1.7106,0.7054,-0.5098,-0.1483,-0.1302,-1.4688
21.036,0.3958,1.0033,0.0585,1.7106,0.7054,-0.5098,-0.1483,-0.1302,-1.4688
21.04,0.3117,0.7402,0.1589,1.7106,0.7054,-0.5098,-0.1483,-0.1302,-1.4688
21.041,0.1857,0.4993,0.2204,1.7106,0.7054,-0.5098,-0.1483,-0.1302,-1.4688
21.045,0.0254,0.2934,0.2273,1.7106,0.7054,-0.5098,-0.1483,-0.1302,-1.4688
21.046,-0.1617,0.1299,0.2185,1.7106,0.7054,-0.5098,-0.1483,-0.1302,-1.4688
21.05,-0.3662,0.0144,0.1963,1.7106,0.7054,-0.5098,-0.1483,-0.1302,-1.4688
21.051,-0.5831,-0.0591,0.1809,1.7106,0.7054,-0.5098,-0.1483,-0.1302,-1.4688
21.056,-0.8152,-0.0814,0.1882,1.7106,0.7054,-0.5098,-0.1483,-0.1302,-1.4688
21.057,-1.0612,-0.0486,0.2077,1.7106,0.7054,-0.5098,-0.1483,-0.1302,-1.4688
21.059,-1.2965,0.0335,0.2502,1.7106,0.7054,-0.5098,-0.1483,-0.1302,-1.4688
21.059,-1.497,0.1456,0.2634,1.7106,0.7054,-0.5098,-0.1483,-0.1302,-1.4688
21.065,-1.6312,0.2782,0.2471,1.7106,0.7054,-0.5098,-0.1483,-0.1302,-1.4688
21.065,-1.6939,0.416,0.2165,1.7106,0.7054,-0.5098,-0.1483,-0.1302,-1.4688
21.069,-1.6847,0.5584,0.1618,1.7106,0.7054,-0.5098,-0.1483,-0.1302,-1.4688
21.07,-1.6114,0.7062,0.1139,1.7106,0.7054,-0.5098,-0.1483,-0.1302,-1.4688
21.073,-1.4848,0.8509,0.0719,1.7106,0.7054,-0.5098,-0.1483,-0.1302,-1.4688
21.074,-1.315,0.9828,0.0292,1.7106,0.7054,-0.5098,-0.1483,-0.1302,-1.4688
21.079,-1.114,1.0959,-0.0153,1.7106,0.7054,-0.5098,-0.1483,-0.1302,-1.4688
21.08,-0.8941,1.1807,-0.0644,1.7106,0.7054,-0.5098,-0.1483,-0.1302,-1.4688
21.084,-0.6716,1.2337,-0.1147,1.7106,0.7054,-0.5098,-0.1483,-0.1302,-1.4688
21.085,-0.6716,1.2337,-0.1147,1.7106,0.7054,-0.5098,-0.0028,-0.4519,-2.0023
21.086,-0.4515,1.2464,-0.1567,1.7106,0.7054,-0.5098,-0.0028,-0.4519,-2.0023
21.089,-0.2577,1.2237,-0.177,1.7106,0.7054,-0.5098,-0.0028,-0.4519,-2.0023
21.09,-0.1053,1.1677,-0.1665,1.7106,0.7054,-0.5098,-0.0028,-0.4519,-2.0023
21.093,-0.0078,1.0854,-0.1323,1.7106,0.7054,-0.5098,-0.0028,-0.4519,-2.0023
21.094,-0.0078,1.0854,-0.1323,2.605,3.0656,0.1123,-0.0028,-0.4519,-2.0023
21.095,0.0315,0.9825,-0.0825,2.605,3.0656,0.1123,-0.0028,-0.4519,-2.0023
21.101,0.0132,0.8772,-0.0258,2.605,3.0656,0.1123,-0.0028,-0.4519,-2.0023
21.102,-0.0574,0.7781,0.0116,2.605,3.0656,0.1123,-0.0028,-0.4519,-2.0023
21.103,-0.1576,0.6984,0.0267,2.605,3.0656,0.1123,-0.0028,-0.4519,-2.0023
21.104,-0.2844,0.6425,0.0279,2.605,3.0656,0.1123,-0.0028,-0.4519,-2.0023
21.108,-0.4202,0.6119,0.0318,2.605,3.0656,0.1123,-0.0028,-0.4519,-2.0023
21.109,-0.5575,0.6002,0.0323,2.605,3.0656,0.1123,-0.0028,-0.4519,-2.0023
21.112,-0.6862,0.6041,0.0245,2.605,3.0656,0.1123,-0.0028,-0.4519,-2.0023
21.114,-0.801,0.6212,0.0096,2.605,3.0656,0.1123,-0.0028,-0.4519,-2.0023
21.118,-0.9012,0.6518,-0.0236,2.605,3.0656,0.1123,-0.0028,-0.4519,-2.0023
21.119,-0.9784,0.6972,-0.0634,2.605,3.0656,0.1123,-0.0028,-0.4519,-2.0023
21.122,-1.0309,0.7546,-0.1089,2.605,3.0656,0.1123,-0.0028,-0.4519,-2.0023
21.123,-1.0617,0.8245,-0.157,2.605,3.0656,0.1123,-0.0028,-0.4519,-2.0023
21.127,-1.0683,0.9005,-0.2032,2.605,3.0656,0.1123,-0.0028,-0.4519,-2.0023
21.128,-1.0563,0.9808,-0.254,2.605,3.0656,0.1123,-0.0028,-0.4519,-2.0023
21.133,-1.0302,1.0571,-0.3023,2.605,3.0656,0.1123,-0.0028,-0.4519,-2.0023
21.134,-0.9899,1.1233,-0.3368,2.605,3.0656,0.1123,-0.0028,-0.4519,-2.0023
21.137,-0.9391,1.1714,-0.3532,2.605,3.0656,0.1123,-0.0028,-0.4519,-2.0023
21.138,-0.8866,1.1985,-0.3583,2.605,3.0656,0.1123,-0.0028,-0.4519,-2.0023
21.142,-0.8309,1.2031,-0.3527,2.605,3.0656,0.1123,-0.0028,-0.4519,-2.0023
21.143,-0.7822,1.1929,-0.3431,2.605,3.0656,0.1123,-0.0028,-0.4519,-2.0023
21.146,-0.7453,1.1667,-0.3234,2.605,3.0656,0.1123,-0.0028,-0.4519,-2.0023
21.148,-0.719,1.1347,-0.3048,2.605,3.0656,0.1123,-0.0028,-0.4519,-2.0023
21.152,-0.7102,1.093,-0.2843,2.605,3.0656,0.1123,-0.0028,-0.4519,-2.0023
21.152,-0.7121,1.0487,-0.2679,2.605,3.0656,0.1123,-0.0028,-0.4519,-2.0023
21.153,-0.7121,1.0487,-0.2679,2.605,3.0656,0.1123,-0.132,-0.5809,-2.19
21.157,-0.7344,1.0065,-0.2506,2.605,3.0656,0.1123,-0.132,-0.5809,-2.19
21.158,-0.7656,0.9769,-0.2298,2.605,3.0656,0.1123,-0.132,-0.5809,-2.19
21.161,-0.7656,0.9769,-0.2298,1.7955,1.4445,0.687,-0.132,-0.5809,-2.19
21.162,-0.8089,0.954,-0.1963,1.7955,1.4445,0.687,-0.132,-0.5809,-2.19
21.163,-0.8553,0.9403,-0.1614,1.7955,1.4445,0.687,-0.132,-0.5809,-2.19
21.166,-0.9019,0.9435,-0.1269,1.7955,1.4445,0.687,-0.132,-0.5809,-2.19
21.167,-0.9444,0.9532,-0.1011,1.7955,1.4445,0.687,-0.132,-0.5809,-2.19
21.172,-0.9857,0.9671,-0.0857,1.7955,1.4445,0.687,-0.132,-0.5809,-2.19
21.173,-1.0143,0.9845,-0.0808,1.7955,1.4445,0.687,-0.132,-0.5809,-2.19
21.176,-1.0422,1.0033,-0.0839,1.7955,1.4445,0.687,-0.132,-0.5809,-2.19
21.176,-1.062,1.0214,-0.0888,1.7955,1.4445,0.687,-0.132,-0.5809,-2.19
21.181,-1.0747,1.0346,-0.0896,1.7955,1.4445,0.687,-0.132,-0.5809,-2.19
21.182,-1.083,1.0392,-0.0883,1.7955,1.4445,0.687,-0.132,-0.5809,-2.19
21.186,-1.0888,1.0314,-0.0844,1.7955,1.4445,0.687,-0.132,-0.5809,-2.19
21.187,-1.0927,1.0207,-0.0754,1.7955,1.4445,0.687,-0.132,-0.5809,-2.19
21.191,-1.0971,0.9989,-0.0583,1.7955,1.4445,0.687,-0.132,-0.5809,-2.19
21.192,-1.0979,0.9713,-0.0405,1.7955,1.4445,0.687,-0.132,-0.5809,-2.19
21.196,-1.1052,0.9461,-0.0256,1.7955,1.4445,0.687,-0.132,-0.5809,-2.19
21.196,-1.105,0.9163,-0.0048,1.7955,1.4445,0.687,-0.132,-0.5809,-2.19
21.201,-1.1006,0.8885,0.0155,1.7955,1.4445,0.687,-0.132,-0.5809,-2.19
21.202,-1.0969,0.856,0.037,1.7955,1.4445,0.687,-0.132,-0.5809,-2.19
21.206,-1.092,0.8252,0.0558,1.7955,1.4445,0.687,-0.132,-0.5809,-2.19
21.207,-1.0864,0.791,0.0753,1.7955,1.4445,0.687,-0.132,-0.5809,-2.19
21.211,-1.0837,0.7571,0.0946,1.7955,1.4445,0.687,-0.132,-0.5809,-2.19
21.213,-1.0776,0.7224,0.1149,1.7955,1.4445,0.687,-0.132,-0.5809,-2.19
