time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
21.92,-0.009,0.9244,0.0981,-3.2995,4.8785,2.3775,-0.1253,-0.3025,0.3366
21.924,-0.0054,0.9068,0.1061,-3.2995,4.8785,2.3775,-0.1253,-0.3025,0.3366
21.924,0.011,0.8863,0.1183,-3.2995,4.8785,2.3775,-0.1253,-0.3025,0.3366
21.929,0.0322,0.8584,0.1332,-3.2995,4.8785,2.3775,-0.1253,-0.3025,0.3366
21.93,0.0628,0.8306,0.1501,-3.2995,4.8785,2.3775,-0.1253,-0.3025,0.3366
21.934,0.0965,0.8032,0.1674,-3.2995,4.8785,2.3775,-0.1253,-0.3025,0.3366
21.935,0.1327,0.7732,0.1902,-3.2995,4.8785,2.3775,-0.1253,-0.3025,0.3366
21.939,0.1691,0.7422,0.209,-3.2995,4.8785,2.3775,-0.1253,-0.3025,0.3366
21.94,0.2055,0.7148,0.2261,-3.2995,4.8785,2.3775,-0.1253,-0.3025,0.3366
21.943,0.2353,0.6865,0.2344,-3.2995,4.8785,2.3775,-0.1253,-0.3025,0.3366
21.944,0.2619,0.6623,0.2344,-3.2995,4.8785,2.3775,-0.1253,-0.3025,0.3366
21.948,0.2883,0.6393,0.2322,-3.2995,4.8785,2.3775,-0.1253,-0.3025,0.3366
21.95,0.3112,0.6205,0.2202,-3.2995,4.8785,2.3775,-0.1253,-0.3025,0.3366
21.955,0.332,0.6063,0.2021,-3.2995,4.8785,2.3775,-0.1253,-0.3025,0.3366
21.956,0.3518,0.6005,0.1779,-3.2995,4.8785,2.3775,-0.1253,-0.3025,0.3366
21.958,0.3642,0.6002,0.1562,-3.2995,4.8785,2.3775,-0.1253,-0.3025,0.3366
21.959,0.3777,0.6017,0.1276,-3.2995,4.8785,2.3775,-0.1253,-0.3025,0.3366
21.963,0.3882,0.6097,0.0998,-3.2995,4.8785,2.3775,-0.1253,-0.3025,0.3366
21.964,0.3965,0.619,0.069,-3.2995,4.8785,2.3775,-0.1253,-0.3025,0.3366
21.968,0.3994,0.6334,0.036,-3.2995,4.8785,2.3775,-0.1253,-0.3025,0.3366
21.968,0.397,0.6491,0.0033,-3.2995,4.8785,2.3775,-0.1253,-0.3025,0.3366
21.973,0.398,0.6635,-0.0268,-3.2995,4.8785,2.3775,-0.1253,-0.3025,0.3366
21.974,0.398,0.6635,-0.0268,-3.2995,4.8785,2.3775,-0.1906,0.2812,0.5302
21.975,0.3936,0.6774,-0.0598,-3.2995,4.8785,2.3775,-0.1906,0.2812,0.5302
21.978,0.3884,0.6962,-0.0859,-3.2995,4.8785,2.3775,-0.1906,0.2812,0.5302
21.979,0.3796,0.7209,-0.0986,-3.2995,4.8785,2.3775,-0.1906,0.2812,0.5302
21.982,0.362,0.7485,-0.1101,-3.2995,4.8785,2.3775,-0.1906,0.2812,0.5302
21.984,0.341,0.7873,-0.1191,-3.2995,4.8785,2.3775,-0.1906,0.2812,0.5302
21.984,0.341,0.7873,-0.1191,3.2538,0.2939,-1.9491,-0.1906,0.2812,0.5302
21.987,0.3195,0.8347,-0.1203,3.2538,0.2939,-1.9491,-0.1906,0.2812,0.5302
21.988,0.2866,0.8926,-0.1118,3.2538,0.2939,-1.9491,-0.1906,0.2812,0.5302
21.993,0.2543,0.9557,-0.1028,3.2538,0.2939,-1.9491,-0.1906,0.2812,0.5302
21.994,0.2174,1.0241,-0.1018,3.2538,0.2939,-1.9491,-0.1906,0.2812,0.5302
21.998,0.181,1.0986,-0.102,3.2538,0.2939,-1.9491,-0.1906,0.2812,0.5302
21.999,0.1436,1.1746,-0.1035,3.2538,0.2939,-1.9491,-0.1906,0.2812,0.5302
22.003,0.1094,1.2474,-0.1042,3.2538,0.2939,-1.9491,-0.1906,0.2812,0.5302
22.004,0.0757,1.3109,-0.102,3.2538,0.2939,-1.9491,-0.1906,0.2812,0.5302
22.007,0.0484,1.3651,-0.0935,3.2538,0.2939,-1.9491,-0.1906,0.2812,0.5302
22.007,0.0237,1.4083,-0.0788,3.2538,0.2939,-1.9491,-0.1906,0.2812,0.5302
22.012,0.0071,1.4382,-0.0532,3.2538,0.2939,-1.9491,-0.1906,0.2812,0.5302
22.013,-0.0034,1.4501,-0.0243,3.2538,0.2939,-1.9491,-0.1906,0.2812,0.5302
22.017,-0.012,1.4482,0.0091,3.2538,0.2939,-1.9491,-0.1906,0.2812,0.5302
22.018,-0.0191,1.4294,0.0485,3.2538,0.2939,-1.9491,-0.1906,0.2812,0.5302
22.023,-0.0279,1.3974,0.0824,3.2538,0.2939,-1.9491,-0.1906,0.2812,0.5302
22.024,-0.0354,1.3539,0.1147,3.2538,0.2939,-1.9491,-0.1906,0.2812,0.5302
22.028,-0.0369,1.2996,0.1435,3.2538,0.2939,-1.9491,-0.1906,0.2812,0.5302
22.029,-0.0364,1.2395,0.1716,3.2538,0.2939,-1.9491,-0.1906,0.2812,0.5302
22.032,-0.0286,1.1728,0.1977,3.2538,0.2939,-1.9491,-0.1906,0.2812,0.5302
22.032,-0.0088,1.1003,0.2219,3.2538,0.2939,-1.9491,-0.1906,0.2812,0.5302
22.037,0.0164,1.0231,0.2502,3.2538,0.2939,-1.9491,-0.1906,0.2812,0.5302
22.039,0.053,0.9454,0.2798,3.2538,0.2939,-1.9491,-0.1906,0.2812,0.5302
22.042,0.053,0.9454,0.2798,3.2538,0.2939,-1.9491,-0.4128,0.2306,0.8105
22.043,0.0958,0.868,0.3138,3.2538,0.2939,-1.9491,-0.4128,0.2306,0.8105
22.044,0.1444,0.7913,0.337,3.2538,0.2939,-1.9491,-0.4128,0.2306,0.8105
22.044,0.1954,0.7182,0.3604,3.2538,0.2939,-1.9491,-0.4128,0.2306,0.8105
22.049,0.2443,0.6479,0.3761,3.2538,0.2939,-1.9491,-0.4128,0.2306,0.8105
22.049,0.2966,0.5836,0.3873,3.2538,0.2939,-1.9491,-0.4128,0.2306,0.8105
22.05,0.2966,0.5836,0.3873,-2.0759,-1.0018,-0.3235,-0.4128,0.2306,0.8105
22.053,0.3491,0.5282,0.3922,-2.0759,-1.0018,-0.3235,-0.4128,0.2306,0.8105
22.054,0.3972,0.4776,0.3915,-2.0759,-1.0018,-0.3235,-0.4128,0.2306,0.8105
22.058,0.4395,0.4358,0.3778,-2.0759,-1.0018,-0.3235,-0.4128,0.2306,0.8105
22.059,0.4832,0.4045,0.3543,-2.0759,-1.0018,-0.3235,-0.4128,0.2306,0.8105
22.064,0.5208,0.3816,0.3167,-2.0759,-1.0018,-0.3235,-0.4128,0.2306,0.8105
22.065,0.5506,0.3713,0.2688,-2.0759,-1.0018,-0.3235,-0.4128,0.2306,0.8105
22.068,0.5778,0.3755,0.219,-2.0759,-1.0018,-0.3235,-0.4128,0.2306,0.8105
22.068,0.5956,0.3896,0.1679,-2.0759,-1.0018,-0.3235,-0.4128,0.2306,0.8105
22.073,0.6078,0.4177,0.1142,-2.0759,-1.0018,-0.3235,-0.4128,0.2306,0.8105
22.074,0.6139,0.4593,0.058,-2.0759,-1.0018,-0.3235,-0.4128,0.2306,0.8105
22.078,0.6151,0.5135,0.0023,-2.0759,-1.0018,-0.3235,-0.4128,0.2306,0.8105
22.079,0.6063,0.5758,-0.0446,-2.0759,-1.0018,-0.3235,-0.4128,0.2306,0.8105
22.083,0.5905,0.6491,-0.0879,-2.0759,-1.0018,-0.3235,-0.4128,0.2306,0.8105
22.084,0.568,0.7238,-0.1296,-2.0759,-1.0018,-0.3235,-0.4128,0.2306,0.8105
22.087,0.5404,0.7969,-0.168,-2.0759,-1.0018,-0.3235,-0.4128,0.2306,0.8105
22.088,0.5113,0.8628,-0.1975,-2.0759,-1.0018,-0.3235,-0.4128,0.2306,0.8105
22.093,0.48,0.918,-0.2215,-2.0759,-1.0018,-0.3235,-0.4128,0.2306,0.8105
22.094,0.4512,0.9571,-0.2335,-2.0759,-1.0018,-0.3235,-0.4128,0.2306,0.8105
22.098,0.426,0.9706,-0.2269,-2.0759,-1.0018,-0.3235,-0.4128,0.2306,0.8105
22.098,0.4121,0.9566,-0.209,-2.0759,-1.0018,-0.3235,-0.4128,0.2306,0.8105
22.103,0.408,0.9176,-0.1812,-2.0759,-1.0018,-0.3235,-0.4128,0.2306,0.8105
22.104,0.4099,0.854,-0.1548,-2.0759,-1.0018,-0.3235,-0.4128,0.2306,0.8105
22.107,0.4207,0.7722,-0.1223,-2.0759,-1.0018,-0.3235,-0.4128,0.2306,0.8105
22.108,0.4414,0.6779,-0.082,-2.0759,-1.0018,-0.3235,-0.4128,0.2306,0.8105
22.112,0.4414,0.6779,-0.082,-2.0759,-1.0018,-0.3235,-0.4726,0.0882,1.2795
22.112,0.4788,0.5704,-0.0454,-2.0759,-1.0018,-0.3235,-0.4726,0.0882,1.2795
22.113,0.5225,0.4649,-0.0085,-2.0759,-1.0018,-0.3235,-0.4726,0.0882,1.2795
22.116,0.5225,0.4649,-0.0085,-4.0655,3.1495,-0.9468,-0.4726,0.0882,1.2795
22.118,0.5709,0.3625,0.0355,-4.0655,3.1495,-0.9468,-0.4726,0.0882,1.2795
22.118,0.6139,0.267,0.0775,-4.0655,3.1495,-0.9468,-0.4726,0.0882,1.2795
22.122,0.6466,0.1854,0.113,-4.0655,3.1495,-0.9468,-0.4726,0.0882,1.2795
22.123,0.6603,0.117,0.1498,-4.0655,3.1495,-0.9468,-0.4726,0.0882,1.2795
22.127,0.6491,0.0667,0.1796,-4.0655,3.1495,-0.9468,-0.4726,0.0882,1.2795
22.128,0.6222,0.0405,0.187,-4.0655,3.1495,-0.9468,-0.4726,0.0882,1.2795
22.132,0.5773,0.0447,0.1701,-4.0655,3.1495,-0.9468,-0.4726,0.0882,1.2795
22.133,0.5201,0.0784,0.1347,-4.0655,3.1495,-0.9468,-0.4726,0.0882,1.2795
22.138,0.4588,0.1532,0.0868,-4.0655,3.1495,-0.9468,-0.4726,0.0882,1.2795
22.139,0.3984,0.2694,0.037,-4.0655,3.1495,-0.9468,-0.4726,0.0882,1.2795
22.142,0.3518,0.4128,-0.0036,-4.0655,3.1495,-0.9468,-0.4726,0.0882,1.2795
22.143,0.3237,0.5802,-0.0314,-4.0655,3.1495,-0.9468,-0.4726,0.0882,1.2795
22.146,0.3151,0.7561,-0.0441,-4.0655,3.1495,-0.9468,-0.4726,0.0882,1.2795
22.146,0.3203,0.9439,-0.0454,-4.0655,3.1495,-0.9468,-0.4726,0.0882,1.2795
22.15,0.3303,1.1335,-0.0424,-4.0655,3.1495,-0.9468,-0.4726,0.0882,1.2795
22.152,0.3442,1.3238,-0.0319,-4.0655,3.1495,-0.9468,-0.4726,0.0882,1.2795
22.157,0.3523,1.5095,-0.0212,-4.0655,3.1495,-0.9468,-0.4726,0.0882,1.2795
22.157,0.3498,1.6832,-0.0111,-4.0655,3.1495,-0.9468,-0.4726,0.0882,1.2795
22.161,0.341,1.8451,-0.0046,-4.0655,3.1495,-0.9468,-0.4726,0.0882,1.2795
22.162,0.3222,1.9861,-0.0009,-4.0655,3.1495,-0.9468,-0.4726,0.0882,1.2795
22.167,0.2861,2.0941,0.0006,-4.0655,3.1495,-0.9468,-0.4726,0.0882,1.2795
22.168,0.237,2.1652,0.0038,-4.0655,3.1495,-0.9468,-0.4726,0.0882,1.2795
22.171,0.1815,2.1928,0.0157,-4.0655,3.1495,-0.9468,-0.4726,0.0882,1.2795
22.172,0.1204,2.1706,0.037,-4.0655,3.1495,-0.9468,-0.4726,0.0882,1.2795
22.175,0.0686,2.0941,0.069,-4.0655,3.1495,-0.9468,-0.4726,0.0882,1.2795
22.176,0.0342,1.9651,0.1142,-4.0655,3.1495,-0.9468,-0.4726,0.0882,1.2795
22.181,0.0269,1.7965,0.1684,-4.0655,3.1495,-0.9468,-0.4726,0.0882,1.2795
22.182,0.0269,1.7965,0.1684,-4.0655,3.1495,-0.9468,-0.7585,0.2862,1.4194
22.182,0.0498,1.6045,0.227,-4.0655,3.1495,-0.9468,-0.7585,0.2862,1.4194
22.185,0.0498,1.6045,0.227,-0.7925,-1.0562,-1.9221,-0.7585,0.2862,1.4194
22.186,0.0997,1.4086,0.2874,-0.7925,-1.0562,-1.9221,-0.7585,0.2862,1.4194
22.187,0.1693,1.2144,0.3428,-0.7925,-1.0562,-1.9221,-0.7585,0.2862,1.4194
22.191,0.2436,1.0351,0.3893,-0.7925,-1.0562,-1.9221,-0.7585,0.2862,1.4194
22.193,0.311,0.876,0.431,-0.7925,-1.0562,-1.9221,-0.7585,0.2862,1.4194
22.195,0.3684,0.7429,0.4586,-0.7925,-1.0562,-1.9221,-0.7585,0.2862,1.4194
22.196,0.4082,0.6334,0.4657,-0.7925,-1.0562,-1.9221,-0.7585,0.2862,1.4194
22.2,0.4324,0.5496,0.4603,-0.7925,-1.0562,-1.9221,-0.7585,0.2862,1.4194
22.2,0.4417,0.4881,0.4471,-0.7925,-1.0562,-1.9221,-0.7585,0.2862,1.4194
22.204,0.4432,0.4414,0.4293,-0.7925,-1.0562,-1.9221,-0.7585,0.2862,1.4194
22.206,0.4388,0.4072,0.4122,-0.7925,-1.0562,-1.9221,-0.7585,0.2862,1.4194
22.21,0.426,0.375,0.3995,-0.7925,-1.0562,-1.9221,-0.7585,0.2862,1.4194
22.211,0.4168,0.3454,0.3956,-0.7925,-1.0562,-1.9221,-0.7585,0.2862,1.4194
22.217,0.407,0.3137,0.4022,-0.7925,-1.0562,-1.9221,-0.7585,0.2862,1.4194
22.218,0.394,0.2741,0.4215,-0.7925,-1.0562,-1.9221,-0.7585,0.2862,1.4194
22.219,0.3811,0.226,0.4515,-0.7925,-1.0562,-1.9221,-0.7585,0.2862,1.4194
22.22,0.3747,0.1729,0.4848,-0.7925,-1.0562,-1.9221,-0.7585,0.2862,1.4194
22.224,0.3745,0.1111,0.5261,-0.7925,-1.0562,-1.9221,-0.7585,0.2862,1.4194
22.225,0.3857,0.0459,0.5698,-0.7925,-1.0562,-1.9221,-0.7585,0.2862,1.4194
22.23,0.4077,-0.0169,0.6123,-0.7925,-1.0562,-1.9221,-0.7585,0.2862,1.4194
22.231,0.4412,-0.0792,0.6528,-0.7925,-1.0562,-1.9221,-0.7585,0.2862,1.4194
22.235,0.4893,-0.1378,0.6817,-0.7925,-1.0562,-1.9221,-0.7585,0.2862,1.4194
22.236,0.5399,-0.1842,0.7015,-0.7925,-1.0562,-1.9221,-0.7585,0.2862,1.4194
22.239,0.5927,-0.2116,0.7041,-0.7925,-1.0562,-1.9221,-0.7585,0.2862,1.4194
22.241,0.6449,-0.2157,0.6885,-0.7925,-1.0562,-1.9221,-0.7585,0.2862,1.4194
22.244,0.696,-0.1898,0.6533,-0.7925,-1.0562,-1.9221,-0.7585,0.2862,1.4194
22.244,0.7446,-0.1273,0.6035,-0.7925,-1.0562,-1.9221,-0.7585,0.2862,1.4194
22.249,0.793,-0.0279,0.5515,-0.7925,-1.0562,-1.9221,-0.7585,0.2862,1.4194
22.25,0.793,-0.0279,0.5515,-0.7925,-1.0562,-1.9221,-1.0028,0.8532,2.3243
22.25,0.835,0.1065,0.4904,-0.7925,-1.0562,-1.9221,-1.0028,0.8532,2.3243
22.254,0.835,0.1065,0.4904,-3.3962,5.1949,-2.1532,-1.0028,0.8532,2.3243
22.255,0.8699,0.2733,0.4303,-3.3962,5.1949,-2.1532,-1.0028,0.8532,2.3243
22.255,0.9044,0.4668,0.3768,-3.3962,5.1949,-2.1532,-1.0028,0.8532,2.3243
22.259,0.9388,0.6774,0.3326,-3.3962,5.1949,-2.1532,-1.0028,0.8532,2.3243
22.259,0.9757,0.9019,0.2964,-3.3962,5.1949,-2.1532,-1.0028,0.8532,2.3243
22.263,1.0141,1.1342,0.2688,-3.3962,5.1949,-2.1532,-1.0028,0.8532,2.3243
22.264,1.0444,1.3673,0.2498,-3.3962,5.1949,-2.1532,-1.0028,0.8532,2.3243
22.268,1.071,1.5996,0.2368,-3.3962,5.1949,-2.1532,-1.0028,0.8532,2.3243
22.269,1.0891,1.8254,0.2278,-3.3962,5.1949,-2.1532,-1.0028,0.8532,2.3243
22.273,1.0915,2.0394,0.216,-3.3962,5.1949,-2.1532,-1.0028,0.8532,2.3243
22.274,1.0764,2.2282,0.2124,-3.3962,5.1949,-2.1532,-1.0028,0.8532,2.3243
22.279,1.0529,2.3846,0.216,-3.3962,5.1949,-2.1532,-1.0028,0.8532,2.3243
22.279,1.019,2.4916,0.2319,-3.3962,5.1949,-2.1532,-1.0028,0.8532,2.3243
22.283,0.9784,2.5504,0.2588,-3.3962,5.1949,-2.1532,-1.0028,0.8532,2.3243
22.285,0.9415,2.5607,0.3055,-3.3962,5.1949,-2.1532,-1.0028,0.8532,2.3243
22.288,0.9146,2.5267,0.3638,-3.3962,5.1949,-2.1532,-1.0028,0.8532,2.3243
22.289,0.9146,2.4437,0.4186,-3.3962,5.1949,-2.1532,-1.0028,0.8532,2.3243
22.293,0.9633,2.2954,0.4491,-3.3962,5.1949,-2.1532,-1.0028,0.8532,2.3243
22.294,1.0536,2.0826,0.4511,-3.3962,5.1949,-2.1532,-1.0028,0.8532,2.3243
22.299,1.165,1.8469,0.4432,-3.3962,5.1949,-2.1532,-1.0028,0.8532,2.3243
22.3,1.2647,1.6302,0.4437,-3.3962,5.1949,-2.1532,-1.0028,0.8532,2.3243
22.303,1.3302,1.4597,0.4682,-3.3962,5.1949,-2.1532,-1.0028,0.8532,2.3243
22.305,1.3673,1.3326,0.4992,-3.3962,5.1949,-2.1532,-1.0028,0.8532,2.3243
22.308,1.3839,1.2325,0.5153,-3.3962,5.1949,-2.1532,-1.0028,0.8532,2.3243
22.309,1.3993,1.1411,0.5134,-3.3962,5.1949,-2.1532,-1.0028,0.8532,2.3243
22.312,1.4176,1.0522,0.4882,-3.3962,5.1949,-2.1532,-1.0028,0.8532,2.3243
22.313,1.4384,0.9625,0.455,-3.3962,5.1949,-2.1532,-1.0028,0.8532,2.3243
22.317,1.4384,0.9625,0.455,-3.3962,5.1949,-2.1532,-0.6678,0.4718,2.252
22.318,1.4538,0.8782,0.43,-3.3962,5.1949,-2.1532,-0.6678,0.4718,2.252
22.319,1.4584,0.8001,0.4132,-3.3962,5.1949,-2.1532,-0.6678,0.4718,2.252
22.323,1.4626,0.7197,0.402,-3.3962,5.1949,-2.1532,-0.6678,0.4718,2.252
22.324,1.4626,0.7197,0.402,-2.2843,-2.3849,1.6116,-0.6678,0.4718,2.252
22.324,1.4689,0.6417,0.401,-2.2843,-2.3849,1.6116,-0.6678,0.4718,2.252
22.328,1.4704,0.5609,0.4078,-2.2843,-2.3849,1.6116,-0.6678,0.4718,2.252
22.329,1.4663,0.4812,0.4147,-2.2843,-2.3849,1.6116,-0.6678,0.4718,2.252
22.332,1.4531,0.4004,0.4115,-2.2843,-2.3849,1.6116,-0.6678,0.4718,2.252
22.332,1.4318,0.3163,0.4125,-2.2843,-2.3849,1.6116,-0.6678,0.4718,2.252
22.338,1.4059,0.2282,0.4181,-2.2843,-2.3849,1.6116,-0.6678,0.4718,2.252
22.339,1.37,0.1422,0.4276,-2.2843,-2.3849,1.6116,-0.6678,0.4718,2.252
22.343,1.3317,0.0574,0.4313,-2.2843,-2.3849,1.6116,-0.6678,0.4718,2.252
22.344,1.2882,-0.0196,0.4393,-2.2843,-2.3849,1.6116,-0.6678,0.4718,2.252
22.347,1.2422,-0.098,0.4462,-2.2843,-2.3849,1.6116,-0.6678,0.4718,2.252
22.348,1.1897,-0.1747,0.4537,-2.2843,-2.3849,1.6116,-0.6678,0.4718,2.252
22.351,1.1413,-0.2507,0.4511,-2.2843,-2.3849,1.6116,-0.6678,0.4718,2.252
22.352,1.1027,-0.3242,0.4447,-2.2843,-2.3849,1.6116,-0.6678,0.4718,2.252
22.356,1.0707,-0.3946,0.4293,-2.2843,-2.3849,1.6116,-0.6678,0.4718,2.252
22.357,1.0483,-0.4593,0.4073,-2.2843,-2.3849,1.6116,-0.6678,0.4718,2.252
22.361,1.0356,-0.514,0.3846,-2.2843,-2.3849,1.6116,-0.6678,0.4718,2.252
22.362,1.0277,-0.5607,0.3634,-2.2843,-2.3849,1.6116,-0.6678,0.4718,2.252
22.367,1.0273,-0.5985,0.348,-2.2843,-2.3849,1.6116,-0.6678,0.4718,2.252
22.368,1.0307,-0.6257,0.3245,-2.2843,-2.3849,1.6116,-0.6678,0.4718,2.252
22.371,1.037,-0.6406,0.3011,-2.2843,-2.3849,1.6116,-0.6678,0.4718,2.252
22.372,1.0468,-0.6476,0.2754,-2.2843,-2.3849,1.6116,-0.6678,0.4718,2.252
22.376,1.0585,-0.642,0.2507,-2.2843,-2.3849,1.6116,-0.6678,0.4718,2.252
22.377,1.069,-0.6249,0.2305,-2.2843,-2.3849,1.6116,-0.6678,0.4718,2.252
22.382,1.08,-0.599,0.2058,-2.2843,-2.3849,1.6116,-0.6678,0.4718,2.252
22.383,1.0903,-0.5668,0.1806,-2.2843,-2.3849,1.6116,-0.6678,0.4718,2.252
22.386,1.0903,-0.5668,0.1806,-2.2843,-2.3849,1.6116,-0.0847,0.2901,0.6861
22.387,1.0991,-0.5257,0.1552,-2.2843,-2.3849,1.6116,-0.0847,0.2901,0.6861
22.387,1.1091,-0.4818,0.1298,-2.2843,-2.3849,1.6116,-0.0847,0.2901,0.6861
22.391,1.113,-0.4346,0.1012,-2.2843,-2.3849,1.6116,-0.0847,0.2901,0.6861
22.393,1.1147,-0.3848,0.068,-2.2843,-2.3849,1.6116,-0.0847,0.2901,0.6861
22.394,1.1147,-0.3848,0.068,4.047,10.9905,0.0743,-0.0847,0.2901,0.6861
22.396,1.1091,-0.3359,0.0358,4.047,10.9905,0.0743,-0.0847,0.2901,0.6861
22.397,1.0964,-0.291,0.0028,4.047,10.9905,0.0743,-0.0847,0.2901,0.6861
22.4,1.0729,-0.2538,-0.0278,4.047,10.9905,0.0743,-0.0847,0.2901,0.6861
22.401,1.0436,-0.2179,-0.0554,4.047,10.9905,0.0743,-0.0847,0.2901,0.6861
22.405,0.9999,-0.1901,-0.0712,4.047,10.9905,0.0743,-0.0847,0.2901,0.6861
22.406,0.9447,-0.1703,-0.0839,4.047,10.9905,0.0743,-0.0847,0.2901,0.6861
22.41,0.8756,-0.1493,-0.0861,4.047,10.9905,0.0743,-0.0847,0.2901,0.6861
22.411,0.7986,-0.1327,-0.0808,4.047,10.9905,0.0743,-0.0847,0.2901,0.6861
22.416,0.7129,-0.1192,-0.0695,4.047,10.9905,0.0743,-0.0847,0.2901,0.6861
22.417,0.6222,-0.1048,-0.0502,4.047,10.9905,0.0743,-0.0847,0.2901,0.6861
22.42,0.5287,-0.0933,-0.0258,4.047,10.9905,0.0743,-0.0847,0.2901,0.6861
22.421,0.439,-0.0806,-0.0019,4.047,10.9905,0.0743,-0.0847,0.2901,0.6861
22.425,0.3576,-0.0711,0.0294,4.047,10.9905,0.0743,-0.0847,0.2901,0.6861
22.427,0.2853,-0.0633,0.0663,4.047,10.9905,0.0743,-0.0847,0.2901,0.6861
22.43,0.2289,-0.0596,0.1134,4.047,10.9905,0.0743,-0.0847,0.2901,0.6861
22.43,0.1827,-0.0538,0.1596,4.047,10.9905,0.0743,-0.0847,0.2901,0.6861
22.435,0.159,-0.0543,0.2129,4.047,10.9905,0.0743,-0.0847,0.2901,0.6861
22.436,0.1485,-0.0567,0.2644,4.047,10.9905,0.0743,-0.0847,0.2901,0.6861
22.44,0.1583,-0.0618,0.3101,4.047,10.9905,0.0743,-0.0847,0.2901,0.6861
22.44,0.18,-0.0762,0.3489,4.047,10.9905,0.0743,-0.0847,0.2901,0.6861
22.444,0.215,-0.0924,0.3736,4.047,10.9905,0.0743,-0.0847,0.2901,0.6861
22.445,0.2526,-0.1117,0.3888,4.047,10.9905,0.0743,-0.0847,0.2901,0.6861
22.449,0.2907,-0.1297,0.3968,4.047,10.9905,0.0743,-0.0847,0.2901,0.6861
22.451,0.3327,-0.1498,0.4,4.047,10.9905,0.0743,-0.0847,0.2901,0.6861
22.455,0.375,-0.1674,0.4005,4.047,10.9905,0.0743,-0.0847,0.2901,0.6861
22.455,0.375,-0.1674,0.4005,4.047,10.9905,0.0743,0.6986,-0.0775,-1.7251
22.456,0.416,-0.1867,0.3917,4.047,10.9905,0.0743,0.6986,-0.0775,-1.7251
22.459,0.4588,-0.2033,0.3748,4.047,10.9905,0.0743,0.6986,-0.0775,-1.7251
22.46,0.4993,-0.2145,0.3551,4.047,10.9905,0.0743,0.6986,-0.0775,-1.7251
22.46,0.4993,-0.2145,0.3551,4.7277,-8.2823,0.1098,0.6986,-0.0775,-1.7251
22.464,0.5409,-0.2233,0.3333,4.7277,-8.2823,0.1098,0.6986,-0.0775,-1.7251
22.465,0.577,-0.2301,0.3101,4.7277,-8.2823,0.1098,0.6986,-0.0775,-1.7251
22.469,0.6134,-0.2343,0.2862,4.7277,-8.2823,0.1098,0.6986,-0.0775,-1.7251
22.47,0.6476,-0.2375,0.2678,4.7277,-8.2823,0.1098,0.6986,-0.0775,-1.7251
22.473,0.6782,-0.2387,0.2517,4.7277,-8.2823,0.1098,0.6986,-0.0775,-1.7251
22.474,0.7065,-0.236,0.2422,4.7277,-8.2823,0.1098,0.6986,-0.0775,-1.7251
22.478,0.7241,-0.2345,0.2314,4.7277,-8.2823,0.1098,0.6986,-0.0775,-1.7251
22.479,0.7356,-0.2294,0.2239,4.7277,-8.2823,0.1098,0.6986,-0.0775,-1.7251
22.483,0.7422,-0.2218,0.2126,4.7277,-8.2823,0.1098,0.6986,-0.0775,-1.7251
22.485,0.7439,-0.2108,0.208,4.7277,-8.2823,0.1098,0.6986,-0.0775,-1.7251
22.489,0.74,-0.1989,0.2007,4.7277,-8.2823,0.1098,0.6986,-0.0775,-1.7251
22.49,0.7326,-0.181,0.1975,4.7277,-8.2823,0.1098,0.6986,-0.0775,-1.7251
22.494,0.7133,-0.1605,0.1923,4.7277,-8.2823,0.1098,0.6986,-0.0775,-1.7251
22.495,0.6879,-0.1319,0.1838,4.7277,-8.2823,0.1098,0.6986,-0.0775,-1.7251
22.498,0.6586,-0.0999,0.1694,4.7277,-8.2823,0.1098,0.6986,-0.0775,-1.7251
22.499,0.6227,-0.0628,0.1535,4.7277,-8.2823,0.1098,0.6986,-0.0775,-1.7251
22.503,0.588,-0.0222,0.1266,4.7277,-8.2823,0.1098,0.6986,-0.0775,-1.7251
22.505,0.5607,0.0193,0.0917,4.7277,-8.2823,0.1098,0.6986,-0.0775,-1.7251
22.508,0.5362,0.0623,0.0563,4.7277,-8.2823,0.1098,0.6986,-0.0775,-1.7251
22.509,0.5252,0.1011,0.0248,4.7277,-8.2823,0.1098,0.6986,-0.0775,-1.7251
22.512,0.5216,0.1397,0.002,4.7277,-8.2823,0.1098,0.6986,-0.0775,-1.7251
22.513,0.5255,0.1742,-0.0141,4.7277,-8.2823,0.1098,0.6986,-0.0775,-1.7251
22.517,0.5365,0.2064,-0.027,4.7277,-8.2823,0.1098,0.6986,-0.0775,-1.7251
22.518,0.5477,0.2369,-0.0309,4.7277,-8.2823,0.1098,0.6986,-0.0775,-1.7251
22.523,0.5577,0.2626,-0.0292,4.7277,-8.2823,0.1098,0.6986,-0.0775,-1.7251
22.523,0.5577,0.2626,-0.0292,4.7277,-8.2823,0.1098,2.0131,-0.298,-3.5725
22.524,0.5602,0.2856,-0.0229,4.7277,-8.2823,0.1098,2.0131,-0.298,-3.5725
22.527,0.5572,0.3073,-0.0082,4.7277,-8.2823,0.1098,2.0131,-0.298,-3.5725
22.528,0.5572,0.3073,-0.0082,0.0258,-8.81,-0.6813,2.0131,-0.298,-3.5725
22.529,0.5484,0.3244,0.014,0.0258,-8.81,-0.6813,2.0131,-0.298,-3.5725
22.533,0.5313,0.3408,0.0365,0.0258,-8.81,-0.6813,2.0131,-0.298,-3.5725
